,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-18,32.1,33.38,41.41,29.02,616655,2049605360.0,131.67,254.73,23.97,184.24
1,2021-06-25,34.5,42.88,45.36,33.82,365705,1407675971.0,34.57,28.46,9.5,109.26
2,2021-07-02,45.6,57.02,58.99,44.03,303958,1539494460.0,34.89,32.98,14.14,90.81
3,2021-07-09,58.58,61.19,69.3,57.96,248880,1558522152.0,19.89,7.31,4.17,74.36
4,2021-07-16,61.0,57.0,62.96,56.35,154355,918718201.0,10.8,-6.85,-4.19,46.12
5,2021-07-23,56.89,45.91,61.9,45.66,203468,1097358561.0,28.49,-19.46,-11.09,60.79
6,2021-07-30,45.88,44.55,48.05,41.3,148737,667960184.0,14.7,-2.96,-1.36,44.44
7,2021-08-06,44.55,50.2,51.88,42.95,164540,759281761.0,20.04,12.68,5.65,49.16
8,2021-08-13,50.3,61.8,64.7,50.2,226229,1288800861.0,28.88,23.11,11.6,67.59
9,2021-08-20,61.88,60.72,67.17,57.23,131096,812920098.0,16.08,-1.75,-1.08,39.17
10,2021-08-27,59.62,61.17,68.83,59.0,122740,789117209.0,16.19,0.74,0.45,36.67
11,2021-09-03,61.0,52.9,63.05,52.02,100113,564617760.0,18.03,-13.52,-8.27,29.91
12,2021-09-10,52.6,56.09,57.8,51.2,79545,432795826.0,12.48,6.03,3.19,23.77
13,2021-09-17,58.81,59.79,63.15,55.13,122332,725713841.0,14.3,6.6,3.7,36.55
14,2021-09-24,59.4,59.4,61.92,57.15,29799,178015759.0,7.98,-0.65,-0.39,8.9
15,2021-09-30,59.25,57.2,60.0,53.0,46110,257035697.0,11.78,-3.7,-2.2,13.78
16,2021-10-08,57.5,58.2,58.35,55.67,6597,37835435.0,4.69,1.75,1.0,1.97
17,2021-10-15,58.21,58.37,61.5,53.03,53262,306983386.0,14.55,0.29,0.17,15.91
18,2021-10-22,58.37,49.94,60.38,49.6,62080,338815055.0,18.47,-14.44,-8.43,18.55
19,2021-10-29,49.5,52.51,54.47,48.84,58567,301929795.0,11.27,5.15,2.57,17.5
20,2021-11-05,53.0,76.55,79.8,52.67,193606,1320073361.0,51.67,45.78,24.04,57.84
21,2021-11-12,76.1,87.0,92.92,73.55,123700,1038366375.0,25.3,13.65,10.45,36.96
22,2021-11-19,87.2,90.12,92.33,84.5,107118,945884346.0,9.0,3.59,3.12,32.0
23,2021-11-26,89.84,84.1,94.5,82.69,105849,929100201.0,13.1,-6.68,-6.02,31.62
24,2021-12-03,83.19,79.88,89.46,78.8,91144,761415289.0,12.68,-5.02,-4.22,27.23
25,2021-12-10,80.41,72.36,80.78,67.77,100762,725720805.0,16.29,-9.41,-7.52,30.11
26,2021-12-17,72.78,71.76,77.57,69.8,90566,667419617.0,10.74,-0.83,-0.6,25.91
27,2021-12-24,71.13,66.88,72.76,66.21,81153,563193043.0,9.13,-6.8,-4.88,23.21
28,2021-12-31,66.88,68.1,70.0,65.02,53043,358421284.0,7.45,1.82,1.22,15.17
29,2022-01-07,67.0,60.24,68.74,59.5,55024,345280564.0,13.57,-11.54,-7.86,15.74
30,2022-01-14,60.24,58.81,63.36,57.63,49051,293164512.0,9.51,-2.37,-1.43,14.03
31,2022-01-21,57.21,55.87,65.15,53.2,73555,437914198.0,20.32,-5.0,-2.94,21.04
32,2022-01-28,56.65,56.35,60.88,52.52,55287,314723389.0,14.96,0.86,0.48,15.81
33,2022-02-11,56.51,52.31,57.0,50.03,56014,297851866.0,12.37,-7.17,-4.04,16.02
34,2022-02-18,51.0,52.98,56.32,50.06,42273,225404722.0,11.97,1.28,0.67,12.09
35,2022-02-25,53.59,59.07,62.06,52.4,80222,462754600.0,18.23,11.49,6.09,22.95
36,2022-03-04,59.07,59.3,62.97,57.59,65517,394552577.0,9.11,0.39,0.23,18.74
37,2022-03-11,57.8,61.71,62.3,55.15,66705,393725556.0,12.06,4.06,2.41,19.08
38,2022-03-18,61.6,67.1,68.6,50.81,100169,607226490.0,28.83,8.73,5.39,28.65
39,2022-03-25,67.5,75.88,78.99,66.66,123100,924605765.0,18.38,13.08,8.78,35.21
40,2022-04-01,75.36,74.59,77.13,69.13,62728,457081604.0,10.54,-1.7,-1.29,17.94
41,2022-04-08,74.95,73.55,77.95,71.04,25125,187067233.0,9.26,-1.39,-1.04,7.19
42,2022-04-15,73.02,68.1,78.31,61.5,69328,495917508.0,22.86,-7.41,-5.45,19.83
43,2022-04-22,67.16,62.51,73.58,62.51,46193,318976464.0,16.26,-8.21,-5.59,13.21
44,2022-04-29,58.7,57.54,62.13,52.0,76230,436591614.0,16.21,-7.95,-4.97,21.8
45,2022-05-06,57.59,58.56,60.87,56.51,14907,87552302.0,7.58,1.77,1.02,4.26
46,2022-05-13,57.02,59.95,64.39,56.51,45768,278852364.0,13.46,2.37,1.39,13.09
