日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-28,30.95,25.67,30.95,22.31,941864,2467163856.0,76.46,127.17,14.37,70.64
2022-02-11,26.05,25.48,28.4,23.69,629067,1643413949.0,18.35,-0.74,-0.19,47.18
2022-02-18,24.75,24.18,25.56,23.6,380561,931016957.0,7.69,-5.1,-1.3,28.54
2022-02-25,24.21,26.28,26.28,23.19,505972,1247161269.0,12.78,8.68,2.1,37.95
2022-03-04,25.88,27.88,28.94,25.02,690370,1821861024.0,14.92,6.09,1.6,51.78
2022-03-11,27.3,28.35,30.98,27.3,937569,2736034992.0,13.2,1.69,0.47,70.32
2022-03-18,28.02,26.21,29.09,25.19,583898,1568560462.0,13.76,-7.55,-2.14,43.79
2022-03-25,26.41,25.56,28.43,25.21,444077,1186890643.0,12.29,-2.48,-0.65,33.31
2022-04-01,25.88,26.0,27.08,25.26,302485,787993285.0,7.12,1.72,0.44,22.69
2022-04-08,25.65,24.79,25.79,24.33,132271,331902236.0,5.62,-4.65,-1.21,9.92
2022-04-15,24.79,23.23,24.95,22.35,244346,575970018.0,10.49,-6.29,-1.56,18.33
2022-04-22,22.76,22.57,23.85,20.7,246880,556518621.0,13.56,-2.84,-0.66,18.52
2022-04-29,22.03,20.74,22.65,19.2,368273,755670550.0,15.29,-8.11,-1.83,27.62
2022-05-06,20.65,20.47,21.63,20.3,96369,202657728.0,6.41,-1.3,-0.27,7.23
2022-05-13,20.37,20.97,22.71,19.71,372177,793856406.0,14.66,2.44,0.5,27.91
2022-05-16,21.01,20.74,21.21,20.65,42604,88769187.0,2.67,-1.1,-0.23,3.2
