日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-05-24,8.78,9.57,9.94,8.57,160584,150292000.0,18.82,31.46,2.29,48.66
1996-05-31,9.43,11.39,11.55,9.14,266424,271676000.0,25.18,19.02,1.82,80.73
1996-06-07,11.64,12.8,12.89,10.81,195095,233789000.0,18.26,12.38,1.41,59.12
1996-06-14,12.69,13.3,13.97,11.69,102788,131240000.0,17.81,3.91,0.5,31.15
1996-06-21,12.88,14.26,14.35,12.88,47740,64900240.0,11.05,7.22,0.96,14.47
1996-06-28,14.27,17.14,18.0,13.44,85029,133876000.0,31.98,20.2,2.88,25.77
1996-07-05,17.5,15.69,17.5,15.38,78160,125578000.0,12.37,-8.46,-1.45,23.68
1996-07-12,15.7,16.07,17.47,15.07,53756,87150000.0,15.3,2.42,0.38,16.29
1996-07-19,15.89,16.09,16.85,15.4,59894,97135000.0,9.02,0.12,0.02,18.15
1996-07-26,16.2,15.46,16.45,15.39,44961,70992000.0,6.59,-3.92,-0.63,13.62
1996-08-02,15.39,13.88,15.69,13.56,37025,53266000.0,13.78,-10.22,-1.58,11.22
1996-08-09,13.89,16.07,16.14,13.89,59291,91298000.0,16.21,15.78,2.19,17.97
1996-08-16,16.37,15.39,16.6,14.89,87101,139744000.0,10.64,-4.23,-0.68,26.39
1996-08-23,14.55,15.44,15.85,14.55,56780,87243000.0,8.45,0.32,0.05,17.21
1996-08-30,15.75,16.7,17.04,15.27,147969,243896000.0,11.46,8.16,1.26,44.84
1996-09-06,16.85,20.14,20.79,16.71,189464,353532000.0,24.43,20.6,3.44,57.41
1996-09-13,20.37,21.45,21.45,17.78,127782,254511000.0,18.22,6.5,1.31,38.72
1996-09-20,21.45,24.37,24.37,21.39,100802,231323000.0,13.89,13.61,2.92,30.55
1996-09-27,25.0,27.28,28.07,24.88,126381,339283000.0,13.09,11.94,2.91,38.3
1996-10-04,25.0,26.45,27.25,25.0,24041,62914000.0,8.25,-3.04,-0.83,7.29
1996-10-11,26.39,26.89,27.35,25.6,36321,96577000.0,6.62,1.66,0.44,11.01
1996-10-18,29.28,26.87,38.0,26.0,45863,125540000.0,44.63,-0.07,-0.02,13.9
1996-10-25,26.75,26.17,27.0,25.9,25468,66728000.0,4.09,-2.61,-0.7,7.72
1996-11-01,26.01,26.39,27.6,25.85,38928,102963000.0,6.69,0.84,0.22,11.8
1996-11-08,26.29,26.71,26.85,25.97,37871,99596000.0,3.33,1.21,0.32,11.48
1996-11-14,26.37,27.45,27.48,25.79,49716,132496000.0,6.33,2.77,0.74,15.07
1996-11-22,28.2,13.35,28.29,12.96,98419,246527000.0,55.85,-51.37,-14.1,14.91
1996-11-29,13.35,14.48,15.1,13.1,210838,301799000.0,14.98,8.46,1.13,31.95
1996-12-06,14.6,16.7,16.87,14.55,245067,386224000.0,16.02,15.33,2.22,37.13
1996-12-13,16.7,15.38,17.79,15.19,205241,347279000.0,15.57,-7.9,-1.32,31.1
1996-12-20,13.85,13.05,14.8,11.39,159424,213079000.0,22.17,-15.15,-2.33,24.16
1996-12-27,13.47,13.36,13.6,12.5,68026,89984000.0,8.43,2.38,0.31,10.31
1997-01-03,13.44,12.99,13.5,12.95,32209,42523000.0,4.12,-2.77,-0.37,4.88
1997-01-10,13.0,12.88,13.1,12.3,19013,24287000.0,6.16,-0.85,-0.11,2.88
1997-01-17,12.99,13.6,13.97,12.99,84220,114673000.0,7.61,5.59,0.72,12.76
1997-01-24,13.6,14.99,15.2,13.51,136231,197545000.0,12.43,10.22,1.39,20.64
1997-01-31,15.03,14.89,15.68,14.58,113759,170819000.0,7.34,-0.67,-0.1,17.24
1997-02-21,14.8,14.75,15.3,13.28,129885,187189000.0,13.57,-0.94,-0.14,19.68
1997-02-28,15.0,16.22,16.6,14.75,235811,373305000.0,12.54,9.97,1.47,35.73
1997-03-07,16.4,16.33,16.99,16.0,162020,266991000.0,6.1,0.68,0.11,24.55
1997-03-14,16.3,17.61,18.2,16.1,266763,466766000.0,12.86,7.84,1.28,40.42
1997-03-21,17.81,17.81,18.55,17.01,194566,347157000.0,8.75,1.14,0.2,29.48
1997-03-28,18.29,17.8,18.33,17.3,166706,295565000.0,5.78,-0.06,-0.01,25.26
1997-04-04,18.05,17.8,18.98,17.58,174328,318580000.0,7.87,0.0,0.0,26.41
1997-04-11,17.6,16.95,17.84,16.8,128017,223190000.0,5.84,-4.78,-0.85,19.4
1997-04-18,15.26,15.74,16.6,15.26,148057,233031000.0,7.91,-7.14,-1.21,22.43
1997-04-25,15.74,15.76,16.8,15.52,116826,187095000.0,8.13,0.13,0.02,17.7
1997-04-30,15.76,16.25,16.78,15.4,78281,125097000.0,8.76,3.11,0.49,11.86
1997-05-09,16.18,18.16,19.39,16.0,318268,576923000.0,20.86,11.75,1.91,48.22
1997-05-15,18.58,17.0,19.0,16.01,143884,255663000.0,16.46,-6.39,-1.16,21.8
1997-05-23,15.3,14.64,16.8,14.01,91216,138714000.0,16.41,-13.88,-2.36,13.82
1997-05-30,14.7,14.95,15.2,14.14,53538,79004000.0,7.24,2.12,0.31,8.11
1997-06-06,15.1,14.88,16.19,14.52,78761,123159000.0,11.17,-0.47,-0.07,11.93
1997-06-13,14.9,15.07,15.37,14.0,41969,62188000.0,9.21,1.28,0.19,6.36
1997-06-20,15.33,15.44,15.85,14.8,34082,52404000.0,6.97,2.46,0.37,5.16
1997-06-27,15.69,16.58,17.2,14.9,80299,130897000.0,14.9,7.38,1.14,12.17
1997-07-04,16.98,16.1,17.2,15.65,39275,64596000.0,9.35,-2.9,-0.48,5.95
1997-07-11,16.2,16.68,16.79,14.9,48491,78161000.0,11.74,3.6,0.58,7.35
1997-07-18,16.79,19.25,19.36,16.79,264597,483856000.0,15.41,15.41,2.57,40.09
1997-07-25,19.35,17.76,19.98,17.5,170868,318765000.0,12.88,-7.74,-1.49,25.89
1997-08-01,17.69,19.3,20.5,17.61,186423,357146000.0,16.27,8.67,1.54,28.25
1997-08-08,19.45,17.5,19.6,17.05,112781,211035000.0,13.21,-9.33,-1.8,17.09
1997-08-15,17.5,17.6,18.3,16.6,77234,135974000.0,9.71,0.57,0.1,11.7
1997-08-22,17.65,18.5,18.86,16.7,90952,164021000.0,12.27,5.11,0.9,13.78
1997-08-29,18.75,19.9,22.75,18.6,438000,922823000.0,22.43,7.57,1.4,66.36
1997-09-05,19.9,20.32,20.7,19.4,94724,190573000.0,6.53,2.11,0.42,14.35
1997-09-12,20.5,19.25,20.6,19.2,118873,237897000.0,6.89,-5.27,-1.07,18.01
1997-09-19,19.09,18.98,19.3,18.29,56720,105974000.0,5.25,-1.4,-0.27,8.59
1997-09-26,18.6,17.84,19.02,15.9,70093,123822000.0,16.44,-6.01,-1.14,10.62
1997-09-30,17.8,18.11,18.4,17.3,38423,69040000.0,6.17,1.51,0.27,5.82
1997-10-10,18.15,18.33,19.0,18.0,60822,112049000.0,5.52,1.21,0.22,9.22
1997-10-17,18.58,19.75,20.0,18.1,154240,296597000.0,10.37,7.75,1.42,23.37
1997-10-24,19.98,19.55,20.7,19.3,152574,303361000.0,7.09,-1.01,-0.2,23.12
1997-10-31,19.6,19.1,20.49,18.7,121426,237191000.0,9.16,-2.3,-0.45,18.4
1997-11-07,19.2,20.55,21.38,19.2,85115,173692179.0,11.41,7.59,1.45,12.9
1997-11-14,20.98,20.55,21.2,19.82,83527,171030000.0,6.72,0.0,0.0,12.66
1997-11-21,20.99,19.95,21.3,19.8,82239,169027000.0,7.3,-2.92,-0.6,12.46
1997-11-28,19.71,19.52,19.71,18.8,34549,66617000.0,4.56,-2.16,-0.43,5.23
1997-12-05,19.5,20.06,20.69,19.01,42922,86253000.0,8.61,2.77,0.54,6.5
1997-12-12,20.18,20.71,21.26,20.15,60026,124563000.0,5.53,3.24,0.65,9.09
1997-12-19,20.8,22.0,22.38,20.8,136953,296736000.0,7.63,6.23,1.29,20.75
1997-12-26,22.37,24.13,24.6,22.25,133315,315270000.0,10.68,9.68,2.13,20.2
1997-12-31,24.2,23.7,24.21,22.8,62547,146372000.0,5.84,-1.78,-0.43,9.48
1998-01-09,23.7,24.59,25.3,23.63,93220,228089000.0,7.05,3.76,0.89,14.12
1998-01-16,24.29,23.76,24.84,21.45,112465,258998000.0,13.79,-3.38,-0.83,17.04
1998-01-23,24.0,23.88,24.85,22.85,49546,118449000.0,8.42,0.51,0.12,7.51
1998-02-13,24.3,22.89,24.6,22.6,36093,83740000.0,8.38,-4.15,-0.99,5.47
1998-02-20,22.7,22.39,22.96,21.75,46550,103405000.0,5.29,-2.18,-0.5,7.05
1998-02-27,21.98,21.02,22.3,20.65,33264,71150000.0,7.37,-6.12,-1.37,5.04
1998-03-06,20.5,19.5,21.2,19.3,49128,98701000.0,9.04,-7.23,-1.52,7.44
1998-03-13,19.51,19.71,20.39,19.31,38885,76866000.0,5.54,1.08,0.21,5.89
1998-03-20,19.51,19.5,20.55,19.48,34895,69736000.0,5.43,-1.07,-0.21,5.29
1998-03-27,19.5,20.14,20.68,19.5,28550,56982000.0,6.05,3.28,0.64,4.33
1998-04-03,20.35,20.7,21.45,20.15,59119,123130000.0,6.45,2.78,0.56,8.96
1998-04-10,21.0,22.16,22.2,20.3,66792,141304000.0,9.18,7.05,1.46,10.12
1998-04-17,22.5,20.98,23.2,20.9,81342,179822000.0,10.38,-5.32,-1.18,12.32
1998-04-24,20.55,22.27,22.6,20.35,44140,95754000.0,10.72,6.15,1.29,6.69
1998-04-30,22.5,21.8,22.67,21.38,38768,84138000.0,5.79,-2.11,-0.47,5.87
1998-05-08,22.1,21.62,22.5,20.9,46619,101143000.0,7.34,-0.83,-0.18,7.06
1998-05-15,21.6,21.3,21.8,20.65,45025,94698000.0,5.32,-1.48,-0.32,6.82
1998-05-22,21.35,20.8,21.5,20.55,24064,50058000.0,4.46,-2.35,-0.5,3.65
1998-05-29,20.7,20.9,21.1,20.26,38607,79094000.0,4.04,0.48,0.1,5.85
1998-06-05,20.8,20.92,21.38,20.5,27925,58357000.0,4.21,0.1,0.02,4.23
1998-06-12,21.0,21.86,21.86,20.8,33969,72277000.0,5.07,4.49,0.94,5.15
1998-06-19,21.91,21.16,21.97,20.5,25810,54721000.0,6.72,-3.2,-0.7,3.91
1998-06-26,21.41,20.38,21.55,20.07,31305,64866000.0,6.99,-3.69,-0.78,4.74
1998-07-03,20.38,19.36,20.38,18.81,24285,47701000.0,7.7,-5.0,-1.02,3.68
1998-07-10,19.6,18.23,20.0,17.85,23224,43695000.0,11.11,-5.84,-1.13,2.71
1998-07-17,18.31,17.46,18.75,17.4,14431,26146000.0,7.41,-4.22,-0.77,1.68
1998-07-24,17.4,17.69,17.88,16.52,17857,30426000.0,7.79,1.32,0.23,2.08
1998-07-31,17.65,17.34,17.85,17.09,10917,18999000.0,4.3,-1.98,-0.35,1.27
1998-08-07,17.32,16.38,17.34,16.38,9816,16494000.0,5.54,-5.54,-0.96,1.14
1998-08-14,16.38,14.01,16.38,14.0,17876,26423000.0,14.53,-14.47,-2.37,2.08
1998-08-21,13.91,13.5,13.91,11.88,40784,52800000.0,14.49,-3.64,-0.51,4.75
1998-08-28,13.48,12.9,14.3,12.9,28566,38571000.0,10.37,-4.44,-0.6,3.33
1998-09-04,12.8,13.08,13.22,12.1,16083,20586000.0,8.68,1.4,0.18,1.87
1998-09-11,13.1,14.23,14.65,12.9,58644,81535000.0,13.38,8.79,1.15,6.83
1998-09-18,14.25,13.3,14.63,13.2,38746,54226000.0,10.05,-6.54,-0.93,4.52
