日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-12-04,14.0,14.23,14.3,13.25,335134,462010472.0,15.72,113.02,7.55,93.09
1998-12-11,14.51,14.23,14.67,13.61,178509,252771644.0,7.45,0.0,0.0,49.59
1998-12-18,14.24,13.98,14.58,13.63,82534,116281090.0,6.68,-1.76,-0.25,22.93
1998-12-25,14.02,14.49,14.75,13.8,66792,96269826.0,6.8,3.65,0.51,18.55
1998-12-31,14.75,14.26,14.75,13.65,41002,57884924.0,7.59,-1.59,-0.23,11.39
1999-01-08,14.3,14.8,14.83,14.2,70236,101540550.0,4.42,3.79,0.54,19.51
1999-01-15,14.8,14.09,14.85,13.91,60120,86782845.0,6.35,-4.8,-0.71,16.7
1999-01-22,14.0,13.87,14.46,13.72,39815,55965866.0,5.25,-1.56,-0.22,11.06
1999-01-29,13.72,14.99,15.27,13.72,122853,179482092.0,11.18,8.07,1.12,34.13
1999-02-05,15.03,14.84,15.1,14.0,52681,76718671.0,7.34,-1.0,-0.15,14.63
1999-02-09,14.5,14.11,14.61,14.0,13269,18877784.0,4.11,-4.92,-0.73,3.69
1999-03-05,14.09,13.82,14.41,13.7,22958,32190546.0,5.03,-2.06,-0.29,6.38
1999-03-12,13.85,14.54,14.75,13.85,82006,118700900.5,6.51,5.21,0.72,22.78
1999-03-19,14.89,16.06,16.36,14.38,289521,438355352.0,13.62,10.45,1.52,80.42
1999-03-26,15.5,14.26,15.85,14.02,131568,196968468.0,11.39,-11.21,-1.8,36.55
1999-04-02,14.35,14.75,14.97,13.8,51196,73513284.0,8.2,3.44,0.49,14.22
1999-04-09,15.0,14.34,15.2,14.26,48234,71613561.0,6.37,-2.78,-0.41,13.4
1999-04-16,14.1,14.89,14.97,14.09,29324,42844854.0,6.14,3.84,0.55,8.15
1999-04-23,14.88,15.0,15.61,14.53,52036,78684994.0,7.25,0.74,0.11,14.45
1999-04-30,14.51,14.84,15.0,14.3,19606,28893397.0,4.67,-1.07,-0.16,5.45
1999-05-07,14.93,15.18,15.33,14.62,18186,27386599.0,4.78,2.29,0.34,5.05
1999-05-14,14.97,15.43,16.09,14.58,64792,100299472.0,9.95,1.65,0.25,18.0
1999-05-21,15.37,15.78,16.3,15.26,67424,107177443.0,6.74,2.27,0.35,18.73
1999-05-28,15.75,17.83,18.44,15.2,142089,245420004.0,20.53,12.99,2.05,39.47
1999-06-04,18.05,19.17,19.61,17.6,180791,338920592.0,11.27,7.52,1.34,45.24
