,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2000-12-15,24.88,22.4,25.28,22.15,293121,689094000.0,20.89,49.53,7.42,48.85
1,2000-12-22,22.0,20.84,22.0,20.6,167370,354372000.0,6.25,-6.96,-1.56,27.9
2,2000-12-29,20.8,20.9,21.1,20.38,57175,118257797.0,3.45,0.29,0.06,9.53
3,2001-01-05,20.9,22.09,22.19,20.85,85482,183994000.0,6.41,5.69,1.19,14.25
4,2001-01-12,22.05,21.49,22.14,21.25,51128,110501000.0,4.03,-2.72,-0.6,8.52
5,2001-01-19,21.4,20.95,21.4,20.51,30977,64636000.0,4.14,-2.51,-0.54,5.16
6,2001-02-09,20.9,19.5,20.95,19.2,27346,54008000.0,8.35,-6.92,-1.45,4.56
7,2001-02-16,19.48,18.94,19.56,18.55,15140,28881000.0,5.18,-2.87,-0.56,2.52
8,2001-02-23,18.95,18.72,19.48,18.4,18325,34415000.0,5.7,-1.16,-0.22,3.05
9,2001-03-02,18.8,19.39,19.5,18.75,16974,32584000.0,4.01,3.58,0.67,2.83
10,2001-03-09,19.39,19.61,19.75,18.93,18619,35901000.0,4.23,1.13,0.22,3.1
11,2001-03-16,19.65,19.64,20.16,19.5,28789,57152000.0,3.37,0.15,0.03,4.8
12,2001-03-23,19.62,20.41,20.75,19.55,31404,63497000.0,6.11,3.92,0.77,5.23
13,2001-03-30,20.4,22.15,22.18,20.31,85086,183416000.0,9.16,8.53,1.74,14.18
14,2001-04-06,22.4,21.9,22.49,21.02,66772,146303000.0,6.64,-1.13,-0.25,11.13
15,2001-04-13,21.85,22.41,22.5,21.51,54650,121351000.0,4.52,2.33,0.51,9.11
16,2001-04-20,22.49,23.19,24.55,22.49,144115,342381000.0,9.19,3.48,0.78,24.02
17,2001-04-27,23.25,22.64,23.58,22.1,74523,170582000.0,6.38,-2.37,-0.55,12.42
18,2001-05-11,22.91,23.43,23.57,22.76,25440,59182113.0,3.58,3.49,0.79,4.24
19,2001-05-18,23.5,24.28,24.4,23.46,73802,176763000.0,4.01,3.63,0.85,12.3
20,2001-05-25,24.4,23.75,25.15,23.68,78800,194018000.0,6.05,-2.18,-0.53,13.13
21,2001-06-01,23.8,24.38,24.8,23.6,29440,71254000.0,5.05,2.65,0.63,4.91
22,2001-06-08,24.24,24.45,24.87,24.0,34221,83696000.0,3.57,0.29,0.07,5.7
23,2001-06-15,24.45,25.02,25.49,24.06,75624,187352000.0,5.85,2.33,0.57,12.6
24,2001-06-22,25.02,24.69,25.2,24.0,31572,77396000.0,4.8,-1.32,-0.33,5.26
25,2001-06-29,24.8,25.08,25.95,24.8,58540,148746000.0,4.66,1.58,0.39,9.76
26,2001-07-06,25.2,24.9,25.75,24.9,28482,72055000.0,3.39,-0.72,-0.18,4.75
27,2001-07-13,24.9,24.7,25.1,24.35,29304,72346261.0,3.01,-0.8,-0.2,4.88
28,2001-07-20,24.8,25.22,25.35,24.0,36738,90994000.0,5.47,2.11,0.52,6.12
29,2001-07-27,25.16,24.68,25.39,24.1,34047,84448000.0,5.11,-2.14,-0.54,5.67
30,2001-08-03,24.48,22.88,24.48,21.5,38263,87421000.0,12.07,-7.29,-1.8,6.38
31,2001-08-10,22.88,23.08,23.38,22.18,22495,50991000.0,5.24,0.87,0.2,3.75
32,2001-08-17,23.1,23.69,23.85,22.9,20117,47293000.0,4.12,2.64,0.61,3.35
33,2001-08-24,24.02,23.27,24.3,22.7,23893,56619000.0,6.75,-1.77,-0.42,3.98
34,2001-08-31,23.27,22.95,23.27,22.01,10495,23830000.0,5.41,-1.38,-0.32,1.75
35,2001-09-07,23.0,22.5,23.58,22.43,9987,23013000.0,5.01,-1.96,-0.45,1.66
36,2001-09-14,22.26,22.5,23.13,22.15,16040,36438000.0,4.36,0.0,0.0,2.67
37,2001-09-21,22.8,22.52,23.2,22.03,10499,23810000.0,5.2,0.09,0.02,1.75
38,2001-09-28,22.52,22.75,23.0,22.3,13978,31746000.0,3.11,1.02,0.23,2.33
39,2001-10-12,22.72,13.98,22.75,12.5,49959,76904000.0,45.05,-38.55,-8.77,5.55
