日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-02,60.23,72.27,72.27,60.23,252,1812133.0,23.99,43.99,22.08,0.1
2017-06-09,79.5,96.83,105.82,79.5,137119,1376636214.0,36.42,33.98,24.56,54.26
2017-06-16,92.89,83.68,92.99,83.21,241178,2104380802.0,10.1,-13.58,-13.15,95.44
2017-06-23,83.7,79.86,84.82,78.06,123191,1012456408.0,8.08,-4.57,-3.82,48.75
2017-06-30,79.84,79.26,82.38,78.19,95382,760907659.0,5.25,-0.75,-0.6,37.75
2017-07-07,79.23,82.21,82.89,79.01,93335,753413642.0,4.9,3.72,2.95,36.94
2017-07-14,81.3,77.09,81.33,76.07,77873,611284707.0,6.4,-6.23,-5.12,30.82
2017-07-21,76.8,69.2,76.8,68.79,73251,517190836.0,10.39,-10.23,-7.89,28.99
2017-07-28,69.09,70.55,72.7,68.7,53362,376930327.0,5.78,1.95,1.35,21.12
2017-08-04,71.0,69.29,71.5,69.16,38718,272065618.0,3.32,-1.79,-1.26,15.32
2017-08-11,69.18,69.6,71.45,69.08,39313,275451607.0,3.42,0.45,0.31,15.56
2017-08-18,69.78,71.0,72.67,69.4,60143,427557072.0,4.7,2.01,1.4,23.8
2017-08-25,70.8,73.14,74.95,70.8,83676,607104144.0,5.85,3.01,2.14,33.11
2017-09-01,73.41,77.16,78.69,73.41,147642,1127536190.0,7.22,5.5,4.02,58.43
2017-09-08,76.87,76.82,79.86,75.15,92382,712435387.0,6.1,-0.44,-0.34,36.56
2017-09-15,76.95,75.25,78.98,75.02,60725,466074083.0,5.15,-2.04,-1.57,24.03
2017-09-22,75.05,76.42,77.35,74.81,46773,355297533.0,3.38,1.55,1.17,18.51
2017-09-29,76.23,73.69,77.73,72.4,49132,365749567.0,6.97,-3.57,-2.73,19.44
2017-10-13,74.61,74.98,75.3,73.46,40896,304829864.0,2.5,1.75,1.29,16.18
2017-10-20,75.0,72.6,75.08,71.05,38614,282033937.0,5.37,-3.17,-2.38,15.28
2017-10-27,72.4,75.85,76.39,71.43,67941,507371597.0,6.83,4.48,3.25,26.89
2017-11-03,75.55,75.2,79.17,74.6,117723,906368277.0,6.03,-0.86,-0.65,46.59
2017-11-10,75.93,79.72,81.16,75.22,94752,740693786.0,7.9,6.01,4.52,37.5
2017-11-17,80.49,71.88,80.6,71.1,95095,738352417.0,11.92,-9.83,-7.84,37.63
2017-11-24,72.04,72.71,73.78,71.52,47416,344306768.0,3.14,1.15,0.83,18.76
2017-12-01,72.33,74.17,74.21,70.1,38454,277414520.0,5.65,2.01,1.46,15.22
2017-12-08,73.51,70.1,73.67,67.98,33629,235893116.0,7.67,-5.49,-4.07,13.31
2017-12-15,70.1,70.15,70.35,68.7,17116,118969396.0,2.35,0.07,0.05,6.77
2017-12-22,69.75,67.2,70.08,66.8,17561,120026934.0,4.68,-4.21,-2.95,6.95
2017-12-29,67.1,68.78,68.78,65.08,27248,181859712.0,5.51,2.35,1.58,10.78
2018-01-05,68.8,67.5,68.8,67.25,13006,88367798.0,2.25,-1.86,-1.28,5.15
2018-01-12,67.35,66.93,67.5,65.91,19586,131075984.0,2.36,-0.84,-0.57,7.75
2018-01-19,66.9,66.0,66.9,63.05,31257,203134911.0,5.75,-1.39,-0.93,12.37
2018-01-26,65.46,65.12,66.7,64.83,24166,159029890.0,2.83,-1.33,-0.88,9.56
2018-02-02,64.86,61.18,65.37,58.4,21342,133266232.0,10.7,-6.05,-3.94,8.45
2018-02-09,60.51,57.0,60.95,55.6,16227,93973236.0,8.74,-6.83,-4.18,6.42
2018-02-14,57.02,57.25,58.64,56.9,10314,59529229.0,3.05,0.44,0.25,4.08
2018-02-23,57.36,58.09,58.18,57.24,4596,26510720.0,1.64,1.47,0.84,1.82
2018-03-02,58.28,59.24,60.14,58.25,18024,107170607.0,3.25,1.98,1.15,7.13
