日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-07-25,8.22,8.55,9.12,8.22,685837,597489986.0,18.29,73.78,3.63,114.31
2003-08-01,8.5,8.42,8.68,8.25,83793,70676903.0,5.03,-1.52,-0.13,13.97
2003-08-08,8.45,8.9,9.07,8.35,92361,81049982.0,8.55,5.7,0.48,15.39
2003-08-15,8.9,8.75,9.27,8.65,106105,94881809.0,6.97,-1.69,-0.15,17.68
2003-08-22,8.75,9.19,9.36,8.7,93384,84679844.0,7.54,5.03,0.44,15.56
2003-08-29,9.15,9.3,9.4,9.07,71136,65618992.0,3.59,1.2,0.11,11.86
2003-09-05,9.28,10.74,11.17,9.22,265612,273586172.0,20.97,15.48,1.44,44.27
2003-09-12,10.68,10.83,11.15,10.32,117023,125290842.0,7.73,0.84,0.09,19.5
2003-09-19,10.85,10.98,11.78,10.73,143565,163367020.0,9.7,1.39,0.15,23.93
2003-09-26,10.88,10.8,11.2,10.51,92451,99804368.0,6.28,-1.64,-0.18,15.41
2003-09-30,10.81,10.55,10.81,10.37,18069,19027252.0,4.07,-2.31,-0.25,3.01
2003-10-10,10.53,11.96,11.96,10.5,61444,70466866.0,13.84,13.36,1.41,10.24
2003-10-17,12.01,11.12,12.1,11.08,99431,115284785.0,8.53,-7.02,-0.84,16.57
2003-10-24,11.12,10.84,11.83,10.7,74393,83589323.0,10.16,-2.52,-0.28,12.4
2003-10-31,10.53,10.96,11.47,10.53,50843,54947401.0,8.67,1.11,0.12,8.47
2003-11-07,10.86,10.13,11.5,10.11,69831,75740583.0,12.68,-7.57,-0.83,11.64
2003-11-14,10.0,10.27,10.28,9.73,24457,24657938.0,5.43,1.38,0.14,4.08
2003-11-21,10.31,10.49,10.55,9.82,30999,31833189.0,7.11,2.14,0.22,5.17
2003-11-28,10.45,10.47,10.72,10.3,32500,34013808.0,4.0,-0.19,-0.02,5.42
2003-12-05,10.51,11.17,11.35,10.51,54778,59574855.0,8.02,6.69,0.7,9.13
2003-12-12,11.24,11.34,11.55,11.16,45650,51679847.0,3.49,1.52,0.17,7.61
2003-12-19,11.36,11.01,11.58,10.68,38766,43135846.0,7.94,-2.91,-0.33,6.46
2003-12-26,11.0,12.17,12.39,10.68,138097,163197035.0,15.53,10.54,1.16,23.02
2004-01-02,12.06,13.09,13.1,12.0,92348,115678060.0,9.04,7.56,0.92,15.39
2004-01-09,13.1,12.85,13.85,12.6,105388,138147333.0,9.55,-1.83,-0.24,17.56
2004-01-16,12.84,13.79,14.67,12.7,105897,148261849.0,15.33,7.32,0.94,17.65
2004-01-30,13.99,14.54,15.17,13.7,29723,43749754.0,10.66,5.44,0.75,4.95
2004-02-06,14.8,14.11,15.2,14.09,60961,89349266.0,7.63,-2.96,-0.43,10.16
2004-02-13,14.15,14.29,14.68,13.83,55558,78758555.0,6.02,1.28,0.18,9.26
2004-02-20,14.45,14.2,14.9,13.88,45890,65897574.0,7.14,-0.63,-0.09,7.65
2004-02-27,14.19,14.1,14.3,13.51,41191,57281944.0,5.56,-0.7,-0.1,6.87
2004-03-05,13.95,13.66,14.3,13.51,23774,33127123.0,5.6,-3.12,-0.44,3.96
2004-03-12,13.6,14.47,14.58,13.51,22582,31709422.0,7.83,5.93,0.81,3.76
2004-03-19,14.5,14.28,14.87,13.98,43546,63609910.0,6.15,-1.31,-0.19,7.26
2004-03-26,14.25,15.2,15.4,13.96,67675,99572469.0,10.08,6.44,0.92,11.28
2004-04-02,15.25,16.52,16.75,14.8,92544,144623971.0,12.83,8.68,1.32,15.42
2004-04-09,16.55,17.28,17.98,15.6,103081,173357448.0,14.41,4.6,0.76,17.18
2004-04-16,17.0,16.65,17.64,16.0,54667,91003413.0,9.49,-3.65,-0.63,9.11
2004-04-23,16.69,16.52,18.5,16.36,65669,114398460.0,12.85,-0.78,-0.13,10.94
2004-04-30,16.5,16.35,17.7,15.8,65086,107652861.0,11.5,-1.03,-0.17,10.85
2004-05-14,16.1,15.7,16.4,15.25,30514,48478760.0,7.03,-3.98,-0.65,5.09
2004-05-21,15.63,15.1,15.92,14.81,30866,46850794.0,7.07,-3.82,-0.6,5.14
2004-05-28,15.1,15.22,15.41,14.55,20575,30768034.0,5.7,0.79,0.12,3.43
2004-06-04,15.2,15.55,16.18,15.15,18197,28662524.0,6.77,2.17,0.33,3.03
2004-06-11,15.57,14.27,15.7,13.7,41740,59477753.0,12.86,-8.23,-1.28,6.96
2004-06-18,13.95,14.37,14.54,13.52,16525,23286227.0,7.15,0.7,0.1,2.75
2004-06-25,14.5,13.69,14.99,13.6,23582,34030177.0,9.67,-4.73,-0.68,3.93
2004-07-02,13.52,13.19,13.92,11.76,42206,53614463.0,15.78,-3.65,-0.5,7.03
2004-07-09,13.18,13.3,13.4,12.76,26774,34973493.0,4.85,0.83,0.11,4.46
2004-07-16,13.11,13.4,13.45,12.49,64741,83490058.0,7.22,0.75,0.1,10.79
2004-07-23,13.37,11.37,13.52,11.05,53125,65806435.0,18.43,-15.15,-2.03,8.85
2004-07-30,11.26,10.76,11.54,10.5,28937,31972270.0,9.15,-5.36,-0.61,4.82
2004-08-06,10.58,10.79,10.98,10.0,51522,53695702.0,9.11,0.28,0.03,8.59
2004-08-13,10.67,10.65,11.09,10.5,21540,23218688.0,5.47,-1.3,-0.14,3.59
2004-08-20,10.65,10.07,10.9,9.92,46713,48541988.0,9.2,-5.45,-0.58,7.79
2004-08-27,10.07,10.14,10.28,9.6,25434,25203746.0,6.75,0.7,0.07,4.24
2004-09-03,10.0,10.17,10.4,9.81,13838,13920990.0,5.82,0.3,0.03,2.31
2004-09-10,10.13,9.19,10.18,9.1,17765,16744366.0,10.62,-9.64,-0.98,2.96
2004-09-17,9.2,10.9,11.15,8.7,79460,79137399.0,26.66,18.61,1.71,13.24
2004-09-24,11.3,11.41,12.39,10.95,163312,188990717.0,13.21,4.68,0.51,27.22
2004-09-30,11.5,11.11,11.77,10.95,42803,48697510.0,7.19,-2.63,-0.3,7.13
2004-10-08,11.11,11.5,11.55,10.87,14267,16228523.0,6.12,3.51,0.39,2.38
2004-10-15,11.58,10.49,12.15,10.3,70529,80204468.0,16.09,-8.78,-1.01,11.75
2004-10-22,10.6,10.52,10.94,9.45,59242,59952900.0,14.2,0.29,0.03,9.87
2004-10-29,10.55,10.69,11.38,10.5,74096,81341199.0,8.37,1.62,0.17,12.35
2004-11-05,10.5,10.58,11.17,10.05,34489,36827852.0,10.48,-1.03,-0.11,5.75
2004-11-12,10.61,11.85,11.95,10.48,114949,131799494.0,13.89,12.0,1.27,19.16
2004-11-19,11.9,12.37,12.54,11.54,86785,104427788.0,8.44,4.39,0.52,14.46
2004-11-26,12.37,11.7,12.45,11.65,44436,53457757.0,6.47,-5.42,-0.67,7.41
2004-12-03,11.7,11.32,12.01,11.15,36778,42656502.0,7.35,-3.25,-0.38,6.13
2004-12-10,11.28,10.9,11.66,10.86,34110,38306673.0,7.07,-3.71,-0.42,5.69
2004-12-17,10.5,10.3,10.79,10.18,28357,29615211.0,5.6,-5.5,-0.6,4.73
2004-12-24,10.1,10.21,10.47,9.87,19317,19571465.0,5.83,-0.87,-0.09,3.22
2004-12-31,10.29,9.67,10.29,9.66,13904,13860915.0,6.17,-5.29,-0.54,2.32
2005-01-07,9.41,9.01,9.68,8.85,27314,25073893.0,8.58,-6.83,-0.66,4.55
2005-01-14,8.8,9.18,9.52,8.68,53204,48834495.0,9.32,1.89,0.17,8.87
2005-01-21,9.0,8.91,9.08,8.42,36546,32009219.0,7.19,-2.94,-0.27,6.09
2005-01-28,9.28,8.79,9.35,8.72,33282,30164803.0,7.07,-1.35,-0.12,5.55
2005-02-04,8.7,9.3,9.39,8.47,43135,38987399.0,10.47,5.8,0.51,7.19
2005-02-18,9.4,9.13,9.64,9.1,20018,18728199.0,5.81,-1.83,-0.17,3.34
2005-02-25,9.17,10.02,10.6,9.12,74792,74063475.0,16.21,9.75,0.89,12.47
2005-03-04,10.05,9.86,10.21,9.62,53711,53088198.0,5.89,-1.6,-0.16,8.95
2005-03-11,9.91,9.65,10.27,9.56,38271,37883652.0,7.2,-2.13,-0.21,6.38
2005-03-18,9.65,8.79,9.65,8.71,38490,35344012.0,9.74,-8.91,-0.86,6.42
2005-03-25,8.78,9.09,9.29,8.61,27121,24467007.0,7.74,3.41,0.3,4.52
2005-04-01,9.08,9.02,9.08,8.05,41775,36099800.0,11.33,-0.77,-0.07,6.96
2005-04-08,8.91,9.97,10.02,8.8,100867,95698116.0,13.53,10.53,0.95,16.81
2005-04-15,9.95,9.82,10.08,9.68,65611,64568366.0,4.01,-1.5,-0.15,10.94
2005-04-22,10.1,9.75,10.1,9.37,50421,49167049.0,7.43,-0.71,-0.07,8.4
