日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-11-27,15.0,14.62,15.6,14.3,350375,522037000.0,20.31,128.44,8.22,97.33
1998-12-04,14.5,15.0,15.49,13.9,166295,246165000.0,10.88,2.6,0.38,46.19
1998-12-11,15.49,15.45,15.49,14.5,82586,123777000.0,6.6,3.0,0.45,22.94
1998-12-18,15.65,15.08,16.08,14.91,135434,210688000.0,7.57,-2.39,-0.37,37.62
1998-12-25,15.07,14.93,15.8,14.9,65295,99740000.0,5.97,-0.99,-0.15,18.14
1998-12-31,14.95,14.39,15.28,14.01,43726,64172000.0,8.51,-3.62,-0.54,12.15
1999-01-08,14.35,14.58,14.66,14.01,30331,43360000.0,4.52,1.32,0.19,8.43
1999-01-15,14.53,14.06,14.75,14.03,40333,57634000.0,4.94,-3.57,-0.52,11.2
1999-01-22,14.0,14.18,14.72,13.82,28597,41042000.0,6.4,0.85,0.12,7.94
1999-01-29,14.09,13.45,14.18,13.21,33637,45536000.0,6.84,-5.15,-0.73,9.34
1999-02-05,13.3,12.9,13.49,12.58,18627,24412000.0,6.77,-4.09,-0.55,5.17
1999-02-09,12.8,13.08,13.18,12.64,5075,6522000.0,4.19,1.4,0.18,1.41
1999-03-05,13.08,13.58,13.58,12.48,11001,14317000.0,8.41,3.82,0.5,3.06
1999-03-12,13.5,13.09,13.5,12.83,11165,14628000.0,4.93,-3.61,-0.49,3.1
1999-03-19,13.08,13.75,13.85,12.9,18903,25444000.0,7.26,5.04,0.66,5.25
1999-03-26,13.8,13.39,14.06,13.3,13625,18690000.0,5.53,-2.62,-0.36,3.78
1999-04-02,13.41,13.27,13.5,13.0,10055,13253000.0,3.73,-0.9,-0.12,2.79
1999-04-09,13.6,13.09,13.6,13.0,11304,15016000.0,4.52,-1.36,-0.18,3.14
1999-04-16,13.08,13.37,13.47,12.67,14251,18673000.0,6.11,2.14,0.28,3.96
1999-04-23,13.27,13.57,13.8,12.5,15695,20992000.0,9.72,1.5,0.2,4.36
1999-04-30,13.58,14.0,14.07,13.5,22150,30642000.0,4.2,3.17,0.43,6.15
1999-05-07,14.0,13.81,14.48,13.73,15395,21761000.0,5.36,-1.36,-0.19,4.28
1999-05-14,13.61,13.38,13.9,13.3,12419,16780000.0,4.34,-3.11,-0.43,3.45
1999-05-21,13.38,13.8,14.5,13.18,11403,15741000.0,9.87,3.14,0.42,3.17
1999-05-28,13.7,14.79,15.25,13.68,65714,95636000.0,11.38,7.17,0.99,16.46
1999-06-04,14.88,15.08,15.26,14.3,39353,58109000.0,6.49,1.96,0.29,9.86
1999-06-11,15.18,16.69,17.02,15.12,63316,99485000.0,12.6,10.68,1.61,15.86
1999-06-18,17.0,19.69,19.98,16.88,72551,130462000.0,18.57,17.97,3.0,18.18
1999-06-25,19.85,20.5,22.59,19.2,64597,134955000.0,17.22,4.11,0.81,16.18
1999-07-02,20.4,24.63,24.63,20.4,66423,147809000.0,20.63,20.15,4.13,16.64
1999-07-09,24.63,22.1,25.73,20.34,41609,94179464.0,21.88,-10.27,-2.53,10.42
1999-07-16,22.6,21.36,23.8,21.2,18818,42348102.0,11.76,-3.35,-0.74,4.71
1999-07-23,20.9,25.15,25.82,20.58,99866,246813000.0,24.53,17.74,3.79,25.02
1999-07-30,25.18,24.38,25.6,24.0,29255,71856067.0,6.36,-3.06,-0.77,7.33
1999-08-06,24.4,25.89,26.5,24.29,37772,95453000.0,9.06,6.19,1.51,9.46
1999-08-13,25.85,25.15,26.2,24.6,18807,47633000.0,6.18,-2.86,-0.74,4.71
1999-08-19,25.15,25.8,25.9,24.21,17641,44643000.0,6.72,2.58,0.65,4.42
1999-08-27,25.8,24.75,25.8,24.37,12425,30961000.0,5.54,-4.07,-1.05,3.11
1999-09-03,24.6,25.2,25.5,23.99,14936,36961000.0,6.1,1.82,0.45,3.74
1999-09-10,25.2,12.68,25.26,12.08,82013,115488000.0,52.3,-49.68,-12.52,10.25
1999-09-17,12.7,12.3,12.8,12.2,63910,79171000.0,4.73,-3.0,-0.38,7.99
1999-09-24,12.32,11.76,12.35,11.62,28808,34316000.0,5.93,-4.39,-0.54,3.6
1999-09-30,11.9,12.04,12.6,11.9,35918,44030000.0,5.95,2.38,0.28,4.49
1999-10-08,12.08,12.02,12.1,11.88,2923,3500000.0,1.83,-0.17,-0.02,0.37
1999-10-15,11.95,11.8,12.0,11.06,14477,16636000.0,7.82,-1.83,-0.22,1.81
1999-10-22,11.69,10.68,11.69,10.32,18191,19798000.0,11.61,-9.49,-1.12,2.27
1999-10-29,10.6,10.75,11.18,10.2,20555,22204000.0,9.18,0.66,0.07,2.57
1999-11-05,10.7,10.39,10.7,10.3,8234,8609000.0,3.72,-3.35,-0.36,1.03
1999-11-12,10.35,10.5,10.58,9.91,9791,9949000.0,6.45,1.06,0.11,1.22
1999-11-19,10.48,10.38,10.65,9.99,10048,10410000.0,6.29,-1.14,-0.12,1.26
1999-11-26,10.35,10.53,10.65,10.14,10566,10987000.0,4.91,1.45,0.15,1.32
1999-12-03,10.48,10.15,10.54,10.1,14340,14654000.0,4.18,-3.61,-0.38,1.79
1999-12-10,10.15,10.27,10.95,10.0,53988,56188000.0,9.36,1.18,0.12,6.75
1999-12-17,10.29,10.0,10.48,10.0,36256,36707000.0,4.67,-2.63,-0.27,4.53
1999-12-24,10.0,9.02,10.0,9.02,15645,14913000.0,9.8,-9.8,-0.98,1.96
1999-12-30,9.02,9.1,9.18,8.56,15489,13695000.0,6.87,0.89,0.08,1.94
