日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-01-23,12.0,13.04,13.28,11.6,504081,622328128.0,28.38,120.27,7.12,65.47
1998-02-13,13.65,15.35,16.4,13.51,691375,1049771264.0,22.16,17.71,2.31,89.79
1998-02-20,15.3,14.34,15.75,14.01,231426,344965168.0,11.34,-6.58,-1.01,30.06
1998-02-27,14.33,13.94,14.59,13.45,133310,186357706.0,7.95,-2.79,-0.4,17.31
1998-03-06,13.68,13.77,14.25,13.0,79712,108664504.0,8.97,-1.22,-0.17,10.35
1998-03-13,13.85,14.52,14.57,13.64,95144,134810539.0,6.75,5.45,0.75,12.36
1998-03-20,14.76,14.39,15.33,14.1,172362,254631404.0,8.47,-0.9,-0.13,22.38
1998-03-27,14.3,14.02,14.7,13.55,110381,155483120.0,7.99,-2.57,-0.37,14.34
1998-04-03,14.05,14.29,14.4,13.48,149830,207212608.0,6.56,1.93,0.27,19.46
1998-04-10,14.4,14.02,14.89,13.7,122181,174286056.0,8.33,-1.89,-0.27,15.87
1998-04-17,14.0,13.59,14.4,13.5,84228,116278200.0,6.42,-3.07,-0.43,10.94
1998-04-24,13.5,13.5,13.78,13.15,58310,78465571.0,4.64,-0.66,-0.09,7.57
1998-04-30,13.3,13.69,14.25,13.25,48881,67127982.0,7.41,1.41,0.19,6.35
1998-05-08,13.8,13.6,14.18,13.26,57468,78847822.0,6.72,-0.66,-0.09,7.46
1998-05-15,13.59,14.09,14.15,13.22,81820,110508971.0,6.84,3.6,0.49,10.63
1998-05-22,14.18,13.64,14.26,13.31,66390,92159989.0,6.74,-3.19,-0.45,8.62
1998-05-29,13.62,14.56,14.75,13.4,113972,161784409.0,9.9,6.74,0.92,14.8
1998-06-05,14.8,15.92,15.98,14.6,239233,365322072.0,9.48,9.34,1.36,31.07
1998-06-12,16.3,15.81,16.79,15.0,207863,329800748.0,11.24,-0.69,-0.11,27.0
1998-06-19,15.8,15.37,15.8,14.52,73435,110804947.0,8.1,-2.78,-0.44,9.54
1998-06-26,15.45,15.07,15.8,14.92,62201,96092154.0,5.73,-1.95,-0.3,8.08
1998-07-03,15.07,14.07,15.07,13.66,44483,63400084.0,9.36,-6.64,-1.0,5.78
1998-07-10,14.02,14.32,14.4,13.6,25718,36151595.5,5.69,1.78,0.25,3.34
1998-07-17,14.25,13.41,14.35,13.18,36367,49941739.0,8.17,-6.35,-0.91,4.72
1998-07-24,13.25,13.7,13.9,12.85,39249,52212527.5,7.83,2.16,0.29,5.1
1998-07-31,13.7,13.3,13.78,13.09,22887,30657398.5,5.04,-2.92,-0.4,2.97
1998-08-07,13.25,12.61,13.36,12.59,20748,26952316.5,5.79,-5.19,-0.69,2.69
1998-08-14,12.4,10.76,12.4,10.72,26767,30548942.5,13.32,-14.67,-1.85,3.48
1998-08-21,10.67,10.79,10.8,9.38,43291,44255734.0,13.2,0.28,0.03,5.62
1998-08-28,10.7,10.0,10.99,9.96,37428,38999783.5,9.55,-7.32,-0.79,4.86
1998-09-04,9.95,11.07,11.38,9.46,68246,73426822.5,19.2,10.7,1.07,8.86
1998-09-11,11.18,11.84,11.85,10.92,59764,68363160.0,8.4,6.96,0.77,7.76
1998-09-18,11.84,11.74,12.5,11.68,67733,81690352.0,6.93,-0.84,-0.1,8.8
1998-09-25,11.6,11.68,12.18,11.3,34273,40118106.0,7.5,-0.51,-0.06,4.45
1998-09-30,11.68,11.85,11.95,11.51,10153,11920813.75,3.77,1.46,0.17,1.32
1998-10-09,11.85,11.55,12.15,11.33,17831,20921139.75,6.92,-2.53,-0.3,2.32
1998-10-16,11.55,11.99,12.1,11.36,28132,33162241.25,6.41,3.81,0.44,3.65
1998-10-23,12.08,11.13,12.2,10.95,34435,39615619.0,10.43,-7.17,-0.86,4.47
1998-10-30,11.0,11.0,11.29,10.68,25795,28340690.5,5.48,-1.17,-0.13,3.35
1998-11-06,11.06,11.8,11.91,11.06,37062,42394722.0,7.73,7.27,0.8,4.81
1998-11-13,11.8,12.59,12.9,11.8,122034,152141531.0,9.32,6.69,0.79,15.85
1998-11-20,12.58,12.54,13.1,12.2,44629,56179323.0,7.15,-0.4,-0.05,5.8
1998-11-27,12.6,12.74,13.3,12.34,57154,73740491.0,7.66,1.59,0.2,7.42
1998-12-04,12.74,12.27,13.4,12.25,50383,64838555.0,9.03,-3.69,-0.47,6.54
1998-12-11,12.48,12.53,12.7,12.02,28720,35538487.25,5.54,2.12,0.26,3.73
1998-12-18,12.6,11.66,12.6,11.5,23515,28055726.25,8.78,-6.94,-0.87,3.05
1998-12-25,11.5,11.91,12.24,11.5,10316,12286729.12,6.35,2.14,0.25,1.34
1998-12-31,11.91,11.73,12.04,11.25,9998,11614391.5,6.63,-1.51,-0.18,1.3
1999-01-08,11.6,11.78,11.79,11.0,10513,11991523.75,6.73,0.43,0.05,1.37
1999-01-15,11.85,11.63,11.9,11.38,10950,12757162.25,4.41,-1.27,-0.15,1.42
1999-01-22,11.63,12.1,12.35,11.63,24327,29458617.5,6.19,4.04,0.47,3.16
1999-01-29,12.1,11.97,12.25,11.6,35061,41974505.75,5.37,-1.07,-0.13,4.55
1999-02-05,11.98,10.91,12.4,10.9,31586,37544435.0,12.53,-8.86,-1.06,4.1
1999-02-09,10.7,10.75,11.06,10.61,6261,6725633.5,4.12,-1.47,-0.16,0.81
1999-03-05,10.81,11.58,11.92,10.68,23011,26272550.5,11.53,7.72,0.83,2.99
1999-03-12,11.59,12.17,12.29,11.59,37033,44486791.75,6.04,5.09,0.59,4.81
