日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-11-20,35.01,33.16,35.7,32.01,3335771,11202278175.0,11.9,6.97,2.16,116.3
2009-11-27,33.16,31.23,33.19,31.1,1294560,4175608313.0,6.3,-5.82,-1.93,45.13
2009-12-04,31.47,32.61,32.9,31.25,1159393,3717254200.0,5.28,4.42,1.38,40.42
2009-12-11,32.5,31.44,32.75,31.31,646615,2067076526.0,4.42,-3.59,-1.17,22.54
2009-12-18,31.38,28.73,31.52,28.52,615376,1868986893.0,9.54,-8.62,-2.71,21.45
2009-12-25,28.76,28.13,29.12,27.7,400544,1135819113.0,4.94,-2.09,-0.6,13.96
2009-12-31,28.2,29.39,29.48,28.2,407550,1183663781.0,4.55,4.48,1.26,14.21
2010-01-08,29.42,30.53,31.6,28.75,785476,2386747778.0,9.7,3.88,1.14,27.38
2010-01-15,33.57,31.22,33.57,29.78,883740,2764660719.0,12.41,2.26,0.69,30.81
2010-01-22,30.94,29.53,31.46,28.8,351180,1064800470.0,8.52,-5.41,-1.69,12.24
2010-01-29,29.55,28.5,29.9,28.1,203101,586656782.0,6.1,-3.49,-1.03,7.08
2010-02-05,28.58,29.75,30.15,28.0,332400,969715486.0,7.54,4.39,1.25,11.59
2010-02-12,29.79,29.19,30.28,29.17,206660,611815012.0,3.73,-1.88,-0.56,7.2
2010-02-26,28.85,28.87,29.2,27.85,491789,1404744937.0,4.62,-1.1,-0.32,13.72
2010-03-05,28.74,28.93,29.36,28.2,390458,1128621493.0,4.02,0.21,0.06,10.89
2010-03-12,28.86,28.63,29.16,28.41,287212,828238766.0,2.59,-1.04,-0.3,8.01
2010-03-19,28.63,28.69,28.75,28.12,212149,604483940.0,2.2,0.21,0.06,5.92
2010-03-26,28.71,28.04,28.85,27.78,299573,844435260.0,3.73,-2.27,-0.65,8.36
2010-04-02,28.24,28.7,28.82,28.14,329130,938364612.0,2.43,2.35,0.66,9.18
2010-04-09,28.75,28.27,28.99,28.11,225730,641628677.0,3.07,-1.5,-0.43,6.3
2010-04-16,28.27,28.01,28.49,27.78,345954,974339573.0,2.51,-0.92,-0.26,9.65
2010-04-23,27.87,26.49,27.88,26.35,305807,821305889.0,5.46,-5.43,-1.52,8.53
2010-04-30,26.55,25.05,26.8,24.2,261645,660581122.0,9.82,-5.44,-1.44,7.3
2010-05-07,24.58,22.0,24.67,21.86,322124,746600426.0,11.22,-12.18,-3.05,8.98
2010-05-14,22.0,22.05,22.67,21.12,269662,592371108.0,7.05,0.23,0.05,7.52
2010-05-20,21.86,20.51,21.86,20.26,173308,361110810.0,7.26,-6.98,-1.54,4.83
2010-05-28,20.9,22.09,22.55,20.89,324909,712204090.0,8.09,7.7,1.58,9.06
2010-06-04,21.87,21.2,21.88,20.46,213274,449220279.0,6.43,-4.03,-0.89,5.95
2010-06-11,20.7,21.52,21.85,20.55,223105,474602247.0,6.13,1.51,0.32,6.22
2010-06-18,21.68,20.87,21.77,20.68,54901,117439177.0,5.07,-3.02,-0.65,1.53
2010-06-25,20.88,21.25,21.86,20.72,168541,362456432.0,5.46,1.82,0.38,4.7
2010-07-02,21.35,20.95,21.57,20.0,230139,475986083.0,7.39,-1.41,-0.3,6.42
2010-07-09,20.65,21.35,21.36,20.22,154838,322463298.0,5.44,1.91,0.4,4.32
2010-07-16,21.42,20.47,21.75,20.2,159224,335164565.0,7.26,-4.12,-0.88,4.44
2010-07-23,20.34,21.9,22.09,20.2,300653,646690577.0,9.23,6.99,1.43,8.39
2010-07-30,21.91,22.47,22.98,21.6,364307,811944415.0,6.3,2.6,0.57,10.16
2010-08-06,22.46,22.33,22.72,21.68,309943,687749872.0,4.63,-0.62,-0.14,8.64
2010-08-13,22.33,21.43,22.42,21.07,221613,479464862.0,6.05,-4.03,-0.9,6.18
2010-08-20,21.42,21.56,22.17,21.27,245366,535707794.0,4.2,0.61,0.13,6.84
2010-08-27,21.51,20.9,21.67,20.77,168140,356335535.0,4.17,-3.06,-0.66,4.69
2010-09-03,20.95,20.84,21.43,20.7,200231,420229008.0,3.49,-0.29,-0.06,5.58
2010-09-10,20.84,21.05,21.71,20.83,286451,612702964.0,4.22,1.01,0.21,7.99
2010-09-17,21.12,20.35,21.32,20.3,184020,383534215.0,4.85,-3.33,-0.7,5.13
2010-09-20,20.37,20.21,20.49,20.16,26350,53466015.0,1.62,-0.69,-0.14,0.73
2010-09-30,20.21,20.38,20.43,20.01,108281,218871986.0,2.08,0.84,0.17,3.02
2010-10-08,20.6,21.13,21.35,20.38,91525,192694667.0,4.76,3.68,0.75,2.55
2010-10-15,21.21,24.31,24.6,21.11,915690,2110076232.0,16.52,15.05,3.18,25.54
2010-10-22,24.6,23.65,25.51,23.56,797701,1945339238.0,8.02,-2.71,-0.66,22.25
2010-10-29,23.67,23.67,25.83,23.59,758343,1884754046.0,9.47,0.08,0.02,21.15
2010-11-05,23.67,24.36,24.75,23.6,479733,1159494492.0,4.86,2.92,0.69,13.38
2010-11-12,24.46,22.0,24.99,21.9,510901,1225121676.0,12.68,-9.69,-2.36,14.25
2010-11-19,22.1,20.9,22.37,20.24,430505,916120203.0,9.68,-5.0,-1.1,2.28
2010-11-26,20.7,20.78,21.19,20.2,333482,692068318.0,4.74,-0.57,-0.12,1.77
2010-12-03,20.69,20.56,20.88,20.16,180996,372066323.0,3.46,-1.06,-0.22,0.96
2010-12-10,20.51,20.97,21.39,20.4,327425,689507272.0,4.82,1.99,0.41,1.73
2010-12-17,20.97,20.95,21.62,20.87,267309,566984630.0,3.58,-0.1,-0.02,1.42
2010-12-24,20.98,20.49,21.1,20.38,202742,418774056.0,3.44,-2.2,-0.46,1.07
2010-12-31,20.6,18.96,20.85,18.5,405174,778551575.0,11.47,-7.47,-1.53,2.15
2011-01-07,19.0,19.24,19.57,18.77,257906,495329412.0,4.22,1.48,0.28,1.37
2011-01-14,19.2,18.8,19.22,18.5,255251,481491491.0,3.74,-2.29,-0.44,1.35
