,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-17,216.0,115.99,220.4,113.51,797883,12376738282.0,192.59,108.99,60.49,116.74
1,2020-07-24,116.5,114.36,127.94,105.85,555184,6486522152.0,19.04,-1.41,-1.63,81.23
2,2020-07-31,114.0,132.0,138.38,104.0,601367,7406574676.0,30.06,15.42,17.64,87.99
3,2020-08-07,133.0,115.95,145.9,112.5,495904,6435925929.0,25.3,-12.16,-16.05,72.56
4,2020-08-14,114.61,109.01,123.0,105.8,220682,2521646231.0,14.83,-5.99,-6.94,32.29
5,2020-08-21,109.64,101.39,114.97,101.03,176910,1893964437.0,12.79,-6.99,-7.62,25.88
6,2020-08-28,102.01,90.8,102.5,85.88,214543,1967211869.0,16.39,-10.44,-10.59,31.39
7,2020-09-04,91.0,95.49,95.5,88.03,154111,1415005935.0,8.23,5.17,4.69,22.55
8,2020-09-11,94.48,85.21,95.38,81.8,132338,1174329966.0,14.22,-10.77,-10.28,19.36
9,2020-09-18,86.63,92.59,94.6,84.18,133368,1197850237.0,12.23,8.66,7.38,19.51
10,2020-09-25,93.01,89.51,95.98,89.07,115811,1070835559.0,7.46,-3.33,-3.08,16.95
11,2020-09-30,89.07,85.01,89.79,84.0,52122,448058515.0,6.47,-5.03,-4.5,7.63
12,2020-10-09,93.2,90.52,94.5,89.82,36064,330434144.0,5.51,6.48,5.51,5.28
13,2020-10-16,91.39,91.14,94.99,89.5,127448,1180335762.0,6.06,0.68,0.62,18.65
14,2020-10-23,91.0,85.01,92.95,84.9,88710,792592562.0,8.83,-6.73,-6.13,12.98
15,2020-10-30,84.01,84.48,87.97,83.61,67074,574502507.0,5.13,-0.62,-0.53,9.81
16,2020-11-06,84.92,78.66,84.93,76.0,115501,913695436.0,10.57,-6.89,-5.82,16.9
17,2020-11-13,79.28,71.27,84.88,67.5,156901,1186826245.0,22.1,-9.39,-7.39,22.96
18,2020-11-20,72.3,69.49,72.9,67.31,97301,673171344.0,7.84,-2.5,-1.78,14.24
19,2020-11-27,69.49,70.44,71.87,67.23,93660,650721349.0,6.68,1.37,0.95,13.7
20,2020-12-04,70.99,71.45,72.0,69.4,69428,492863098.0,3.69,1.43,1.01,10.16
21,2020-12-11,71.45,65.21,71.94,64.8,65620,448502508.0,9.99,-8.73,-6.24,9.6
22,2020-12-18,67.0,72.08,72.51,66.6,107521,746300634.0,9.06,10.54,6.87,15.73
23,2020-12-25,71.77,72.27,75.75,70.01,119604,872738283.0,7.96,0.26,0.19,17.5
24,2020-12-31,72.27,81.1,82.0,69.1,137303,1019996774.0,17.85,12.22,8.83,20.09
25,2021-01-08,80.99,79.31,85.5,78.57,145571,1186224504.0,8.55,-2.21,-1.79,21.3
26,2021-01-15,79.0,78.0,82.17,76.69,123964,981726531.0,6.91,-1.65,-1.31,17.08
27,2021-01-22,78.1,87.37,88.44,75.88,163486,1365573215.0,16.1,12.01,9.37,22.52
28,2021-01-29,90.02,89.84,94.97,84.48,213330,1926510815.0,12.01,2.83,2.47,29.39
29,2021-02-05,89.48,87.86,99.36,85.5,145811,1344828109.0,15.43,-2.2,-1.98,20.09
30,2021-02-10,88.9,99.8,102.3,86.1,95427,906699197.0,18.44,13.59,11.94,13.15
31,2021-02-19,98.93,99.04,104.68,96.01,73769,737229303.0,8.69,-0.76,-0.76,10.16
32,2021-02-26,100.0,103.9,105.2,96.01,174826,1763883168.0,9.28,4.91,4.86,24.08
33,2021-03-05,106.83,93.6,106.98,93.6,144131,1426047602.0,12.88,-9.91,-10.3,19.86
34,2021-03-12,94.0,86.3,94.6,84.65,128188,1134045683.0,10.63,-7.8,-7.3,17.66
35,2021-03-19,85.3,88.48,89.95,84.0,79457,692850226.0,6.89,2.53,2.18,10.95
36,2021-03-26,88.1,83.95,91.47,81.4,64320,551537889.0,11.38,-5.12,-4.53,8.86
37,2021-04-02,84.8,86.16,88.12,82.5,43443,371859275.0,6.69,2.63,2.21,5.98
38,2021-04-09,84.32,85.88,87.55,84.23,31980,274525439.0,3.85,-0.32,-0.28,4.41
39,2021-04-16,85.8,82.67,86.88,79.21,51047,419940862.0,8.93,-3.74,-3.21,7.03
40,2021-04-23,82.02,87.07,89.38,81.51,59959,515350537.0,9.52,5.32,4.4,8.26
41,2021-04-30,88.15,93.9,101.05,85.38,114492,1054807166.0,18.0,7.84,6.83,15.77
