,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-05,44.95,40.4,85.22,40.13,520831,3151514976.0,194.27,74.06,17.19,283.4
1,2021-02-10,39.97,35.3,39.99,35.01,139862,508586316.0,12.33,-12.62,-5.1,76.1
2,2021-02-19,35.9,35.92,36.48,34.08,52346,185520899.0,6.8,1.76,0.62,28.48
3,2021-02-26,36.27,36.51,42.88,35.6,185461,716296412.0,20.27,1.64,0.59,100.91
4,2021-03-05,36.43,35.9,37.57,35.0,63264,229349929.0,7.04,-1.67,-0.61,34.42
5,2021-03-12,36.24,34.54,38.47,33.85,62322,222871352.0,12.87,-3.79,-1.36,33.91
6,2021-03-19,34.03,32.9,34.77,31.98,47768,156770031.0,8.08,-4.75,-1.64,25.99
7,2021-03-26,32.86,31.68,33.78,31.25,33142,107400969.0,7.69,-3.71,-1.22,18.03
8,2021-04-02,31.72,31.2,32.3,30.41,38598,120503504.0,5.97,-1.52,-0.48,21.0
9,2021-04-09,31.39,33.06,33.3,31.06,38046,122994629.0,7.18,5.96,1.86,20.7
10,2021-04-16,33.19,37.99,38.72,31.68,76840,271365861.0,21.29,14.91,4.93,41.81
11,2021-04-23,37.69,41.7,44.38,35.6,213945,864521943.0,23.11,9.77,3.71,116.41
12,2021-04-30,41.08,41.97,43.7,39.0,146726,608209861.0,11.27,0.65,0.27,79.84
13,2021-05-07,41.8,35.6,42.27,35.47,45551,176239925.0,16.2,-15.18,-6.37,24.79
14,2021-05-14,35.88,45.02,45.02,34.61,79666,310989913.0,29.24,26.46,9.42,43.35
15,2021-05-21,48.0,46.6,49.39,43.99,170022,789534567.0,11.99,3.51,1.58,92.51
16,2021-05-28,47.57,47.99,49.81,44.51,102971,485117041.0,11.37,2.98,1.39,56.03
17,2021-06-04,48.5,47.7,54.96,47.0,109195,561551813.0,16.59,-0.6,-0.29,59.42
18,2021-06-11,47.75,44.71,48.88,43.29,80598,363931268.0,11.72,-6.27,-2.99,43.86
19,2021-06-18,44.48,43.81,45.85,41.18,62878,270577876.0,10.45,-2.01,-0.9,34.21
20,2021-06-25,44.03,42.42,46.33,41.91,62910,277544523.0,10.09,-3.17,-1.39,34.23
21,2021-07-02,42.42,45.08,50.06,42.11,98708,460162631.0,18.74,6.27,2.66,52.44
22,2021-07-09,43.85,53.99,57.33,43.8,163414,854506594.0,30.01,19.76,8.91,86.81
23,2021-07-16,53.9,49.88,55.99,48.8,72145,378730949.0,13.32,-7.61,-4.11,38.33
24,2021-07-23,49.55,48.6,53.48,47.0,61309,307257102.0,12.99,-2.57,-1.28,32.57
25,2021-07-30,48.66,42.31,49.0,40.37,65066,284932394.0,17.76,-12.94,-6.29,34.57
26,2021-08-06,42.31,43.53,47.98,40.08,82817,370635378.0,18.67,2.88,1.22,43.14
27,2021-08-13,43.53,47.35,51.6,43.15,76186,362473348.0,19.41,8.78,3.82,39.69
28,2021-08-20,47.95,49.85,52.5,45.29,60763,296210135.0,15.23,5.28,2.5,31.66
29,2021-08-27,49.85,59.88,61.5,48.0,94367,522703401.0,27.08,20.12,10.03,49.16
30,2021-09-03,61.0,54.65,64.44,52.56,71784,416020139.0,19.84,-8.73,-5.23,37.4
31,2021-09-10,54.41,49.96,57.65,49.96,50199,268402123.0,14.07,-8.58,-4.69,26.15
32,2021-09-17,49.47,47.6,50.98,45.29,44272,213245831.0,11.39,-4.72,-2.36,23.06
33,2021-09-24,46.04,50.86,52.15,46.04,25787,127112934.0,12.84,6.85,3.26,13.43
34,2021-09-30,50.94,49.95,51.96,48.0,23677,117559236.0,7.79,-1.79,-0.91,12.33
35,2021-10-08,49.16,50.45,50.93,49.16,3390,16991221.0,3.54,1.0,0.5,1.77
36,2021-10-15,50.38,44.6,52.83,43.4,35410,167144514.0,18.69,-11.6,-5.85,18.45
37,2021-10-22,44.47,36.0,44.85,34.81,63249,243020048.0,22.51,-19.28,-8.6,32.95
38,2021-10-29,35.4,33.15,35.99,32.48,64669,220443407.0,9.75,-7.92,-2.85,33.69
39,2021-11-05,33.47,36.52,37.43,32.51,68126,239843533.0,14.84,10.17,3.37,35.49
40,2021-11-12,36.59,36.95,37.26,34.81,39787,143502212.0,6.71,1.18,0.43,20.73
41,2021-11-19,36.95,38.45,39.08,36.8,45447,173667055.0,6.17,4.06,1.5,23.68
42,2021-11-26,38.96,41.57,43.75,37.58,61113,250949491.0,16.05,8.11,3.12,31.84
43,2021-12-03,40.61,39.59,43.17,39.41,43578,180230287.0,9.04,-4.76,-1.98,22.7
44,2021-12-10,39.87,37.75,40.19,36.24,30655,115117147.0,9.98,-4.65,-1.84,15.97
45,2021-12-17,37.96,36.45,38.4,36.33,24649,92488902.0,5.48,-3.44,-1.3,12.84
46,2021-12-24,36.31,34.91,37.26,34.81,23186,83417837.0,6.72,-4.22,-1.54,12.08
47,2021-12-31,34.89,37.99,38.45,34.88,30649,113629493.0,10.23,8.82,3.08,15.97
48,2022-01-07,38.28,36.58,38.28,36.15,17055,63152420.0,5.61,-3.71,-1.41,8.89
49,2022-01-14,36.69,38.49,39.19,35.72,38477,146535941.0,9.49,5.22,1.91,20.04
50,2022-01-21,38.96,32.09,38.96,32.0,40426,144977950.0,18.08,-16.63,-6.4,21.06
51,2022-01-28,32.07,29.4,32.83,28.6,29041,88380118.0,13.18,-8.38,-2.69,15.13
52,2022-02-11,29.9,27.58,31.4,27.52,50623,148924911.0,13.2,-6.19,-1.82,7.74
53,2022-02-18,27.5,28.11,28.94,26.9,33966,95308493.0,7.4,1.92,0.53,5.19
54,2022-02-25,28.2,28.88,29.32,27.5,41148,116914675.0,6.47,2.74,0.77,6.29
55,2022-03-04,28.95,28.95,29.79,27.53,56796,163423926.0,7.83,0.24,0.07,8.68
56,2022-03-11,29.18,28.59,29.26,25.4,44252,121250624.0,13.33,-1.24,-0.36,6.77
57,2022-03-18,28.5,27.18,28.95,24.33,50048,134440014.0,16.16,-4.93,-1.41,7.65
58,2022-03-25,27.18,26.59,27.78,26.2,30039,80631432.0,5.81,-2.17,-0.59,4.59
59,2022-04-01,27.12,26.51,27.67,25.85,26139,69550201.0,6.84,-0.3,-0.08,4.0
60,2022-04-08,26.51,24.95,27.5,24.8,23029,60568674.0,10.18,-5.88,-1.56,3.52
61,2022-04-15,24.7,23.83,24.95,23.42,26287,63464583.0,6.13,-4.49,-1.12,4.02
62,2022-04-22,23.51,22.1,23.99,22.01,20051,46039203.0,8.31,-7.26,-1.73,3.07
63,2022-04-29,21.51,18.25,22.37,16.3,40086,74466698.0,27.47,-17.42,-3.85,6.13
64,2022-05-06,17.8,18.66,19.29,17.71,15997,29738402.0,8.66,2.25,0.41,2.45
65,2022-05-13,18.68,18.91,19.86,17.91,24804,47449929.0,10.45,1.34,0.25,3.79
