日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-06-11,23.2,29.07,30.8,23.2,220262,645473152.0,92.68,254.51,20.87,73.42
1999-06-18,29.1,38.6,39.73,28.51,226011,771729852.0,38.6,32.78,9.53,75.34
1999-06-25,39.0,39.05,44.44,37.71,192536,770656000.0,17.44,1.17,0.45,64.18
1999-07-02,39.5,35.39,43.0,32.88,156439,610321388.0,25.92,-9.37,-3.66,52.15
1999-07-09,35.8,35.56,37.18,34.31,48881,175461994.0,8.11,0.48,0.17,16.29
1999-07-16,35.5,32.1,35.5,31.4,37257,122890559.0,11.53,-9.73,-3.46,12.42
1999-07-23,31.4,32.85,35.88,30.41,50914,168229998.0,17.04,2.34,0.75,16.97
1999-07-30,32.88,34.73,35.18,32.0,29688,100359681.0,9.68,5.72,1.88,9.9
1999-08-06,35.0,33.52,35.05,32.65,20346,68624191.0,6.91,-3.48,-1.21,6.78
1999-08-13,33.26,31.98,33.27,31.5,12854,41304607.75,5.28,-4.59,-1.54,4.28
1999-08-20,32.0,29.61,32.0,27.5,33661,97957677.0,14.07,-7.41,-2.37,11.22
1999-08-27,29.65,29.98,30.99,28.86,14233,42356523.75,7.19,1.25,0.37,4.74
1999-09-03,29.99,30.65,31.58,29.33,14709,44715154.0,7.51,2.23,0.67,4.9
1999-09-10,30.68,34.85,36.98,30.53,43094,148382036.5,21.04,13.7,4.2,14.36
1999-09-17,34.8,33.2,35.2,32.6,18176,62082476.5,7.46,-4.73,-1.65,6.06
1999-09-24,33.0,34.0,34.38,32.8,6801,22907620.0,4.76,2.41,0.8,2.27
1999-09-30,34.38,32.59,34.38,32.55,5940,19855754.5,5.38,-4.15,-1.41,1.98
1999-10-08,32.6,31.73,32.6,31.58,1800,5727318.5,3.13,-2.64,-0.86,0.6
1999-10-15,31.73,31.8,32.68,31.02,6328,20093242.5,5.23,0.22,0.07,2.11
1999-10-22,31.88,32.34,33.38,30.01,13193,41336231.0,10.6,1.7,0.54,4.4
1999-10-29,32.22,31.75,33.35,31.2,12521,40724549.0,6.65,-1.82,-0.59,4.17
1999-11-05,31.8,31.48,33.66,31.48,10444,33822677.75,6.87,-0.85,-0.27,3.48
1999-11-12,31.4,30.81,31.8,30.16,9414,29071329.75,5.21,-2.13,-0.67,3.14
1999-11-19,30.74,30.64,31.68,29.99,8119,24965800.75,5.49,-0.55,-0.17,2.71
1999-11-26,30.3,30.31,30.78,30.17,4162,12625045.38,1.99,-1.08,-0.33,1.39
1999-12-03,32.0,30.7,32.0,30.2,3496,10732531.12,5.94,1.29,0.39,1.17
1999-12-10,30.62,32.71,32.98,30.4,16061,51097507.0,8.4,6.55,2.01,5.35
1999-12-17,32.5,31.53,33.68,31.31,22266,72628882.0,7.25,-3.61,-1.18,7.42
1999-12-24,31.11,30.3,32.0,30.29,6888,21439466.0,5.42,-3.9,-1.23,2.3
1999-12-30,30.3,30.75,31.28,30.0,5728,17584894.0,4.22,1.49,0.45,1.91
2000-01-07,31.0,33.98,35.0,30.5,41492,137792192.0,14.63,10.5,3.23,13.83
2000-01-14,34.0,30.99,34.3,30.7,26304,86501862.0,10.59,-8.8,-2.99,8.77
2000-01-21,30.88,32.67,34.04,30.55,19205,62442630.5,11.26,5.42,1.68,6.4
2000-01-28,32.7,34.21,35.28,32.0,57255,194140044.0,10.04,4.71,1.54,19.09
2000-02-18,35.12,36.85,43.5,34.01,108077,423210340.0,27.74,7.72,2.64,36.03
2000-02-25,34.5,34.9,36.75,34.1,35333,124489776.0,7.19,-5.29,-1.95,11.78
2000-03-03,34.85,35.06,37.0,34.0,30464,107493917.0,8.6,0.46,0.16,10.15
2000-03-10,35.05,33.19,35.07,33.01,19469,65968831.0,5.88,-5.33,-1.87,6.49
2000-03-17,32.99,34.13,35.0,32.12,15759,52526542.0,8.68,2.83,0.94,5.25
2000-03-24,32.0,34.43,36.2,32.0,30835,108215198.0,12.31,0.88,0.3,10.28
2000-03-31,34.5,34.57,35.9,34.0,29333,102474429.0,5.52,0.41,0.14,9.78
2000-04-07,34.6,34.38,35.1,33.0,13778,47010553.5,6.07,-0.55,-0.19,4.59
2000-04-14,34.4,33.46,34.99,33.01,19623,66503103.5,5.76,-2.68,-0.92,6.54
2000-04-21,33.2,33.55,34.9,32.45,11655,38659731.0,7.32,0.27,0.09,3.88
2000-04-28,33.5,34.89,34.99,31.51,15766,53554238.0,10.37,3.99,1.34,5.26
2000-05-12,35.0,33.1,35.47,32.2,8988,30242525.5,9.37,-5.13,-1.79,3.0
2000-05-19,33.3,34.26,34.77,32.5,10010,33594363.75,6.86,3.5,1.16,3.34
2000-05-26,34.3,38.06,38.8,34.15,45443,165684425.0,13.57,11.09,3.8,15.15
2000-06-02,38.36,37.02,38.6,35.8,28879,107246768.0,7.36,-2.73,-1.04,9.63
2000-06-09,37.6,38.15,39.78,37.3,37992,146572638.0,6.7,3.05,1.13,12.66
2000-06-16,38.2,37.53,38.4,36.98,18278,68811509.0,3.72,-1.63,-0.62,6.09
2000-06-23,37.38,39.93,40.6,37.3,25154,98179362.5,8.79,6.39,2.4,8.38
