日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-02,13.1,12.2,14.58,12.16,475113,620648056.0,57.89,191.87,8.02,117.31
2000-06-09,12.18,12.04,12.4,11.8,141354,170281706.0,4.92,-1.31,-0.16,34.9
2000-06-16,12.01,12.98,13.3,12.0,367880,462980866.0,10.8,7.81,0.94,90.83
2000-06-23,12.8,12.37,13.08,12.2,237959,298654414.0,6.78,-4.7,-0.61,58.76
2000-06-30,12.41,12.29,12.66,12.1,138498,171317360.0,4.53,-0.65,-0.08,15.62
2000-07-07,12.25,12.19,12.25,11.88,72483,87374406.0,3.01,-0.81,-0.1,8.17
2000-07-14,12.2,12.51,12.7,12.08,96948,120309861.0,5.09,2.63,0.32,10.93
2000-07-21,12.55,12.41,12.85,12.25,87403,109855262.0,4.8,-0.8,-0.1,9.86
2000-07-28,12.41,12.26,12.48,12.1,49657,60970641.0,3.06,-1.21,-0.15,5.6
2000-08-04,12.26,12.39,12.63,12.0,64513,80075407.0,5.14,1.06,0.13,7.28
2000-08-11,12.38,12.84,12.98,12.3,128879,162939402.0,5.49,3.63,0.45,14.53
2000-08-18,12.92,12.9,13.38,12.71,191854,250156054.0,5.22,0.47,0.06,21.64
2000-08-25,12.9,12.72,13.1,11.45,95324,120494716.0,12.79,-1.4,-0.18,10.75
2000-09-01,12.8,12.32,13.0,12.1,69734,88138521.0,7.08,-3.14,-0.4,7.86
2000-09-08,12.32,11.87,12.44,11.71,37825,45376022.0,5.93,-3.65,-0.45,4.27
2000-09-15,11.9,12.1,12.22,11.85,29209,35244245.5,3.12,1.94,0.23,3.29
2000-09-22,12.18,11.8,12.3,11.68,29584,35398833.0,5.12,-2.48,-0.3,3.34
2000-09-29,11.8,11.7,11.88,11.53,16487,19188278.5,2.97,-0.85,-0.1,1.85
2000-10-13,11.6,11.65,11.99,11.5,21920,25644179.25,4.19,-0.43,-0.05,2.46
2000-10-20,11.62,11.7,11.74,11.49,23318,26926810.25,2.15,0.43,0.05,2.62
2000-10-27,11.7,11.86,12.1,11.59,30534,36312829.0,4.36,1.37,0.16,3.43
2000-11-03,11.86,11.83,11.96,11.69,22034,26012836.5,2.28,-0.25,-0.03,2.47
2000-11-10,11.83,12.12,12.35,11.83,40725,49421897.5,4.4,2.45,0.29,4.57
2000-11-17,12.12,12.28,12.42,12.05,45333,55477417.0,3.05,1.32,0.16,5.09
2000-11-24,12.25,12.29,12.78,12.06,69044,85750508.0,5.86,0.08,0.01,7.75
2000-12-01,12.2,12.96,13.1,12.11,125051,159640190.0,8.06,5.45,0.67,12.56
2000-12-08,12.96,12.58,13.06,12.4,61950,78607175.0,5.09,-2.93,-0.38,6.22
2000-12-15,12.58,12.3,12.6,12.12,37276,46014555.0,3.82,-2.23,-0.28,3.74
2000-12-22,12.47,12.44,12.75,12.25,32103,40344245.5,4.07,1.14,0.14,3.22
2000-12-29,12.44,12.7,12.79,12.35,37989,47774742.5,3.54,2.09,0.26,3.81
2001-01-05,12.9,13.46,13.8,12.7,142962,189701996.0,8.66,5.98,0.76,14.35
2001-01-12,13.5,13.21,13.72,13.13,104834,140739934.0,4.38,-1.86,-0.25,10.53
2001-01-19,13.26,12.95,13.26,12.6,51591,66373522.5,5.0,-1.97,-0.26,5.18
2001-02-09,12.98,12.57,13.0,12.05,36541,45471316.0,7.34,-2.93,-0.38,3.67
2001-02-16,12.57,12.35,12.75,12.19,23384,28983618.25,4.46,-1.75,-0.22,2.35
2001-02-23,12.36,12.36,12.61,12.08,18687,22970289.5,4.29,0.08,0.01,1.88
2001-03-02,12.36,12.51,12.6,12.25,14807,18399986.25,2.83,1.21,0.15,1.49
2001-03-09,12.55,12.54,12.69,12.35,22411,28056181.5,2.72,0.24,0.03,2.25
2001-03-16,12.55,12.77,12.85,12.25,44985,56886019.0,4.78,1.83,0.23,4.52
2001-03-23,12.8,12.64,13.08,12.62,59842,77212316.0,3.6,-1.02,-0.13,6.01
2001-03-30,12.6,12.8,12.98,12.56,35283,45163104.0,3.32,1.27,0.16,3.54
2001-04-06,12.8,12.64,13.05,12.56,39364,50434453.0,3.83,-1.25,-0.16,3.95
2001-04-13,12.64,12.64,12.95,12.55,30564,38925814.0,3.16,0.0,0.0,3.07
2001-04-20,12.71,12.86,13.19,12.63,72082,93544704.0,4.43,1.74,0.22,7.24
2001-04-27,12.87,12.63,13.3,12.6,39383,50983346.5,5.44,-1.79,-0.23,3.95
2001-04-30,12.65,12.65,12.7,12.55,5039,6365127.0,1.19,0.16,0.02,0.51
2001-05-11,12.73,12.7,12.9,12.59,14914,18915305.0,2.45,0.4,0.05,1.5
2001-05-18,12.65,13.18,13.25,12.65,63430,82477364.5,4.72,3.78,0.48,6.37
2001-05-25,13.2,13.2,13.44,13.0,82744,109348961.0,3.34,0.15,0.02,8.31
2001-06-01,13.23,13.08,13.35,12.95,42728,56072022.0,3.03,-0.91,-0.12,4.29
2001-06-08,13.1,13.53,13.82,13.1,116707,158403104.0,5.5,3.44,0.45,11.72
2001-06-15,13.55,13.88,14.25,13.5,166935,233208672.0,5.54,2.59,0.35,16.76
2001-06-22,14.0,13.68,14.0,13.2,64319,87315547.0,5.76,-1.44,-0.2,6.46
2001-06-29,13.7,13.76,14.15,13.7,63026,87829546.0,3.29,0.58,0.08,6.33
2001-07-06,13.8,13.62,13.92,13.5,42581,58403456.0,3.05,-1.02,-0.14,4.27
2001-07-13,13.6,13.26,13.7,13.2,37622,50487461.0,3.67,-2.64,-0.36,3.78
2001-07-20,13.35,13.48,13.52,12.9,27750,36775582.0,4.68,1.66,0.22,2.79
2001-07-27,13.5,12.84,13.59,12.7,30233,39635163.5,6.6,-4.75,-0.64,3.03
2001-08-03,12.79,12.73,12.8,11.8,38150,47154065.0,7.79,-0.86,-0.11,3.83
2001-08-10,12.74,13.09,13.32,12.12,48710,62266284.0,9.43,2.83,0.36,4.89
2001-08-17,13.08,12.84,13.28,12.63,32190,41984023.75,4.97,-1.91,-0.25,3.23
2001-08-24,12.8,12.82,13.2,12.69,16118,20888424.0,3.97,-0.16,-0.02,1.62
