日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-08-24,19.88,15.36,19.95,15.1,630414,1033514320.06,95.47,202.36,10.28,82.95
2007-08-31,15.55,14.99,15.8,14.15,321663,483752927.3,10.74,-2.41,-0.37,42.32
2007-09-07,14.9,14.33,15.09,14.3,215445,315071595.34,5.27,-4.4,-0.66,28.35
2007-09-14,14.18,14.58,15.3,14.04,263649,386487347.05,8.79,1.74,0.25,34.69
2007-09-21,14.43,13.57,14.59,13.35,135600,191688136.38,8.5,-6.93,-1.01,17.84
2007-09-28,13.5,13.13,13.53,12.76,109258,142022580.71,5.67,-3.24,-0.44,14.38
2007-10-12,13.25,12.98,13.4,12.32,117958,153962138.59,8.23,-1.14,-0.15,15.52
2007-10-19,13.03,12.55,13.94,12.48,142502,187984259.89,11.25,-3.31,-0.43,18.75
2007-10-26,12.45,10.19,12.64,9.9,100126,112941779.07,21.83,-18.8,-2.36,13.17
2007-11-02,10.25,10.13,11.16,9.96,94643,99721114.64,11.78,-0.59,-0.06,12.45
2007-11-09,10.1,10.18,10.65,9.96,59428,61365868.19,6.81,0.49,0.05,7.82
2007-11-16,10.01,10.88,10.97,9.6,118480,123219611.97,13.46,6.88,0.7,15.59
2007-11-23,11.0,11.54,12.66,10.87,376540,440543195.86,16.45,6.07,0.66,39.64
2007-11-30,11.59,10.1,11.8,10.01,253013,271747189.04,15.51,-12.48,-1.44,26.63
2007-12-07,9.92,11.04,11.08,9.91,192174,203267889.02,11.58,9.31,0.94,20.23
2007-12-14,10.9,11.33,11.58,10.72,227541,254598101.71,7.79,2.63,0.29,23.95
2007-12-21,11.33,11.74,11.8,11.05,170900,196182275.17,6.62,3.62,0.41,17.99
2007-12-28,11.83,12.05,12.71,11.57,270484,328406320.21,9.71,2.64,0.31,28.47
2008-01-04,11.95,13.1,13.18,11.95,164026,208241534.86,10.21,8.71,1.05,17.27
2008-01-11,13.34,13.01,13.75,12.82,298442,397239330.9,7.1,-0.69,-0.09,31.41
2008-01-18,12.94,13.38,13.4,12.45,211896,276278724.24,7.3,2.84,0.37,22.3
2008-01-25,13.61,12.49,13.78,11.15,266165,334065551.96,19.66,-6.65,-0.89,28.02
2008-02-01,12.45,10.24,12.45,10.01,81364,91212827.34,19.54,-18.01,-2.25,8.56
2008-02-05,10.6,11.75,11.75,10.44,30273,33625733.49,12.79,14.75,1.51,3.19
2008-02-15,11.45,11.1,11.6,10.89,32457,36558594.31,6.04,-5.53,-0.65,3.42
2008-02-22,11.18,11.95,12.07,11.08,122162,142118383.93,8.92,7.66,0.85,12.86
2008-02-29,12.1,11.77,12.64,11.5,201229,244004502.63,9.54,-1.51,-0.18,21.18
2008-03-07,11.74,11.17,12.21,10.97,151239,175356349.64,10.54,-5.1,-0.6,15.92
2008-03-14,10.98,10.78,11.55,10.4,58084,63851185.86,10.3,-3.49,-0.39,6.11
2008-03-21,10.8,9.7,10.9,8.92,76877,73874349.96,18.37,-10.02,-1.08,8.09
2008-03-28,9.7,9.16,9.84,8.44,58430,54303062.4,14.43,-5.57,-0.54,6.15
2008-04-03,8.87,7.66,9.05,7.2,45085,35924175.06,20.2,-16.38,-1.5,4.75
2008-04-11,7.6,8.51,8.74,7.5,80550,65694735.58,16.19,11.1,0.85,8.48
2008-04-18,8.5,7.32,8.87,7.25,123980,103011683.38,19.04,-13.98,-1.19,13.05
2008-04-25,7.9,8.35,8.72,6.9,116525,95451551.29,24.86,14.07,1.03,12.27
2008-04-30,8.2,8.3,8.37,7.99,43677,35813687.82,4.55,-0.6,-0.05,4.6
2008-05-09,8.51,8.31,8.78,8.13,117209,99203832.84,7.83,0.12,0.01,12.34
2008-05-16,8.3,8.6,8.73,7.92,113342,95403398.97,9.75,3.49,0.29,11.93
2008-05-23,8.57,8.22,8.88,7.52,230885,195402922.14,15.81,-4.42,-0.38,24.3
2008-05-30,8.14,7.83,8.15,7.65,64042,50482673.51,6.08,-4.74,-0.39,6.74
2008-06-06,7.73,7.62,7.9,7.4,44426,33986631.16,6.39,-2.68,-0.21,4.68
2008-06-13,7.47,6.35,7.47,6.31,43508,29434572.47,15.22,-16.67,-1.27,4.58
2008-06-20,6.47,5.98,6.8,5.68,71986,46036343.16,17.64,-5.83,-0.37,7.58
2008-06-27,5.96,6.02,6.37,5.7,48932,29440188.31,11.2,0.67,0.04,5.15
2008-07-04,5.92,6.28,6.4,5.85,83817,51807816.24,9.14,4.32,0.26,8.82
2008-07-11,6.24,6.26,6.73,6.17,118930,76870842.86,8.92,-0.32,-0.02,12.52
