日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-10-20,11.0,12.35,12.55,10.8,879613,1037174000.0,29.17,105.83,6.35,103.48
2000-10-27,12.41,12.28,12.85,12.12,315066,392005000.0,5.91,-0.57,-0.07,37.07
2000-11-03,12.23,12.91,12.98,12.08,207101,261429000.0,7.33,5.13,0.63,24.36
2000-11-10,12.98,13.15,13.6,12.81,239273,316165000.0,6.12,1.86,0.24,28.15
2000-11-17,13.2,13.34,13.81,13.15,149787,201184000.0,5.02,1.44,0.19,17.62
2000-11-24,13.3,13.01,13.67,13.0,103184,137417000.0,5.02,-2.47,-0.33,12.14
2000-12-01,12.95,13.29,13.3,12.85,75524,98517000.0,3.46,2.15,0.28,8.89
2000-12-08,13.3,13.03,13.4,12.82,61515,80604000.0,4.36,-1.96,-0.26,7.24
2000-12-15,13.02,13.0,13.86,12.68,71119,94494000.0,9.06,-0.23,-0.03,8.37
2000-12-22,12.96,13.79,13.96,12.88,96726,130410000.0,8.31,6.08,0.79,11.38
2000-12-29,13.89,14.41,14.93,13.76,335744,481564000.0,8.48,4.5,0.62,39.5
2001-01-05,14.43,14.38,14.8,14.18,98149,141871000.0,4.3,-0.21,-0.03,11.55
2001-01-12,14.38,14.03,14.4,13.85,75467,106300000.0,3.82,-2.43,-0.35,8.88
2001-01-19,14.0,13.8,14.0,13.36,50143,68527000.0,4.56,-1.64,-0.23,5.9
2001-02-09,13.85,13.05,13.9,12.0,37672,49385000.0,13.77,-5.43,-0.75,4.43
2001-02-16,13.15,12.9,13.23,12.6,20250,26322000.0,4.83,-1.15,-0.15,2.38
2001-02-23,13.0,12.77,13.2,12.52,19714,25277000.0,5.27,-1.01,-0.13,2.32
2001-03-02,12.8,13.39,13.45,12.8,28063,37171000.0,5.09,4.86,0.62,3.3
2001-03-09,13.4,13.53,13.75,13.15,37521,50596000.0,4.48,1.05,0.14,4.41
2001-03-16,13.4,13.44,13.49,13.17,35555,47191000.0,2.37,-0.67,-0.09,4.18
2001-03-23,13.4,13.47,13.95,13.3,83613,114606000.0,4.84,0.22,0.03,9.84
