,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-06-27,17.0,17.78,18.94,16.5,541391,950384000.0,34.46,151.13,10.7,120.31
1,1997-07-04,17.85,15.41,18.37,14.68,99875,161354000.0,20.75,-13.33,-2.37,22.19
2,1997-07-11,15.4,14.75,15.4,12.81,92363,130419000.0,16.81,-4.28,-0.66,20.53
3,1997-07-18,14.8,15.3,15.64,14.2,90795,135444000.0,9.76,3.73,0.55,20.18
4,1997-07-25,15.68,14.35,15.7,14.21,47064,70590000.0,9.74,-6.21,-0.95,10.46
5,1997-08-01,14.15,14.5,14.7,13.78,26706,37989000.0,6.41,1.05,0.15,5.93
6,1997-08-08,14.5,13.85,14.95,13.85,32303,46417000.0,7.59,-4.48,-0.65,7.18
7,1997-08-15,13.85,14.0,14.49,13.75,27225,38326000.0,5.34,1.08,0.15,6.05
8,1997-08-22,13.95,14.5,14.68,13.6,26784,38199000.0,7.71,3.57,0.5,5.95
9,1997-08-29,14.58,14.8,15.23,14.58,43929,65617000.0,4.48,2.07,0.3,9.76
10,1997-09-05,15.38,15.38,15.78,14.69,58575,89797000.0,7.36,3.92,0.58,13.02
11,1997-09-12,15.36,14.56,15.58,14.56,29526,44651000.0,6.63,-5.33,-0.82,6.56
12,1997-09-19,14.56,14.3,14.69,14.05,13866,19778000.0,4.4,-1.79,-0.26,3.08
13,1997-09-26,14.5,13.31,14.5,12.46,22444,30207000.0,14.27,-6.92,-0.99,4.99
14,1997-09-30,13.45,13.25,13.46,12.9,5040,6614000.0,4.21,-0.45,-0.06,1.12
15,1997-10-10,13.5,13.58,13.84,13.05,6863,9263000.0,5.96,2.49,0.33,1.53
16,1997-10-17,13.58,14.04,14.38,13.13,21412,29533000.0,9.2,3.39,0.46,4.76
17,1997-10-24,14.2,14.2,14.76,13.91,34719,49571000.0,6.05,1.14,0.16,7.72
18,1997-10-31,14.35,14.19,15.08,13.88,46401,66775000.0,8.45,-0.07,-0.01,10.31
19,1997-11-07,14.38,14.85,14.98,14.02,26603,38639715.0,6.77,4.65,0.66,5.91
20,1997-11-14,14.98,14.6,15.49,14.14,55211,82822000.0,9.09,-1.68,-0.25,12.27
21,1997-11-21,14.91,14.02,14.91,14.0,16816,24083000.0,6.23,-3.97,-0.58,3.74
