日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-25,66.0,64.02,80.8,59.0,400842,2710640064.0,147.1,331.98,49.2,185.3
2021-07-02,63.99,66.6,71.2,60.24,333929,2160611344.0,17.12,4.03,2.58,154.37
2021-07-09,70.91,71.7,74.05,66.71,272066,1907589246.0,11.02,7.66,5.1,125.77
2021-07-16,72.1,61.9,72.7,60.31,179075,1174187390.0,17.28,-13.67,-9.8,82.78
2021-07-23,61.92,61.92,65.58,61.66,129883,828646406.0,6.33,0.03,0.02,60.04
2021-07-30,61.92,66.4,69.81,60.0,181061,1181245334.0,15.84,7.24,4.48,83.7
2021-08-06,67.0,64.01,68.9,61.9,123574,796722644.0,10.54,-3.6,-2.39,57.13
2021-08-13,62.68,62.81,64.96,60.68,108094,681265518.0,6.69,-1.87,-1.2,49.97
2021-08-20,63.12,56.34,64.35,54.7,105070,620142898.0,15.36,-10.3,-6.47,48.57
2021-08-27,56.53,56.62,59.45,55.5,71492,411984978.0,7.01,0.5,0.28,33.05
2021-09-03,57.47,55.1,58.18,52.71,61979,340584934.0,9.66,-2.68,-1.52,28.65
2021-09-10,55.0,55.1,56.77,52.69,49942,274538878.0,7.4,0.0,0.0,23.09
2021-09-17,54.9,52.69,54.9,51.9,36651,194479065.0,5.44,-4.37,-2.41,16.94
2021-09-24,52.38,52.55,54.3,52.1,16691,89035090.0,4.18,-0.27,-0.14,7.72
2021-09-30,52.55,46.68,53.5,46.3,27699,135242376.0,13.7,-11.17,-5.87,12.8
2021-10-08,47.0,47.73,48.67,46.99,4738,22703540.0,3.6,2.25,1.05,2.19
2021-10-15,47.93,51.65,51.79,47.93,33049,165235802.0,8.09,8.21,3.92,15.28
2021-10-22,51.38,50.81,52.18,48.02,29913,150686262.0,8.05,-1.63,-0.84,13.83
2021-10-29,50.81,49.48,53.17,47.62,49583,250607854.0,10.92,-2.62,-1.33,22.92
2021-11-05,49.28,51.5,53.61,48.36,48801,251516603.0,10.61,4.08,2.02,22.56
2021-11-12,51.11,55.09,55.93,49.01,73523,393322146.0,13.44,6.97,3.59,33.99
2021-11-19,54.8,55.65,55.71,53.01,52992,288462422.0,4.9,1.02,0.56,24.5
2021-11-26,55.92,56.3,59.27,55.6,90525,521757154.0,6.59,1.17,0.65,41.85
2021-12-03,55.36,55.88,58.23,54.58,49024,275936429.0,6.48,-0.75,-0.42,22.66
2021-12-10,56.3,51.27,56.3,50.34,38345,199754689.0,10.67,-8.25,-4.61,17.73
2021-12-17,51.27,48.51,51.91,48.27,36672,184699415.0,7.1,-5.38,-2.76,16.95
2021-12-24,47.92,47.7,49.9,47.11,27747,134286624.0,5.75,-1.67,-0.81,12.29
2021-12-31,47.52,49.65,49.99,47.52,26737,130785876.0,5.18,4.09,1.95,11.84
2022-01-07,49.65,48.73,50.25,47.75,22808,111427956.0,5.04,-1.85,-0.92,10.1
2022-01-14,48.69,49.99,51.0,48.0,30758,153866553.0,6.16,2.59,1.26,13.62
2022-01-21,49.2,47.31,51.77,47.05,45399,226055665.0,9.44,-5.36,-2.68,20.1
2022-01-28,46.66,43.59,47.82,43.25,18477,83672206.0,9.66,-7.86,-3.72,8.18
2022-02-11,44.0,43.8,45.68,43.7,14767,65845604.0,4.54,0.48,0.21,6.54
2022-02-18,43.7,44.97,46.98,43.41,18106,82040330.0,8.15,2.67,1.17,8.02
2022-02-25,44.91,45.5,46.36,43.02,30443,137136599.0,7.43,1.18,0.53,13.48
2022-03-04,45.75,43.62,45.75,43.5,17979,80346526.0,4.95,-4.13,-1.88,7.96
2022-03-11,43.16,40.32,43.49,38.0,26901,109184472.0,12.59,-7.57,-3.3,11.91
2022-03-18,39.61,38.0,39.61,35.0,27010,102163341.0,11.43,-5.75,-2.32,11.96
2022-03-25,38.02,37.02,38.65,36.82,21728,82316962.0,4.82,-2.58,-0.98,9.62
2022-04-01,37.05,35.59,37.56,34.77,19035,68655981.0,7.54,-3.86,-1.43,8.43
2022-04-08,35.34,34.15,35.78,33.15,13738,47255271.0,7.39,-4.05,-1.44,6.08
2022-04-15,33.63,32.43,33.94,31.88,16400,53422214.0,6.03,-5.04,-1.72,7.26
2022-04-22,32.02,25.86,33.45,25.61,59342,163742808.0,24.18,-20.26,-6.57,26.28
2022-04-29,25.18,23.34,25.21,20.76,39077,89816035.0,17.21,-9.74,-2.52,17.3
2022-05-06,23.69,23.97,24.18,23.06,10237,24351117.0,4.8,2.7,0.63,4.53
2022-05-13,25.0,24.72,25.26,23.21,24170,59342699.0,8.55,3.13,0.75,10.7
2022-05-16,25.3,24.26,25.5,24.08,6244,15345875.0,5.74,-1.86,-0.46,2.76
