日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-27,14.0,15.64,17.6,13.9,257363,400345976.0,109.47,362.72,12.26,114.38
1997-07-04,15.29,13.51,15.77,12.67,46595,62681578.0,19.82,-13.62,-2.13,20.71
1997-07-11,13.8,14.81,14.88,12.8,131162,184042434.0,15.4,9.62,1.3,58.29
1997-07-18,14.68,14.49,14.94,13.8,89161,128492787.0,7.7,-2.16,-0.32,39.63
1997-07-25,14.8,15.14,16.8,14.61,125254,197477153.0,15.11,4.49,0.65,55.67
1997-08-01,14.99,13.0,14.99,12.38,78433,104737704.0,17.24,-14.13,-2.14,34.86
1997-08-08,13.2,12.39,14.15,12.35,95053,126116266.0,13.85,-4.69,-0.61,42.25
1997-08-15,12.02,10.8,12.36,10.0,52196,57298581.0,19.05,-12.83,-1.59,23.2
1997-08-22,10.0,10.9,11.3,10.0,25992,27456714.25,12.04,0.93,0.1,11.55
1997-08-29,11.1,10.87,11.98,10.83,40290,45085682.5,10.55,-0.28,-0.03,17.91
1997-09-05,11.05,11.86,12.16,10.82,40824,47247583.0,12.33,9.11,0.99,18.14
1997-09-12,11.8,11.01,11.95,10.89,19829,22697510.5,8.94,-7.17,-0.85,8.81
1997-09-19,11.28,10.89,11.28,10.15,8419,9147368.31,10.26,-1.09,-0.12,3.74
1997-09-26,10.9,9.93,10.95,9.3,16543,16519183.25,15.15,-8.82,-0.96,7.35
1997-09-30,9.99,9.69,9.99,9.32,3176,3052709.5,6.75,-2.42,-0.24,1.41
1997-10-10,9.7,10.28,10.4,9.6,7953,8020218.0,8.26,6.09,0.59,3.53
1997-10-17,10.3,10.8,10.97,9.81,12194,12683416.31,11.28,5.06,0.52,5.42
1997-10-24,10.99,11.81,11.85,10.41,51534,57190763.0,13.33,9.35,1.01,22.9
1997-10-31,12.0,11.32,12.35,10.75,52636,61128858.5,13.55,-4.15,-0.49,23.39
1997-11-07,11.3,12.11,12.35,11.08,43874,52297188.0,11.22,6.98,0.79,19.5
1997-11-14,12.21,11.21,12.5,10.8,22855,26616118.75,14.04,-7.43,-0.9,10.16
1997-11-21,11.36,11.01,11.98,10.98,18653,21490946.25,8.92,-1.78,-0.2,8.29
1997-11-28,10.8,11.14,11.3,10.59,9429,10307532.5,6.45,1.18,0.13,4.19
