日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-01-22,15.28,15.4,15.7,12.5,96395,140724000.0,7.27,-65.0,-28.6,0.0
1993-01-29,15.61,15.32,15.88,14.41,39958,61382000.0,9.55,-0.52,-0.08,0.0
1993-02-05,15.8,17.36,18.8,15.57,118908,202668000.0,21.08,13.32,2.04,0.0
1993-02-12,17.6,17.35,21.0,15.7,92705,168749000.0,30.53,-0.06,-0.01,0.0
1993-02-19,17.5,18.0,19.77,17.0,87160,162114000.0,15.97,3.75,0.65,0.0
1993-02-26,18.8,16.1,19.25,14.5,75154,126671000.0,26.39,-10.56,-1.9,0.0
1993-03-05,15.95,12.3,16.1,11.4,36312,50127000.0,29.19,-23.6,-3.8,0.0
1993-03-12,14.23,13.11,16.2,11.51,47763,63795000.0,38.13,6.59,0.81,0.0
1993-03-19,13.48,13.5,14.6,13.1,38026,52521000.0,11.44,2.97,0.39,0.0
1993-03-26,13.5,12.95,13.5,11.3,34853,42493000.0,16.3,-4.07,-0.55,0.0
1993-04-02,13.55,11.65,13.55,11.15,16888,20053000.0,18.53,-10.04,-1.3,0.0
1993-04-09,11.25,14.88,18.0,10.03,79276,108998000.0,68.41,27.73,3.23,0.0
1993-04-15,15.2,15.39,16.5,13.03,86968,130273000.0,23.32,3.43,0.51,0.0
1993-04-23,14.2,14.33,15.2,13.58,42066,60583000.0,10.53,-6.89,-1.06,0.0
1993-04-30,14.01,15.81,17.4,14.01,88544,140902000.0,23.66,10.33,1.48,0.0
1993-05-07,16.0,13.9,16.0,13.16,33440,48355000.0,17.96,-12.08,-1.91,0.0
1993-05-14,13.98,14.19,14.74,12.71,19442,27063000.0,14.6,2.09,0.29,0.0
1993-05-21,13.97,14.05,14.42,13.18,10831,15167000.0,8.74,-0.99,-0.14,0.0
1993-05-28,13.9,12.28,13.98,11.72,15720,19757000.0,16.09,-12.6,-1.77,0.0
1993-06-04,12.49,12.2,14.3,10.9,32047,40984000.0,27.69,-0.65,-0.08,0.0
1993-06-11,12.2,13.25,13.8,11.91,27330,36389000.0,15.49,8.61,1.05,0.0
1993-06-18,13.3,12.8,13.49,12.05,11994,15194000.0,10.87,-3.4,-0.45,0.0
1993-06-25,12.85,12.6,13.8,11.9,5687,7159000.0,14.84,-1.56,-0.2,0.0
1993-07-02,12.7,12.61,13.2,12.22,7422,9463000.0,7.78,0.08,0.01,0.0
1993-07-09,12.68,11.34,12.68,11.15,7043,8260000.0,12.13,-10.07,-1.27,0.0
1993-07-16,10.01,11.74,12.5,10.01,11417,13115000.0,21.96,3.53,0.4,0.0
1993-07-23,11.7,11.75,11.81,11.08,6734,7805000.0,6.22,0.09,0.01,0.0
1993-07-30,11.75,12.3,12.68,11.41,10776,12812000.0,10.81,4.68,0.55,0.0
1993-08-06,12.4,11.9,12.78,11.5,11217,13423000.0,10.41,-3.25,-0.4,0.0
1993-08-13,11.94,12.96,12.98,11.3,21505,26807000.0,14.12,8.91,1.06,0.0
1993-08-20,13.15,12.5,13.8,11.71,22150,28824000.0,16.13,-3.55,-0.46,0.0
1993-08-27,12.52,12.72,13.15,12.3,14677,18744000.0,6.8,1.76,0.22,0.0
1993-09-03,15.67,13.06,15.67,12.55,6930,8934000.0,24.53,2.67,0.34,0.0
1993-09-10,13.2,12.85,13.3,12.66,10518,13710000.0,4.9,-1.61,-0.21,0.0
1993-09-17,12.7,12.54,14.72,12.1,3945,4914000.0,20.39,-2.41,-0.31,0.0
1993-09-24,12.18,11.79,13.5,11.6,9853,11781000.0,15.15,-5.98,-0.75,0.0
1993-09-30,11.88,11.82,12.16,11.7,3482,4139000.0,3.9,0.25,0.03,0.0
1993-10-08,11.75,11.75,12.18,11.09,6697,7900000.0,9.22,-0.59,-0.07,0.0
1993-10-15,12.0,11.7,12.48,11.6,17533,21080000.0,7.49,-0.43,-0.05,0.0
1993-10-22,7.97,7.59,8.2,7.21,12182,9467000.0,8.46,-35.13,-4.11,0.0
1993-10-29,7.36,7.32,7.65,4.44,10875,7866000.0,42.29,-3.56,-0.27,0.0
1993-11-05,7.2,7.13,7.35,7.0,8484,6056000.0,4.78,-2.6,-0.19,0.0
1993-11-12,7.16,7.45,9.0,7.0,29480,22161000.0,28.05,4.49,0.32,0.0
1993-11-19,7.5,8.2,8.48,7.45,62644,49990000.0,13.83,10.07,0.75,0.0
1993-11-26,8.28,9.0,9.77,7.81,136593,120961000.0,23.9,9.76,0.8,0.0
1993-12-03,9.29,9.2,9.5,8.45,71901,64654000.0,11.67,2.22,0.2,0.0
1993-12-10,9.2,8.4,9.64,8.2,85985,78634000.0,15.65,-8.7,-0.8,0.0
1993-12-17,8.51,7.53,8.9,7.4,30032,24238000.0,17.86,-10.36,-0.87,0.0
1993-12-24,7.0,6.72,7.2,6.0,34985,23125600.0,15.94,-10.76,-0.81,0.0
1993-12-31,6.71,6.7,6.8,6.2,14347,9309000.0,8.93,-0.3,-0.02,0.0
1994-01-07,6.65,7.25,7.25,6.34,23911,16378000.0,13.58,8.21,0.55,0.0
1994-01-14,7.26,6.69,7.35,6.01,21995,15432000.0,18.48,-7.72,-0.56,0.0
1994-01-21,6.65,6.45,6.76,6.12,10605,6786000.0,9.57,-3.59,-0.24,0.0
1994-01-28,6.49,6.28,6.66,6.12,8373,5410000.0,8.37,-2.64,-0.17,0.0
1994-02-04,6.0,6.26,6.28,5.81,8757,5356000.0,7.48,-0.32,-0.02,0.0
1994-02-18,6.51,6.05,6.66,6.0,3979,2452000.0,10.54,-3.35,-0.21,0.0
1994-02-25,6.08,6.02,6.1,5.75,4396,2625000.0,5.79,-0.5,-0.03,0.0
1994-03-04,6.0,5.26,6.14,5.18,9562,5417000.0,15.95,-12.62,-0.76,0.0
1994-03-11,5.01,5.08,6.1,4.71,16150,8113000.0,26.43,-3.42,-0.18,0.0
1994-03-18,5.28,5.65,6.2,5.28,60137,35330000.0,18.11,11.22,0.57,0.0
1994-03-25,5.41,5.33,6.38,5.08,109768,64250000.0,23.01,-5.66,-0.32,0.0
1994-04-01,5.2,5.4,5.5,5.1,28514,15102000.0,7.5,1.31,0.07,0.0
