,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-02-05,23.5,26.87,27.99,22.68,270083,675158182.65,26.82,35.71,7.07,168.8
1,2010-02-12,26.88,27.61,28.59,25.23,167440,451041499.27,12.5,2.75,0.74,104.65
2,2010-02-26,27.38,29.3,30.2,26.39,129099,366361921.64,13.8,6.12,1.69,80.69
3,2010-03-05,29.38,28.4,30.84,27.83,87849,258793105.24,10.27,-3.07,-0.9,54.91
4,2010-03-12,28.37,28.2,28.84,27.08,70502,198530216.27,6.2,-0.7,-0.2,44.06
5,2010-03-19,28.06,27.98,28.29,26.81,57810,158465847.01,5.25,-0.78,-0.22,36.13
6,2010-03-26,27.88,28.7,29.28,27.58,56492,160167740.65,6.08,2.57,0.72,35.31
7,2010-04-02,28.35,32.49,33.8,28.1,121695,384480616.76,19.86,13.21,3.79,76.06
8,2010-04-09,32.4,32.1,33.8,31.35,56775,183992694.18,7.54,-1.2,-0.39,35.48
9,2010-04-16,32.1,30.31,34.7,29.7,71097,228378017.81,15.58,-5.58,-1.79,44.44
10,2010-04-23,30.1,35.5,35.6,28.72,78580,253456889.16,22.7,17.12,5.19,49.11
11,2010-04-30,35.1,29.93,36.1,28.77,71505,237580857.42,20.65,-15.69,-5.57,44.69
12,2010-05-07,29.0,30.75,31.31,28.31,83449,249888066.5,10.02,2.74,0.82,41.72
13,2010-05-14,30.88,30.5,32.3,27.28,96821,294782326.43,16.33,-0.81,-0.25,48.41
14,2010-05-21,30.05,30.9,31.2,27.8,73362,220990252.21,11.15,1.31,0.4,36.68
15,2010-05-27,30.82,33.59,33.59,30.82,73974,240273693.1,8.96,8.71,2.69,36.99
16,2010-06-04,33.6,31.28,34.88,30.2,83337,268352504.89,13.93,-6.88,-2.31,41.67
17,2010-06-11,30.5,33.05,33.9,30.28,87885,286327068.92,11.57,5.66,1.77,43.94
18,2010-06-18,33.2,28.8,33.57,28.05,35289,108172299.22,16.7,-12.86,-4.25,17.64
19,2010-06-25,28.5,28.88,30.0,28.0,28401,82944117.68,6.94,0.28,0.08,14.2
20,2010-07-02,28.88,24.52,29.25,23.48,38175,99840525.57,19.98,-15.1,-4.36,19.09
21,2010-07-09,24.37,26.49,26.58,23.81,27720,70473749.4,11.3,8.03,1.97,13.86
22,2010-07-16,26.5,25.98,27.0,25.13,23897,62633621.4,7.06,-1.93,-0.51,11.95
23,2010-07-23,25.78,26.9,27.2,25.6,49353,132260383.93,6.16,3.54,0.92,24.68
24,2010-07-30,26.95,27.0,28.0,26.8,51243,140291735.83,4.46,0.37,0.1,25.62
25,2010-08-06,26.87,29.38,29.79,26.8,77319,215952299.08,11.07,8.81,2.38,38.66
26,2010-08-13,29.36,28.92,29.49,27.75,53273,153287510.62,5.92,-1.57,-0.46,26.64
27,2010-08-20,28.82,30.63,31.68,28.82,103807,317405021.11,9.89,5.91,1.71,51.9
28,2010-08-27,30.66,31.5,33.12,29.8,103223,322827038.05,10.84,2.84,0.87,51.61
29,2010-09-03,31.33,31.71,32.08,30.2,82084,256523763.72,5.97,0.67,0.21,41.04
30,2010-09-10,31.72,31.59,32.47,30.7,59594,187873688.48,5.58,-0.38,-0.12,29.8
31,2010-09-17,34.0,30.49,34.0,29.68,93997,304645416.4,13.68,-3.48,-1.1,47.0
32,2010-09-21,30.5,29.75,30.74,29.57,11665,34835805.49,3.84,-2.43,-0.74,5.83
33,2010-09-30,30.38,29.82,30.56,29.52,16345,49047453.22,3.5,0.24,0.07,8.17
34,2010-10-08,30.09,30.48,30.72,29.9,7677,23371228.55,2.75,2.21,0.66,3.84
35,2010-10-15,30.69,28.16,30.69,28.11,48477,144027748.18,8.46,-7.61,-2.32,24.24
36,2010-10-22,28.08,29.85,30.59,27.06,60110,176161618.23,12.54,6.0,1.69,30.05
37,2010-10-29,29.89,31.26,31.44,29.54,59644,181977354.07,6.37,4.72,1.41,29.82
38,2010-11-05,31.5,32.14,33.25,31.45,60363,194626509.46,5.76,2.82,0.88,30.18
