,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-08-30,10.01,11.03,11.38,9.3,289163,303407000.0,35.86,90.17,5.23,115.67
1,1996-09-06,11.17,12.3,12.5,10.88,189620,222118000.0,14.69,11.51,1.27,75.85
2,1996-09-13,12.44,13.39,13.47,11.69,188577,237065000.0,14.47,8.86,1.09,75.43
3,1996-09-20,13.3,13.93,14.28,13.01,108803,148663000.0,9.48,4.03,0.54,43.52
4,1996-09-27,14.05,15.39,16.0,13.8,140995,211726000.0,15.79,10.48,1.46,56.4
5,1996-10-04,15.55,14.69,15.55,14.01,27209,41066000.0,10.01,-4.55,-0.7,10.88
6,1996-10-11,14.88,14.3,14.97,14.07,52460,76309000.0,6.13,-2.65,-0.39,20.98
7,1996-10-18,14.19,14.5,15.19,14.18,47610,70486000.0,7.06,1.4,0.2,19.04
8,1996-10-25,14.55,19.79,20.1,14.31,250830,446748000.0,39.93,36.48,5.29,100.33
9,1996-11-01,21.0,19.81,21.5,18.6,216243,429023000.0,14.65,0.1,0.02,86.5
10,1996-11-08,19.76,18.7,20.0,18.3,58929,113471000.0,8.58,-5.6,-1.11,23.57
11,1996-11-15,18.68,20.29,20.68,18.57,62976,121532000.0,11.28,8.5,1.59,25.19
12,1996-11-22,20.57,19.57,21.19,18.79,103919,212364000.0,11.83,-3.55,-0.72,41.57
13,1996-11-28,19.5,20.89,21.79,19.3,89028,184130000.0,12.72,6.75,1.32,35.61
14,1996-12-06,22.5,25.35,25.37,21.86,111846,265182000.0,16.8,21.35,4.46,44.74
15,1996-12-13,13.19,12.65,14.35,12.5,313168,434571000.0,7.3,-50.1,-12.7,62.63
16,1996-12-20,11.39,9.19,11.39,9.02,81109,82033000.0,18.74,-27.35,-3.46,16.22
17,1996-12-27,9.5,10.05,10.25,9.1,63863,61994000.0,12.51,9.36,0.86,12.77
18,1997-01-03,10.31,9.78,10.5,9.61,49344,49890000.0,8.86,-2.69,-0.27,9.87
19,1997-01-10,9.65,9.6,9.8,9.25,19277,18302000.0,5.62,-1.84,-0.18,3.86
20,1997-01-17,9.75,9.6,10.01,9.5,20455,19889000.0,5.31,0.0,0.0,4.09
21,1997-01-24,9.6,9.72,9.99,9.49,24654,23884000.0,5.21,1.25,0.12,4.93
22,1997-01-31,9.7,10.0,10.17,9.7,37877,37649000.0,4.84,2.88,0.28,7.58
23,1997-02-21,10.18,10.5,10.8,9.18,95171,96963000.0,16.2,5.0,0.5,19.03
24,1997-02-28,10.7,11.34,11.6,10.4,168135,187100000.0,11.43,8.0,0.84,33.63
25,1997-03-07,11.43,11.6,11.84,10.85,115292,132873000.0,8.73,2.29,0.26,23.06
26,1997-03-14,11.8,11.86,12.79,11.52,193821,233498000.0,10.95,2.24,0.26,38.76
27,1997-03-21,11.95,14.32,14.65,11.91,334203,445356000.0,23.1,20.74,2.46,66.84
28,1997-03-28,15.0,15.72,16.38,14.88,276575,432761000.0,10.47,9.78,1.4,55.32
29,1997-04-04,15.68,16.3,16.95,15.58,181164,293705000.0,8.72,3.69,0.58,36.23
30,1997-04-11,16.2,15.48,16.24,15.03,132000,208337000.0,7.42,-5.03,-0.82,26.4
31,1997-04-18,15.48,16.23,17.58,15.48,129276,207477000.0,13.57,4.84,0.75,25.86
32,1997-04-25,16.58,17.86,19.0,16.3,241488,429985000.0,16.64,10.04,1.63,48.3
33,1997-04-30,17.9,17.55,18.4,16.58,81975,141674000.0,10.19,-1.74,-0.31,16.4
34,1997-05-09,17.66,17.9,19.0,16.81,146481,264086000.0,12.48,1.99,0.35,29.3
35,1997-05-16,18.5,15.05,18.55,14.92,104761,174511000.0,20.28,-15.92,-2.85,20.95
36,1997-05-23,15.35,14.82,16.39,14.38,73009,111668000.0,13.36,-1.53,-0.23,14.6
37,1997-05-30,15.2,15.2,15.35,14.45,32982,49342000.0,6.07,2.56,0.38,6.6
38,1997-06-06,15.3,14.9,16.5,14.62,71820,112718000.0,12.37,-1.97,-0.3,14.36
39,1997-06-13,14.8,14.48,14.98,13.66,30945,44309000.0,8.86,-2.82,-0.42,6.19
40,1997-06-20,14.68,15.18,15.26,14.31,20197,29752000.0,6.56,4.83,0.7,4.04
41,1997-06-27,15.3,14.65,15.88,14.6,30471,46160000.0,8.43,-3.49,-0.53,6.09
42,1997-07-04,15.0,13.86,15.0,13.38,14371,19986000.0,11.06,-5.39,-0.79,2.87
43,1997-07-11,13.82,14.13,14.2,12.9,17210,23327000.0,9.38,1.95,0.27,3.44
44,1997-07-18,14.14,15.28,15.7,14.14,53283,80558000.0,11.04,8.14,1.15,10.66
45,1997-07-25,15.39,14.84,15.92,14.65,36599,56102000.0,8.31,-2.88,-0.44,7.32
46,1997-08-01,15.01,15.2,15.3,14.2,16477,24319000.0,7.41,2.43,0.36,3.3
47,1997-08-08,15.31,14.99,15.75,14.7,15265,23212000.0,6.91,-1.38,-0.21,3.05
48,1997-08-15,15.0,14.3,15.06,14.07,13480,19563000.0,6.6,-4.6,-0.69,2.7
49,1997-08-22,14.28,14.6,14.6,14.0,11625,16635000.0,4.2,2.1,0.3,2.33
50,1997-08-29,14.7,14.7,15.2,14.51,21325,31700000.0,4.73,0.68,0.1,4.27
51,1997-09-05,14.75,15.73,15.9,14.4,51594,79356000.0,10.2,7.01,1.03,10.32
52,1997-09-12,15.8,15.55,16.55,15.5,77031,124374000.0,6.68,-1.14,-0.18,15.41
53,1997-09-19,15.49,15.34,15.5,15.0,15533,23690000.0,3.22,-1.35,-0.21,3.11
54,1997-09-26,15.15,14.3,15.34,13.61,19115,27497000.0,11.28,-6.78,-1.04,3.82
