日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-08-02,10.0,10.17,11.69,9.5,102297,109551598.0,41.48,92.61,4.89,58.46
1996-08-09,10.3,11.92,12.3,9.4,88722,100553800.5,28.52,17.21,1.75,50.7
1996-08-16,11.88,11.68,12.35,11.25,42164,50249978.5,9.23,-2.01,-0.24,24.09
1996-08-23,11.5,10.75,11.7,10.3,14678,16224844.0,11.99,-7.96,-0.93,8.39
1996-08-30,10.75,12.34,12.5,10.75,42689,50813907.88,16.28,14.79,1.59,24.39
1996-09-06,12.33,12.5,14.15,11.8,107849,140360299.0,19.04,1.3,0.16,61.63
1996-09-13,12.4,11.4,12.48,11.0,25604,29908321.5,11.84,-8.8,-1.1,14.63
1996-09-20,11.5,11.12,11.7,10.61,18738,20901599.75,9.56,-2.46,-0.28,10.71
1996-09-27,11.3,12.23,12.3,11.2,27232,32394217.25,9.89,9.98,1.11,15.56
1996-10-04,12.51,11.98,12.7,11.88,10361,12594130.0,6.7,-2.04,-0.25,5.92
1996-10-11,12.0,12.2,12.79,11.7,35399,43531331.5,9.1,1.84,0.22,20.23
1996-10-18,12.5,13.4,14.57,12.48,111623,151541196.0,17.13,9.84,1.2,63.78
1996-10-25,13.45,11.07,14.48,10.6,98939,118607735.0,28.96,-17.39,-2.33,43.49
1996-11-01,11.0,11.65,12.63,10.88,116303,139131711.0,15.81,5.24,0.58,51.12
1996-11-08,11.5,11.5,12.08,11.31,34624,40654066.5,6.61,-1.29,-0.15,15.22
1996-11-15,11.3,12.84,13.07,11.3,79043,98361825.0,15.39,11.65,1.34,34.74
1996-11-22,12.96,13.89,15.3,12.7,166860,230028218.0,20.25,8.18,1.05,73.35
1996-11-29,14.02,13.35,14.26,13.0,76224,103571621.0,9.07,-3.89,-0.54,33.51
1996-12-06,13.46,14.85,15.0,13.0,80842,116044476.0,14.98,11.24,1.5,35.53
1996-12-13,15.0,17.0,17.7,14.87,117811,193478222.0,19.06,14.48,2.15,51.79
1996-12-20,15.26,11.69,15.26,11.69,24552,32961880.0,21.0,-31.24,-5.31,10.79
1996-12-27,11.01,12.4,12.5,10.3,19525,22781345.75,18.82,6.07,0.71,8.58
1997-01-03,12.46,12.95,13.88,12.3,21782,28066822.5,12.74,4.44,0.55,9.57
1997-01-10,12.65,12.48,13.2,10.7,12779,15724511.0,19.31,-3.63,-0.47,5.62
1997-01-17,12.5,12.4,12.76,12.0,10637,13156992.5,6.09,-0.64,-0.08,4.68
1997-01-24,12.38,12.93,13.03,12.3,20343,26033318.0,5.89,4.27,0.53,8.94
1997-01-31,13.1,14.0,14.49,12.93,35025,48175785.5,12.06,8.28,1.07,15.4
1997-02-21,14.0,12.85,14.38,11.78,16727,21901287.75,18.57,-8.21,-1.15,7.35
1997-02-28,13.1,13.38,13.88,12.8,30118,40056648.5,8.4,4.12,0.53,13.24
1997-03-07,13.8,13.28,14.18,13.2,29338,39967113.5,7.32,-0.75,-0.1,12.9
1997-03-14,13.39,14.0,14.0,13.2,48563,65869329.0,6.02,5.42,0.72,21.35
1997-03-21,14.21,13.94,14.71,13.5,61409,87268959.5,8.64,-0.43,-0.06,26.99
1997-03-28,14.0,14.45,14.7,13.88,61272,88036651.0,5.88,3.66,0.51,26.93
1997-04-04,14.6,14.45,15.62,14.2,71380,105210231.0,9.83,0.0,0.0,31.38
1997-04-11,14.68,13.3,15.18,13.06,74436,105882761.0,14.67,-7.96,-1.15,32.72
1997-04-18,13.4,13.37,13.85,13.1,31515,42607037.5,5.64,0.53,0.07,13.85
1997-04-25,13.5,13.5,14.0,13.2,38160,51826224.0,5.98,0.97,0.13,16.77
