,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2001-06-01,11.55,12.64,12.7,11.55,1068480,1308003000.0,19.17,110.67,6.64,89.04
1,2001-06-08,12.8,13.41,13.58,12.72,724494,952168000.0,6.8,6.09,0.77,60.37
2,2001-06-15,13.41,14.27,14.35,13.3,426170,593439000.0,7.83,6.41,0.86,35.51
3,2001-06-22,14.3,14.04,14.39,13.46,204454,284530000.0,6.52,-1.61,-0.23,17.04
4,2001-06-28,14.06,14.09,14.37,14.02,125891,178281000.0,2.49,0.36,0.05,10.49
5,2001-07-06,14.1,13.96,14.7,13.95,197238,283094000.0,5.32,-0.92,-0.13,16.44
6,2001-07-13,13.9,13.72,14.25,13.6,86671,120320669.0,4.66,-1.72,-0.24,7.22
7,2001-07-20,13.0,13.73,14.09,13.0,57990,78420000.0,7.94,0.07,0.01,4.83
8,2001-07-27,13.73,13.27,14.0,13.2,67984,92258000.0,5.83,-3.35,-0.46,5.67
9,2001-08-03,13.2,13.05,13.24,12.31,77383,99031000.0,7.01,-1.66,-0.22,6.45
10,2001-08-10,13.05,13.3,13.49,12.56,56084,73254000.0,7.13,1.92,0.25,4.67
11,2001-08-17,13.32,12.8,13.35,12.6,50057,64752000.0,5.64,-3.76,-0.5,4.17
12,2001-08-24,12.75,12.64,13.17,12.5,26859,34440000.0,5.23,-1.25,-0.16,2.24
13,2001-08-31,12.55,11.71,12.59,11.68,64544,77518000.0,7.2,-7.36,-0.93,5.38
14,2001-09-07,11.69,11.66,12.2,11.5,32325,38504000.0,5.98,-0.43,-0.05,2.69
15,2001-09-14,11.5,11.82,12.48,11.26,44586,53568000.0,10.46,1.37,0.16,3.72
16,2001-09-21,11.75,12.0,12.15,11.6,24503,29047000.0,4.65,1.52,0.18,2.04
17,2001-09-28,12.0,10.7,12.09,10.68,41997,47272000.0,11.75,-10.83,-1.3,3.5
18,2001-10-12,10.69,10.0,10.88,9.08,46013,45232000.0,16.82,-6.54,-0.7,3.83
19,2001-10-19,10.0,8.73,10.12,8.6,42915,40118000.0,15.2,-12.7,-1.27,3.58
20,2001-10-26,8.65,10.12,10.5,8.25,162804,158742000.0,25.77,15.92,1.39,13.57
21,2001-11-02,10.12,10.09,10.44,9.84,56117,57192000.0,5.93,-0.3,-0.03,4.68
22,2001-11-09,9.98,9.4,10.1,8.8,40125,37891000.0,12.88,-6.84,-0.69,3.34
23,2001-11-16,9.43,9.65,10.19,9.01,47149,46011000.0,12.55,2.66,0.25,3.93
24,2001-11-23,9.65,10.83,11.15,9.65,145456,152330443.0,15.54,12.23,1.18,12.12
