日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-10-10,8.49,9.04,9.15,8.31,628237,550498664.0,16.9,81.89,4.07,107.39
1997-10-17,9.08,9.39,9.75,8.54,403168,369888732.0,13.38,3.87,0.35,68.92
1997-10-24,9.5,10.9,12.0,9.4,621981,674919460.0,27.69,16.08,1.51,106.32
1997-10-31,11.0,11.31,12.45,10.5,397020,452725216.0,17.89,3.76,0.41,67.87
1997-11-07,11.4,11.52,11.85,10.9,124005,142240250.0,8.4,1.86,0.21,21.2
1997-11-14,11.55,10.6,11.65,10.2,100612,109436217.0,12.59,-7.99,-0.92,17.2
1997-11-21,10.65,9.99,10.85,9.9,42711,44367777.0,8.96,-5.75,-0.61,7.3
1997-11-28,9.9,9.56,9.9,9.01,39054,37124460.0,8.91,-4.3,-0.43,6.68
1997-12-05,9.4,9.93,10.3,9.12,46915,45780099.25,12.34,3.87,0.37,8.02
1997-12-12,10.0,9.73,10.19,9.7,31852,31481488.0,4.93,-2.01,-0.2,5.44
1997-12-19,9.6,9.75,10.1,9.28,39414,38381439.0,8.43,0.21,0.02,6.74
1997-12-26,9.8,10.69,10.9,9.5,98558,102909489.0,14.36,9.64,0.94,16.85
1997-12-31,10.7,10.5,10.72,10.02,34905,36150430.0,6.55,-1.78,-0.19,5.97
1998-01-09,10.3,11.79,12.5,10.3,243469,283422730.0,20.95,12.29,1.29,41.62
1998-01-16,11.77,11.08,12.42,10.66,137167,156494092.0,14.93,-6.02,-0.71,23.45
1998-01-23,11.0,11.09,11.18,10.5,45111,49001756.0,6.14,0.09,0.01,7.71
1998-02-13,11.4,11.1,11.59,10.75,36818,40745992.5,7.57,0.09,0.01,6.29
1998-02-20,11.0,10.65,11.45,10.61,40940,45194780.5,7.57,-4.05,-0.45,7.0
1998-02-27,10.58,10.22,10.62,9.8,26162,27008430.75,7.7,-4.04,-0.43,4.47
1998-03-06,10.07,9.73,10.09,9.59,24142,23672372.0,4.89,-4.79,-0.49,4.13
1998-03-13,9.9,9.33,10.05,9.15,29130,28037611.25,9.25,-4.11,-0.4,4.98
1998-03-20,9.35,10.2,10.23,9.29,45407,45082907.0,10.08,9.32,0.87,7.76
