日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-08-14,7.53,6.9,7.76,6.88,410777,298797848.0,24.58,92.74,3.32,91.28
1998-08-21,6.77,7.15,7.19,6.02,250718,168920818.0,16.96,3.62,0.25,55.72
1998-08-28,7.19,7.85,7.9,7.19,279517,212918358.0,9.93,9.79,0.7,62.11
1998-09-04,7.8,7.92,8.45,7.33,201270,161143542.0,14.27,0.89,0.07,44.73
1998-09-11,7.95,8.03,8.3,7.8,152160,122599913.0,6.31,1.39,0.11,33.81
1998-09-18,8.0,7.94,8.8,7.8,169745,141752152.0,12.45,-1.12,-0.09,37.72
1998-09-25,7.85,7.88,8.19,7.55,56738,44724978.0,8.06,-0.76,-0.06,12.61
1998-09-30,7.75,7.97,8.04,7.65,24319,19195476.0,4.95,1.14,0.09,5.4
1998-10-09,7.95,7.68,7.95,7.53,30748,23648034.5,5.27,-3.64,-0.29,6.83
1998-10-16,7.69,8.05,8.2,7.45,53486,42084515.0,9.77,4.82,0.37,11.89
1998-10-23,8.1,8.05,8.38,7.68,85158,68922505.0,8.7,0.0,0.0,18.92
1998-10-30,8.05,8.45,9.1,7.88,203628,175956822.0,15.16,4.97,0.4,45.25
1998-11-06,8.45,9.06,9.27,8.38,114272,101337530.0,10.53,7.22,0.61,25.39
1998-11-13,9.1,8.83,9.42,8.75,93600,84839474.0,7.4,-2.54,-0.23,20.8
1998-11-20,8.8,8.79,9.0,8.61,45459,39970364.5,4.42,-0.45,-0.04,10.1
1998-11-27,8.85,8.34,9.2,8.3,48044,42613756.5,10.24,-5.12,-0.45,10.68
1998-12-04,8.3,8.22,8.48,8.12,24355,20126643.75,4.32,-1.44,-0.12,5.41
1998-12-11,8.38,8.17,8.42,8.0,17379,14146764.0,5.11,-0.61,-0.05,3.86
1998-12-18,8.2,7.63,8.21,7.5,16544,13067435.25,8.69,-6.61,-0.54,3.68
1998-12-25,7.59,8.06,8.14,7.53,15600,12326180.25,7.99,5.64,0.43,3.47
1998-12-31,8.07,7.82,8.07,7.61,9491,7438935.75,5.71,-2.98,-0.24,2.11
1999-01-08,7.81,7.95,7.98,7.45,14289,11025432.5,6.78,1.66,0.13,3.18
1999-01-15,7.95,7.73,8.16,7.72,24616,19634765.5,5.53,-2.77,-0.22,5.47
1999-01-22,7.65,7.94,8.06,7.51,21083,16501399.0,7.12,2.72,0.21,4.69
1999-01-29,7.96,7.67,8.05,7.54,16478,12841204.88,6.42,-3.4,-0.27,3.66
