日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-04,24.0,23.8,25.2,22.67,444007,1062687587.0,22.0,106.96,12.3,201.82
2011-11-11,23.41,24.23,26.86,22.69,523851,1310245490.0,17.52,1.81,0.43,238.11
2011-11-18,24.56,24.3,25.81,23.8,285478,709827461.0,8.3,0.29,0.07,129.76
2011-11-25,24.29,21.83,24.29,21.64,130614,295189355.0,10.91,-10.16,-2.47,59.37
2011-12-02,22.2,20.34,22.65,20.28,135567,292301499.0,10.86,-6.83,-1.49,61.62
2011-12-09,20.33,20.1,20.33,18.03,155944,299779801.0,11.31,-1.18,-0.24,70.88
2011-12-16,20.06,18.08,20.18,16.53,123871,228438194.0,18.16,-10.05,-2.02,56.31
2011-12-23,17.8,17.16,18.69,15.43,144305,253270397.0,18.03,-5.09,-0.92,65.59
2011-12-30,17.3,15.24,17.48,14.7,69606,109653423.0,16.2,-11.19,-1.92,31.64
2012-01-06,15.38,13.25,15.56,12.5,44709,61904048.0,20.08,-13.06,-1.99,20.32
2012-01-13,13.19,13.3,15.48,13.01,131084,187670349.0,18.64,0.38,0.05,59.58
2012-01-20,13.0,12.97,13.37,12.0,79614,101603029.0,10.3,-2.48,-0.33,36.19
2012-02-03,13.1,14.11,14.26,12.95,175396,239481383.0,10.1,8.79,1.14,63.78
2012-02-10,14.19,14.46,14.97,13.66,165366,235038990.0,9.28,2.48,0.35,60.13
2012-02-17,14.43,14.63,15.26,14.23,156508,231484319.0,7.12,1.18,0.17,56.91
2012-02-24,14.88,15.85,16.48,14.56,223281,345353824.0,13.12,8.34,1.22,81.19
2012-03-02,15.92,17.9,18.1,15.7,311174,531659272.0,15.14,12.93,2.05,113.15
2012-03-09,18.12,17.54,18.38,16.67,173795,303371857.0,9.55,-2.01,-0.36,63.2
2012-03-16,17.6,16.73,18.48,15.81,165376,286184550.0,15.22,-4.62,-0.81,60.14
2012-03-23,16.6,15.44,16.87,15.39,74169,119713506.0,8.85,-7.71,-1.29,26.97
2012-03-30,15.39,13.4,15.58,13.08,68296,97511080.0,16.19,-13.21,-2.04,24.84
2012-04-06,13.5,14.13,14.19,13.44,25416,35629394.0,5.6,5.45,0.73,9.24
2012-04-13,14.2,14.66,14.78,13.22,56199,79461653.0,11.04,3.75,0.53,20.44
2012-04-20,14.42,14.95,15.05,14.3,59353,87114558.0,5.12,1.98,0.29,21.58
2012-04-27,13.46,13.25,13.85,12.62,62749,83518646.0,8.23,-11.37,-1.7,22.82
2012-05-04,13.32,14.94,14.94,13.3,31239,44132002.0,12.38,12.75,1.69,11.36
2012-05-11,16.0,16.62,19.88,14.31,574864,964459902.0,37.28,11.24,1.68,160.92
2012-05-18,16.39,16.43,17.68,15.55,632173,1039421440.0,12.82,-1.14,-0.19,176.96
2012-05-25,15.84,14.37,15.84,14.06,393668,576301730.0,10.83,-12.54,-2.06,110.2
2012-06-01,14.45,17.07,19.2,14.37,674999,1122026954.0,33.61,18.79,2.7,188.95
2012-06-08,16.34,17.28,18.43,16.03,481067,822084055.0,14.06,1.23,0.21,134.66
2012-06-15,17.28,18.42,19.63,16.92,574612,1056208414.0,15.68,6.6,1.14,160.85
2012-06-21,18.5,16.69,19.24,16.4,298465,537067423.0,15.42,-9.39,-1.73,83.55
2012-06-29,16.65,16.2,17.05,15.6,166981,273796401.0,8.69,-2.94,-0.49,46.74
2012-07-06,16.5,16.92,17.87,16.3,271282,460996552.0,9.69,4.44,0.72,75.94
2012-07-13,16.7,15.17,16.7,14.8,138046,216200427.0,11.23,-10.34,-1.75,38.64
2012-07-20,15.19,14.07,15.35,13.51,123523,175636541.0,12.13,-7.25,-1.1,34.58
2012-07-27,13.91,14.08,15.2,13.73,123388,178045364.0,10.45,0.07,0.01,34.54
2012-08-03,14.05,13.97,14.3,13.06,95315,129373835.0,8.81,-0.78,-0.11,26.68
2012-08-10,13.9,14.33,14.51,13.71,112293,160479055.0,5.73,2.58,0.36,31.43
2012-08-17,14.4,13.8,14.68,13.47,82716,115355837.0,8.44,-3.7,-0.53,23.15
2012-08-24,13.7,14.28,15.6,13.51,157768,229661199.0,15.14,3.48,0.48,44.16
2012-08-31,14.28,13.04,14.99,12.56,147115,207095453.0,17.02,-8.68,-1.24,41.18
2012-09-07,13.0,14.18,14.5,12.86,101998,138687452.0,12.58,8.74,1.14,28.55
2012-09-14,14.1,13.52,14.5,13.28,121310,169954141.0,8.6,-4.65,-0.66,33.96
2012-09-21,13.53,12.13,13.58,12.0,67338,86532832.0,11.69,-10.28,-1.39,18.85
2012-09-28,12.15,11.62,12.37,11.07,61037,71007188.0,10.72,-4.2,-0.51,17.09
2012-10-12,11.6,11.94,12.75,11.6,91983,112143470.0,9.9,2.75,0.32,25.75
2012-10-19,11.8,12.38,12.59,11.66,65658,80229342.0,7.79,3.69,0.44,18.38
2012-10-26,12.22,11.71,12.58,11.61,57239,69974009.0,7.84,-5.41,-0.67,16.02
2012-11-02,11.7,12.0,12.29,11.53,49707,59417530.0,6.49,2.48,0.29,7.39
2012-11-09,11.93,11.05,11.98,11.05,55211,63908040.0,7.75,-7.92,-0.95,8.21
2012-11-16,11.18,11.92,12.12,11.01,135084,157056001.0,10.05,7.87,0.87,20.08
2012-11-23,11.82,11.27,12.23,11.26,123259,144645876.0,8.14,-5.45,-0.65,18.33
2012-11-30,11.26,9.73,11.35,9.53,54375,56260638.0,16.15,-13.66,-1.54,8.08
2012-12-07,9.72,10.12,10.22,8.82,84877,81571285.0,14.39,4.01,0.39,12.62
2012-12-14,10.09,11.28,11.9,9.9,211263,230888703.0,19.76,11.46,1.16,31.41
2012-12-21,11.15,11.17,11.53,10.81,136361,152436029.0,6.38,-0.98,-0.11,20.27
2012-12-28,11.05,12.93,13.5,11.05,352554,445532132.0,21.93,15.76,1.76,52.41
2013-01-04,12.84,12.83,13.28,12.51,80295,103425405.0,5.96,-0.77,-0.1,11.94
2013-01-11,12.89,12.56,14.07,12.48,239650,315344048.0,12.39,-2.1,-0.27,35.64
2013-01-18,13.0,13.54,14.47,12.81,290110,395192975.0,13.22,7.8,0.98,43.14
2013-01-25,13.53,12.6,13.98,12.5,145433,193346711.0,10.93,-6.94,-0.94,21.63
2013-02-01,12.6,13.35,13.52,12.6,118569,155800734.0,7.3,5.95,0.75,17.63
2013-02-08,13.32,13.84,13.93,12.81,134537,181066445.0,8.39,3.67,0.49,20.01
2013-02-22,14.2,14.96,15.29,14.11,307228,452970920.0,8.53,8.09,1.12,45.69
