日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-16,2.0,2.0,2.0,2.0,2500,500000.0,0.0,0.0,0.0,0.76
2017-09-20,2.0,2.0,2.0,2.0,10000,2000000.0,0.0,0.0,0.0,3.04
2017-09-29,2.4,2.4,2.4,2.4,1000,240000.0,0.0,20.0,0.4,0.3
2017-10-09,2.4,2.4,2.4,2.4,2000,480000.0,0.0,0.0,0.0,0.61
2017-11-15,3.2,3.2,3.2,3.2,10,3200.0,0.0,33.33,0.8,0.0
2017-11-24,3.31,5.5,5.5,3.31,330,147870.0,68.44,71.88,2.3,0.1
2017-12-01,5.4,9.0,9.0,5.04,370,243560.0,72.0,63.64,3.5,0.11
2017-12-07,9.03,8.93,11.2,8.93,380,383270.0,25.22,-0.78,-0.07,0.12
2019-08-19,6.0,6.0,6.0,6.0,30,18000.0,0.0,-32.81,-2.93,0.01
2020-01-17,4.31,4.25,4.31,4.25,20,8560.0,1.0,-29.17,-1.75,0.01
2020-01-21,4.49,4.5,4.5,4.49,1540,495390.0,0.24,5.88,0.25,0.47
2020-02-06,4.5,5.0,5.0,4.5,4460,1431600.0,11.11,11.11,0.5,1.36
2020-02-14,4.6,4.6,4.6,4.6,50,23000.0,0.0,-8.0,-0.4,0.02
2020-02-28,4.6,4.5,4.6,3.25,380,138250.0,29.35,-2.17,-0.1,0.12
2020-03-06,7.0,4.51,7.0,4.5,480,263560.0,55.56,0.22,0.01,0.15
2020-03-12,4.5,6.9,7.0,4.5,170,101100.0,55.43,52.99,2.39,0.05
2020-03-20,4.6,8.4,8.4,4.6,460,248840.0,55.07,21.74,1.5,0.14
2020-03-27,8.6,9.99,9.99,6.5,200,167570.0,41.55,18.93,1.59,0.06
2020-04-03,8.5,8.88,8.88,7.7,67,54617.0,11.81,-11.11,-1.11,0.02
2020-04-10,7.9,8.0,8.88,7.5,97,76338.0,15.54,-9.91,-0.88,0.03
2020-04-17,8.88,10.6,10.6,8.88,53,50017.0,21.5,32.5,2.6,0.02
2020-04-20,10.9,11.11,11.11,10.9,9,9894.0,1.98,4.81,0.51,0.0
2020-04-30,15.0,15.0,15.0,15.0,27,40500.0,0.0,35.01,3.89,0.01
2020-05-06,15.0,15.0,15.0,15.0,2,3000.0,0.0,0.0,0.0,0.0
2020-05-15,15.0,15.0,15.0,15.0,59,88500.0,0.0,0.0,0.0,0.02
2020-06-04,10.6,12.0,12.0,10.6,60,67840.0,9.33,-20.0,-3.0,0.02
2020-06-08,13.0,13.0,13.0,13.0,4,5200.0,0.0,8.33,1.0,0.0
2020-06-23,13.0,13.0,13.0,13.0,42,54600.0,0.0,0.0,0.0,0.01
2020-07-10,9.99,12.0,12.0,6.1,4753,3191449.0,45.38,-7.69,-1.0,1.45
2020-07-17,12.0,13.0,13.04,12.0,511,614325.0,8.67,8.33,1.0,0.16
2020-07-28,6.88,6.88,6.88,6.88,1,688.0,0.0,-47.08,-6.12,0.0
2021-01-15,3.56,4.77,5.5,3.55,229299,97767888.0,56.03,37.07,1.29,69.73
2021-01-22,4.77,8.6,8.65,4.65,72556,45227930.0,83.86,80.29,3.83,22.06
