日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-05,18.41,24.31,24.31,18.41,57,120466.0,42.29,74.27,10.36,0.04
2017-05-12,26.74,39.15,39.15,26.74,1164,4165628.0,51.05,61.04,14.84,0.74
2017-05-19,43.07,45.52,52.12,43.07,214773,1051162229.0,23.12,16.27,6.37,136.04
2017-05-26,45.08,42.17,45.79,39.4,166430,702237620.0,14.04,-7.36,-3.35,105.42
2017-06-02,46.39,40.58,46.39,38.68,115744,493528234.0,18.28,-3.77,-1.59,73.32
2017-06-09,41.5,41.16,42.5,39.39,112614,465229654.0,7.66,1.43,0.58,71.33
2017-06-16,40.62,40.24,40.96,38.22,87103,344659147.0,6.66,-2.24,-0.92,55.17
2017-06-23,40.25,38.83,40.68,37.8,42125,167349432.0,7.16,-3.5,-1.41,26.68
2017-06-30,38.8,39.0,39.36,38.01,43215,167138209.0,3.48,0.44,0.17,27.37
2017-07-07,38.95,41.01,41.71,38.55,65524,263522183.0,8.1,5.15,2.01,41.51
2017-07-14,40.5,37.81,40.5,37.64,47089,183131337.0,6.97,-7.8,-3.2,29.83
2017-07-21,37.0,33.03,37.35,32.6,47429,161476531.0,12.56,-12.64,-4.78,30.04
2017-07-28,32.89,33.1,34.0,31.63,37206,122872088.0,7.18,0.21,0.07,23.57
2017-08-04,33.28,31.62,33.44,31.62,32619,106179409.0,5.5,-4.47,-1.48,20.66
2017-08-11,31.82,30.26,32.2,30.05,31907,100310227.0,6.8,-4.3,-1.36,20.21
2017-08-18,30.05,31.94,32.74,30.05,38130,121524545.0,8.89,5.55,1.68,24.15
2017-08-25,31.98,33.89,34.12,31.98,49901,166031950.0,6.7,6.11,1.95,31.61
2017-09-01,34.08,37.21,37.82,34.08,100280,361757702.0,11.04,9.8,3.32,63.52
2017-09-08,37.24,36.1,38.28,35.65,67303,248602457.0,7.07,-2.98,-1.11,42.63
2017-09-15,36.17,35.46,37.0,35.42,41862,152055333.0,4.38,-1.77,-0.64,26.52
2017-09-22,35.25,36.77,37.5,34.9,46891,168881018.0,7.33,3.69,1.31,29.7
2017-09-29,36.72,36.35,37.69,34.85,54815,199026655.0,7.72,-1.14,-0.42,34.72
2017-10-13,36.95,40.52,40.52,36.4,67853,260820285.0,11.33,11.47,4.17,42.98
2017-10-20,41.12,41.23,42.6,38.8,162675,661989952.0,9.38,1.75,0.71,103.04
2017-10-27,41.01,45.82,47.31,40.91,158506,701654336.0,15.52,11.13,4.59,100.4
2017-11-03,44.5,42.8,45.72,42.0,96937,422840794.0,8.12,-6.59,-3.02,61.4
2017-11-10,43.35,46.35,49.73,42.08,117575,535667601.0,17.87,8.29,3.55,74.48
2017-11-17,46.99,39.99,49.2,39.95,126327,581532966.0,19.96,-13.72,-6.36,80.02
2017-11-24,41.0,38.2,41.87,38.14,63356,253313299.0,9.33,-4.48,-1.79,40.13
2017-12-01,37.99,37.68,38.59,35.4,40502,150086146.0,8.35,-1.36,-0.52,25.66
2017-12-08,36.63,34.8,37.0,32.22,53773,183724549.0,12.69,-7.64,-2.88,34.06
2017-12-15,34.81,35.56,35.8,33.11,43251,150477995.0,7.73,2.18,0.76,27.4
2017-12-22,35.42,35.35,35.97,33.35,31802,111263945.0,7.37,-0.59,-0.21,20.14
2017-12-29,35.02,36.23,36.3,33.5,41722,147134448.0,7.92,2.49,0.88,26.43
2018-01-05,36.8,38.68,38.68,36.42,40422,152753342.0,6.24,6.76,2.45,25.6
2018-01-12,38.7,37.08,38.7,36.11,30502,114010162.0,6.7,-4.14,-1.6,19.32
2018-01-19,37.35,38.61,39.39,35.8,33273,125471558.0,9.68,4.13,1.53,21.08
2018-01-26,38.68,35.33,40.5,35.33,68368,258934544.0,13.39,-8.5,-3.28,43.31
2018-02-02,34.79,33.08,35.5,31.37,34658,117846678.0,11.69,-6.37,-2.25,21.95
2018-02-09,32.77,29.9,33.12,29.06,27985,85774711.0,12.27,-9.61,-3.18,17.73
2018-02-14,29.99,33.87,33.87,29.99,20256,64962378.0,12.98,13.28,3.97,12.83
2018-02-23,34.0,34.12,34.26,33.21,9137,30963214.0,3.1,0.74,0.25,5.79
2018-03-02,34.4,35.15,35.96,32.8,53611,184275799.0,9.26,3.02,1.03,33.96
2018-03-09,35.01,48.5,50.44,34.66,238943,1089120418.0,44.89,37.98,13.35,151.35
2018-03-16,50.02,42.77,52.17,42.01,239940,1120828428.0,20.95,-11.81,-5.73,151.99
2018-03-23,43.76,40.04,47.05,40.04,218884,967507369.0,16.39,-6.38,-2.73,138.65
2018-03-30,38.42,46.57,46.66,37.17,208794,891251789.0,23.7,16.31,6.53,132.26
2018-04-04,46.05,43.05,46.36,42.45,96281,430379551.0,8.4,-7.56,-3.52,60.99
2018-04-13,41.25,45.6,47.85,40.68,202459,906243066.0,16.66,5.92,2.55,128.24
2018-04-20,44.11,35.31,44.8,34.84,136552,549686226.0,21.84,-22.57,-10.29,86.5
2018-04-27,35.3,35.58,39.25,34.0,98015,362193048.0,14.87,0.76,0.27,62.09
2018-05-04,35.39,37.87,38.3,34.2,55625,202589972.0,11.52,6.44,2.29,22.36
2018-05-11,37.4,38.74,41.0,37.24,131461,516405335.0,9.93,2.3,0.87,30.08
2018-05-18,38.54,21.6,39.89,21.03,149300,388890498.0,48.68,-44.24,-17.14,20.09
2018-05-25,21.61,21.01,22.15,20.82,113421,244515641.0,6.16,-2.73,-0.59,15.26
2018-06-01,21.01,18.53,22.21,18.11,124552,249606685.0,19.51,-11.8,-2.48,16.76
2018-06-08,18.75,19.27,20.43,18.5,80411,155676220.0,10.42,3.99,0.74,10.82
2018-06-15,19.27,17.46,19.38,17.4,64461,118608798.0,10.28,-9.39,-1.81,8.68
