,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-02-12,17.53,16.77,18.28,16.11,330759,562381119.12,17.6,36.01,4.44,175.94
1,2010-02-26,16.77,17.8,18.4,16.32,255496,445073036.69,12.4,6.14,1.03,135.9
2,2010-03-05,17.82,17.55,18.48,17.1,138443,246858002.3,7.75,-1.4,-0.25,73.64
3,2010-03-12,17.5,17.42,17.8,17.0,79279,138410379.84,4.56,-0.74,-0.13,42.17
4,2010-03-19,17.35,18.0,18.18,17.0,113397,201127428.38,6.77,3.33,0.58,60.32
5,2010-03-26,17.92,22.73,23.0,17.72,290795,598541196.49,29.33,26.28,4.73,154.68
6,2010-04-02,23.4,30.5,31.0,22.9,363008,979769091.67,35.64,34.18,7.77,193.09
7,2010-04-09,30.0,27.4,30.0,27.06,249117,696195297.92,9.64,-10.16,-3.1,132.51
8,2010-04-16,27.5,26.2,28.1,25.25,174635,462558171.77,10.4,-4.38,-1.2,92.89
9,2010-04-23,25.8,24.23,26.57,23.82,126183,316113412.44,10.5,-7.52,-1.97,67.12
10,2010-04-30,24.31,22.46,25.15,21.5,99918,229738367.34,15.06,-7.3,-1.77,53.15
11,2010-05-07,22.2,21.06,23.56,20.35,84741,188003084.12,14.29,-6.23,-1.4,45.07
12,2010-05-14,20.99,20.51,20.99,19.16,178093,358512489.85,8.69,-2.61,-0.55,75.78
13,2010-05-21,20.13,18.7,21.45,17.54,247744,492801397.57,19.06,-8.82,-1.81,105.42
14,2010-05-28,18.5,20.44,20.89,18.45,209137,411597936.27,13.05,9.3,1.74,88.99
15,2010-06-04,20.26,19.6,22.48,19.35,219059,457066926.41,15.31,-4.11,-0.84,93.22
16,2010-06-11,19.3,21.76,22.42,19.06,167467,348746355.01,17.14,11.02,2.16,71.26
17,2010-06-18,21.76,19.11,22.19,18.78,68340,141731978.15,15.67,-12.18,-2.65,29.08
18,2010-06-25,18.99,19.53,20.78,18.58,97382,193962564.37,11.51,2.2,0.42,41.44
19,2010-07-02,19.68,17.96,19.98,17.15,74691,137713437.22,14.49,-8.04,-1.57,31.78
20,2010-07-09,17.5,19.08,19.22,17.3,82805,153318717.83,10.69,6.24,1.12,35.24
21,2010-07-16,19.3,17.9,20.24,17.51,91465,173529108.2,14.31,-6.18,-1.18,38.92
22,2010-07-23,17.81,20.28,20.68,17.55,135300,264248464.77,17.49,13.3,2.38,57.57
23,2010-07-30,20.02,20.48,21.76,19.61,141368,287311946.09,10.6,0.99,0.2,60.16
24,2010-08-06,20.24,21.4,21.44,19.95,131676,272786652.9,7.28,4.49,0.92,56.03
25,2010-08-13,21.55,22.8,25.57,21.55,280068,660976643.73,18.79,6.54,1.4,119.18
26,2010-08-20,22.7,22.98,23.88,22.55,150769,350364416.43,5.83,0.79,0.18,64.16
27,2010-08-27,22.96,22.42,23.29,21.4,84708,188002219.47,8.22,-2.44,-0.56,36.05
28,2010-09-03,22.65,22.92,23.55,22.16,119736,274107198.3,6.2,2.23,0.5,50.95
29,2010-09-10,23.01,22.25,23.19,21.51,72279,159920633.01,7.33,-2.92,-0.67,30.76
30,2010-09-17,22.36,20.61,22.78,20.48,66693,146911724.39,10.34,-7.37,-1.64,28.38
31,2010-09-21,20.61,19.34,21.08,19.29,21931,43988167.98,8.69,-6.16,-1.27,9.33
32,2010-09-30,19.5,20.02,20.17,19.18,28685,56737392.24,5.12,3.52,0.68,12.21
33,2010-10-08,20.2,20.43,20.66,20.11,9938,20249434.2,2.75,2.05,0.41,4.23
34,2010-10-15,20.32,18.99,20.76,18.86,63780,128061335.73,9.3,-7.05,-1.44,27.14
35,2010-10-22,19.01,20.27,20.3,18.21,55845,108992922.96,11.01,6.74,1.28,23.76
36,2010-10-29,20.3,20.76,21.45,20.0,80597,166931644.11,7.15,2.42,0.49,34.3
37,2010-11-05,20.87,20.99,22.5,20.55,133048,288308848.63,9.39,1.11,0.23,56.62
38,2010-11-12,20.95,19.56,22.77,19.51,129245,279341567.32,15.53,-6.81,-1.43,55.0
39,2010-11-19,19.56,22.05,23.3,19.12,170315,366022529.2,21.37,12.73,2.49,72.47
40,2010-11-26,22.09,21.05,22.59,20.88,81823,177480752.72,7.76,-4.54,-1.0,34.82
41,2010-12-03,21.1,21.79,22.27,19.6,113363,240552899.85,12.68,3.52,0.74,48.24
42,2010-12-10,21.68,19.92,21.68,19.3,60017,122338166.42,10.92,-8.58,-1.87,25.54
43,2010-12-17,19.93,21.14,22.07,19.93,110141,233697059.53,10.74,6.12,1.22,46.87
44,2010-12-24,21.3,20.64,22.12,20.18,103325,220362465.84,9.18,-2.37,-0.5,43.97
45,2010-12-31,20.7,20.79,21.1,19.58,71220,146235878.35,7.36,0.73,0.15,30.31
46,2011-01-07,20.84,21.96,22.49,20.61,123551,268962379.74,9.04,5.63,1.17,52.57
47,2011-01-14,21.99,21.02,22.48,20.2,87919,187676738.23,10.38,-4.28,-0.94,37.41
48,2011-01-21,20.81,20.28,21.1,19.79,57138,116726426.8,6.23,-3.52,-0.74,24.31
49,2011-01-28,20.27,18.92,20.37,18.36,38066,72618607.93,9.91,-6.71,-1.36,16.2
50,2011-02-01,18.85,18.8,19.16,18.65,16164,30541702.01,2.7,-0.63,-0.12,6.88
51,2011-02-11,18.68,19.42,19.49,18.4,36555,69518604.72,5.8,3.3,0.62,10.15
52,2011-02-17,19.4,19.96,20.28,19.35,67340,132123976.62,4.79,2.78,0.54,18.71
53,2011-02-25,19.35,19.48,19.93,19.02,54437,105909174.38,4.56,-2.4,-0.48,15.12
54,2011-03-04,19.31,19.78,19.8,19.12,66375,129728105.91,3.49,1.54,0.3,18.44
55,2011-03-11,19.84,19.87,20.19,19.61,84703,168164698.51,2.93,0.46,0.09,23.53
