,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-03-25,39.8,39.8,40.84,39.52,93862,376078804.0,3.15,-4.97,-2.08,35.06
1,2011-04-01,39.82,38.53,39.94,38.0,32979,128209975.0,4.87,-3.19,-1.27,12.32
2,2011-04-08,38.45,38.42,38.57,38.11,8466,32430555.0,1.19,-0.29,-0.11,3.16
3,2011-04-15,38.5,38.13,38.55,38.01,12168,46512065.0,1.41,-0.75,-0.29,4.55
4,2011-04-22,38.13,37.82,38.33,37.6,14472,54860749.0,1.91,-0.81,-0.31,5.41
5,2011-04-29,37.82,35.39,37.87,35.04,14304,52234416.0,7.48,-6.43,-2.43,5.34
6,2011-05-06,35.2,35.54,36.0,35.02,6524,23092438.0,2.77,0.42,0.15,2.44
7,2011-05-13,35.6,35.4,35.98,35.28,6393,22755119.0,1.97,-0.39,-0.14,2.39
8,2011-05-20,35.4,35.11,35.76,35.11,4169,14754460.0,1.84,-0.82,-0.29,1.56
9,2011-05-27,35.04,31.71,35.11,31.58,10601,35338522.0,10.05,-9.68,-3.4,3.96
10,2011-06-03,31.66,31.55,32.1,31.09,7083,22292645.0,3.19,-0.5,-0.16,2.65
11,2011-06-10,31.54,31.42,32.36,31.2,5668,18041800.0,3.68,-0.41,-0.13,2.12
12,2011-06-17,31.35,30.5,31.8,30.5,5872,18322899.0,4.14,-2.93,-0.92,2.19
13,2011-06-24,30.47,29.39,30.5,27.65,37495,107622008.0,9.34,-3.64,-1.11,11.23
14,2011-07-01,29.39,29.7,29.95,29.2,20066,59293819.0,2.55,1.05,0.31,6.01
15,2011-07-08,29.8,31.68,32.38,29.8,34163,106224877.0,8.69,6.67,1.98,10.23
16,2011-07-15,31.58,33.3,33.67,30.71,45567,147136500.0,9.34,5.11,1.62,13.64
17,2011-07-22,33.35,32.96,34.55,32.22,41162,136533278.0,7.0,-1.02,-0.34,12.32
18,2011-07-29,32.86,32.94,33.95,31.8,36626,120649800.0,6.52,-0.06,-0.02,10.97
19,2011-08-05,32.94,32.53,34.0,32.39,35601,118007146.0,4.89,-1.24,-0.41,10.66
20,2011-08-12,32.4,31.23,32.4,28.6,29462,90127675.0,11.68,-4.0,-1.3,8.82
21,2011-08-19,31.5,30.32,31.8,29.72,14452,44808761.0,6.66,-2.91,-0.91,4.33
22,2011-08-26,30.0,32.5,32.74,29.9,32466,103467739.0,9.37,7.19,2.18,9.72
23,2011-09-02,32.5,30.38,32.6,30.23,19804,62519424.0,7.29,-6.52,-2.12,5.93
24,2011-09-09,30.2,29.99,30.73,29.88,9517,28811177.0,2.8,-1.28,-0.39,2.85
25,2011-09-16,30.0,30.33,30.57,29.5,4808,14459093.0,3.57,1.13,0.34,1.44
26,2011-09-23,30.02,29.88,30.68,29.35,7115,21418671.0,4.39,-1.48,-0.45,2.13
27,2011-09-30,29.88,28.76,30.0,28.66,4647,13649751.0,4.48,-3.75,-1.12,1.39
28,2011-10-14,28.79,29.29,29.6,27.78,7388,21371625.0,6.33,1.84,0.53,2.21
29,2011-10-21,29.35,27.18,29.37,27.06,8909,24963441.0,7.89,-7.2,-2.11,2.67
30,2011-10-28,27.48,28.06,28.16,27.05,13690,37958632.0,4.08,3.24,0.88,4.1
