,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-04-25,17.29,20.75,21.62,16.8,628865,1205069312.0,71.41,207.41,14.0,142.92
1,1997-04-30,21.28,21.41,23.2,20.65,190567,410168456.0,12.29,3.18,0.66,43.31
2,1997-05-09,21.28,21.99,23.4,21.0,234090,519304056.0,11.21,2.71,0.58,53.2
3,1997-05-16,22.5,19.21,22.78,18.98,134752,282067112.0,17.28,-12.64,-2.78,30.63
4,1997-05-23,19.55,17.17,20.3,16.5,69579,130152562.0,19.78,-10.62,-2.04,15.81
5,1997-05-30,17.55,18.0,18.4,16.23,58715,104695516.0,12.64,4.83,0.83,13.34
6,1997-06-06,18.21,16.85,19.28,16.5,68285,123908828.0,15.44,-6.39,-1.15,15.52
7,1997-06-13,17.0,16.03,17.25,14.01,43460,68237375.0,19.23,-4.87,-0.82,9.88
8,1997-06-20,16.5,16.32,16.56,15.1,37185,59059231.0,9.11,1.81,0.29,8.45
9,1997-06-27,16.62,16.07,17.25,15.8,51545,85800810.0,8.88,-1.53,-0.25,11.71
10,1997-07-04,16.15,15.0,16.3,14.52,15568,23579821.0,11.08,-6.66,-1.07,3.54
11,1997-07-11,15.1,14.44,15.1,13.3,22095,30888797.5,12.0,-3.73,-0.56,5.02
12,1997-07-18,14.6,15.34,15.6,14.3,39491,59335228.5,9.0,6.23,0.9,8.98
13,1997-07-25,15.35,14.68,15.95,14.5,34472,52727966.0,9.45,-4.3,-0.66,7.83
14,1997-08-01,14.52,14.86,15.0,13.8,13589,19651496.5,8.17,1.23,0.18,3.09
15,1997-08-08,15.02,14.19,15.4,14.1,14742,21565745.25,8.75,-4.51,-0.67,3.35
16,1997-08-15,14.2,12.59,14.2,12.3,19445,25397822.5,13.39,-11.28,-1.6,4.42
17,1997-08-22,12.33,13.31,13.46,11.6,22114,27864888.75,14.77,5.72,0.72,5.03
18,1997-08-29,13.25,13.33,14.38,12.8,31181,42531204.5,11.87,0.15,0.02,7.09
19,1997-09-05,13.33,14.5,14.93,13.1,47900,68906491.0,13.73,8.78,1.17,10.89
20,1997-09-12,14.4,13.64,14.48,13.6,16373,22983139.0,6.07,-5.93,-0.86,3.72
21,1997-09-19,13.5,13.58,13.8,13.29,9122,12316787.25,3.74,-0.44,-0.06,2.07
22,1997-09-26,13.67,12.65,13.8,11.6,22040,27628064.0,16.2,-6.85,-0.93,5.01
23,1997-09-30,12.6,12.56,12.6,12.08,3176,3942106.0,4.11,-0.71,-0.09,0.72
24,1997-10-10,12.5,12.95,13.12,12.01,9193,11741926.62,8.84,3.11,0.39,2.09
25,1997-10-17,13.15,14.3,14.34,12.95,29832,40780491.0,10.73,10.42,1.35,6.78
26,1997-10-24,14.5,15.06,15.4,13.95,95729,141644526.0,10.14,5.31,0.76,21.29
27,1997-10-31,15.35,15.38,16.1,14.18,77731,118335148.0,12.75,2.12,0.32,17.28
28,1997-11-07,15.65,16.0,16.6,15.35,53467,85211838.0,8.13,4.03,0.62,11.89
29,1997-11-14,16.1,15.26,16.2,14.6,23523,35996092.0,10.0,-4.63,-0.74,5.23
30,1997-11-21,15.5,14.49,15.58,14.45,14294,21511727.5,7.4,-5.05,-0.77,3.18
31,1997-11-28,14.4,14.03,14.4,13.46,14438,20149389.25,6.49,-3.17,-0.46,3.21
32,1997-12-05,14.1,14.67,15.18,13.9,14890,21769334.25,9.12,4.56,0.64,3.31
