,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-03-31,16.36,17.84,17.84,16.36,34,60615.0,11.95,43.99,5.45,0.02
1,2017-04-07,19.62,23.74,23.74,19.62,67,145671.0,23.09,33.07,5.9,0.03
2,2017-04-14,26.11,38.23,38.23,26.11,936,3401616.0,51.05,61.04,14.49,0.44
3,2017-04-21,42.0,36.7,42.0,35.5,335073,1268120537.0,17.0,-4.0,-1.53,158.05
4,2017-04-28,36.0,37.9,38.85,33.33,205665,745985912.0,15.04,3.27,1.2,97.01
5,2017-05-05,37.6,35.65,39.39,35.65,156315,594088967.0,9.87,-5.94,-2.25,73.73
6,2017-05-12,35.0,35.68,36.31,33.22,109437,385828375.0,8.67,0.08,0.03,51.62
7,2017-05-19,35.73,35.0,36.8,34.12,103962,371519826.0,7.51,-1.91,-0.68,49.04
8,2017-05-26,34.75,31.72,34.88,29.69,104221,328031164.0,14.83,-9.37,-3.28,49.16
9,2017-06-02,33.0,30.7,34.26,29.03,63411,199791556.0,16.49,-3.22,-1.02,29.91
10,2017-06-09,31.1,32.53,33.14,30.52,75265,240684277.0,8.53,5.96,1.83,35.5
11,2017-06-16,32.0,32.69,33.0,30.55,66849,213990069.0,7.53,0.49,0.16,31.53
12,2017-06-23,32.5,30.9,33.0,30.0,48304,154164025.0,9.18,-5.48,-1.79,22.78
13,2017-06-30,30.74,31.8,32.16,30.71,34989,109238482.0,4.69,2.91,0.9,16.5
14,2017-07-07,31.95,32.9,33.48,31.81,56554,184889515.0,5.25,3.46,1.1,26.68
15,2017-07-14,32.64,30.89,32.64,30.44,35662,112209191.0,6.69,-6.11,-2.01,16.82
16,2017-07-21,30.48,27.7,30.48,26.7,54245,152542232.0,12.24,-10.33,-3.19,25.59
17,2017-07-28,27.0,27.06,27.99,26.06,43341,117461035.0,6.97,-2.31,-0.64,20.44
18,2017-08-04,27.48,26.22,27.48,26.11,36989,98838124.0,5.06,-3.1,-0.84,17.45
19,2017-08-11,26.12,25.25,26.61,25.08,27558,71727790.0,5.84,-3.7,-0.97,13.0
20,2017-08-18,25.38,26.62,26.95,25.26,44887,118053630.0,6.69,5.43,1.37,21.17
21,2017-08-25,26.66,29.7,29.7,26.61,62195,175510502.0,11.61,11.57,3.08,29.34
22,2017-09-01,32.67,43.3,45.8,32.67,296283,1215591063.0,44.21,45.79,13.6,139.76
23,2017-09-08,42.02,48.06,48.06,38.97,511827,2173496320.0,20.99,10.99,4.76,241.43
24,2017-09-11,48.2,52.87,52.87,47.01,108030,536622064.0,12.19,10.01,4.81,50.96
25,2017-09-22,49.0,48.6,52.2,46.51,335891,1651188064.0,10.76,-8.08,-4.27,158.44
26,2017-09-29,47.49,28.01,54.65,27.81,544705,2224156176.0,55.23,-42.37,-20.59,160.59
27,2017-10-13,28.5,30.24,33.89,27.78,704588,2161385552.0,21.81,7.96,2.23,207.72
28,2017-10-20,28.0,25.29,28.28,24.42,343119,900778800.0,12.76,-16.37,-4.95,101.16
29,2017-10-27,25.34,25.3,26.3,24.81,254043,651944828.0,5.89,0.04,0.01,74.89
30,2017-11-03,24.79,26.49,28.45,23.55,389581,1033203806.0,19.37,4.7,1.19,114.85
31,2017-11-10,26.87,26.25,27.45,25.28,318619,843623376.0,8.19,-0.91,-0.24,93.93
32,2017-11-17,24.98,20.06,25.06,19.88,263175,603904013.0,19.73,-23.58,-6.19,77.59
33,2017-11-24,20.19,19.58,21.01,19.0,163158,329633853.0,10.02,-2.39,-0.48,48.1
34,2017-12-01,19.99,20.53,21.82,19.3,210721,429342380.0,12.87,4.85,0.95,62.12
35,2017-12-08,19.93,19.0,19.99,17.73,147892,278964681.0,11.01,-7.45,-1.53,43.6
36,2017-12-15,18.97,18.96,19.47,18.41,109833,207980999.0,5.58,-0.21,-0.04,32.38
37,2017-12-22,18.96,18.82,19.87,18.06,148689,284048150.0,9.55,-0.74,-0.14,43.84
38,2017-12-29,19.2,19.81,20.98,18.62,171645,339519167.0,12.54,5.26,0.99,50.6
39,2018-01-05,19.8,19.67,19.97,19.3,83502,164319795.0,3.38,-0.71,-0.14,24.62
40,2018-01-12,19.6,19.36,20.8,17.72,133902,264797212.0,15.66,-1.58,-0.31,39.48
41,2018-01-19,19.31,19.8,20.2,17.9,127206,242551000.0,11.88,2.27,0.44,37.5
42,2018-01-26,19.85,20.18,22.68,19.1,258599,543603365.0,18.08,1.92,0.38,76.24
43,2018-02-02,20.15,15.92,20.55,15.57,130016,237678953.0,24.68,-21.11,-4.26,38.33
44,2018-02-09,15.8,14.0,16.15,13.55,79230,115721000.0,16.33,-12.06,-1.92,23.36
45,2018-02-14,14.24,14.3,14.87,14.01,31999,46097232.0,6.14,2.14,0.3,9.43
46,2018-02-23,14.44,14.82,14.92,14.44,19814,29068786.0,3.36,3.64,0.52,5.84
47,2018-03-02,14.95,15.98,16.5,14.95,94588,147691547.0,10.46,7.83,1.16,27.89
48,2018-03-09,15.74,17.07,17.2,15.68,139349,229716477.0,9.51,6.82,1.09,41.08
49,2018-03-16,17.13,16.16,17.78,15.9,133884,226369783.0,11.01,-5.33,-0.91,39.47
50,2018-03-23,16.2,15.26,17.16,15.26,113713,187361009.0,11.76,-5.57,-0.9,33.52
51,2018-03-30,14.55,16.94,17.15,14.01,140078,224038592.0,20.58,11.01,1.68,41.3
52,2018-04-04,17.1,16.9,17.68,16.5,102268,174032789.0,6.97,-0.24,-0.04,29.76
53,2018-04-13,16.89,17.8,18.22,16.68,169073,297755214.0,9.11,5.33,0.9,49.2
54,2018-04-20,17.66,15.78,18.46,15.7,107680,183393946.0,15.51,-11.35,-2.02,31.33
55,2018-04-27,15.85,17.24,17.82,15.85,107745,184273184.0,12.48,9.25,1.46,31.35
56,2018-05-04,17.18,17.0,17.99,16.2,85082,146412706.0,10.38,-1.39,-0.24,24.76
57,2018-05-11,17.17,17.84,20.53,17.16,326015,623079251.0,19.82,4.94,0.84,94.87
58,2018-05-18,17.83,18.78,19.5,17.78,124120,228874746.0,9.64,5.27,0.94,36.12
59,2018-05-25,18.6,19.13,19.5,18.3,193698,367384329.0,6.39,1.86,0.35,56.36
60,2018-06-01,19.1,17.05,19.49,16.62,125929,229925469.0,15.0,-10.87,-2.08,36.64
61,2018-06-08,17.42,17.2,18.5,16.95,89724,157166950.0,9.09,0.88,0.15,26.11
