,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-10,61.0,47.79,79.3,46.5,193562,1088671232.0,111.07,61.84,18.26,134.54
1,2021-02-19,48.6,55.66,56.0,48.02,105543,551231499.0,16.7,16.47,7.87,73.36
2,2021-02-26,57.5,69.99,73.15,55.74,188366,1179065865.0,31.28,25.75,14.33,130.92
3,2021-03-05,69.0,68.77,75.88,65.57,109564,764047542.0,14.73,-1.74,-1.22,76.15
4,2021-03-12,69.59,58.82,71.48,55.75,67045,412804825.0,22.87,-14.47,-9.95,46.6
5,2021-03-19,58.52,53.98,60.82,51.12,42894,235403595.0,16.49,-8.23,-4.84,29.81
6,2021-03-26,54.98,65.14,65.88,54.78,58783,364735096.0,20.56,20.67,11.16,40.86
7,2021-04-02,65.2,60.53,69.66,59.01,58529,367687480.0,16.35,-7.08,-4.61,40.68
8,2021-04-09,59.99,58.68,61.9,56.3,41731,247335469.0,9.25,-3.06,-1.85,29.01
9,2021-04-16,58.71,66.9,67.0,56.5,55495,350074189.0,17.89,14.01,8.22,38.57
10,2021-04-23,66.18,76.12,77.85,65.73,58755,416943881.0,18.12,13.78,9.22,40.84
11,2021-04-30,76.1,88.45,92.0,74.4,56066,464429007.0,23.12,16.2,12.33,38.97
12,2021-05-07,88.77,87.48,94.69,86.0,14360,129005960.0,9.82,-1.1,-0.97,9.98
13,2021-05-14,87.1,89.4,93.93,85.0,34607,304970363.0,10.21,2.19,1.92,24.05
14,2021-05-21,88.02,101.19,103.88,87.0,38550,359413598.0,18.88,13.19,11.79,26.79
15,2021-05-28,101.0,109.7,115.0,100.01,43477,468184948.0,14.81,8.41,8.51,30.22
16,2021-06-04,109.0,116.59,123.25,108.01,36235,416582588.0,13.89,6.28,6.89,25.19
17,2021-06-11,124.0,110.5,124.0,103.0,43470,473443724.0,18.01,-5.22,-6.09,30.21
18,2021-06-18,112.5,115.02,116.91,103.1,29231,323239937.0,12.5,4.09,4.52,20.32
19,2021-06-25,116.0,131.33,134.99,112.01,45390,576019663.0,19.98,14.18,16.31,31.55
20,2021-07-02,131.3,135.01,144.32,127.88,39951,545753370.0,12.52,2.8,3.68,27.2
21,2021-07-09,135.76,114.98,139.6,107.2,69599,813736832.0,24.0,-14.84,-20.03,47.38
22,2021-07-16,115.0,110.14,119.21,108.2,34332,389584914.0,9.58,-4.21,-4.84,23.37
23,2021-07-23,111.85,104.5,119.9,96.87,38152,414801981.0,20.91,-5.12,-5.64,25.97
24,2021-07-30,102.76,103.86,112.4,98.93,32698,345837092.0,12.89,-0.61,-0.64,22.26
25,2021-08-06,101.39,128.0,128.01,101.39,40292,477123295.0,25.63,23.24,24.14,27.43
26,2021-08-13,131.01,127.2,131.89,118.39,33968,424861458.0,10.55,-0.63,-0.8,22.58
27,2021-08-20,121.0,141.02,147.0,120.0,37921,518879489.0,21.23,10.86,13.82,25.21
