日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-08,18.22,26.46,26.46,18.22,3445,8049481.0,54.28,74.31,11.28,1.1
2021-01-15,29.11,41.38,42.61,29.11,413493,1597699390.0,51.02,56.39,14.92,132.53
2021-01-22,39.7,39.81,44.37,34.0,544588,2107299760.0,25.06,-3.79,-1.57,174.55
2021-01-29,40.58,42.6,46.84,39.81,398547,1725680077.0,17.66,7.01,2.79,127.74
2021-02-05,42.21,39.95,44.04,37.8,277096,1126743446.0,14.65,-6.22,-2.65,88.81
2021-02-10,39.01,41.99,44.5,38.71,139300,586443301.0,14.49,5.11,2.04,44.65
2021-02-19,41.72,40.89,42.48,39.85,72813,299180960.0,6.26,-2.62,-1.1,23.34
2021-02-26,40.48,34.88,40.48,34.56,152868,582418867.0,14.48,-14.7,-6.01,49.0
2021-03-05,34.88,35.18,36.7,34.32,82138,290036336.0,6.82,0.86,0.3,26.33
2021-03-12,35.45,31.78,36.4,31.76,87572,296738921.0,13.19,-9.66,-3.4,28.07
2021-03-19,31.6,33.4,35.37,30.84,67878,220721727.0,14.25,5.1,1.62,21.76
2021-03-26,33.4,34.41,35.8,33.04,99930,345093738.0,8.26,3.02,1.01,32.03
2021-04-02,34.18,36.73,37.61,34.05,102417,366635080.0,10.35,6.74,2.32,32.83
2021-04-09,36.58,36.56,38.3,36.03,72581,269160565.0,6.18,-0.46,-0.17,23.26
2021-04-16,36.65,38.34,38.43,34.81,135706,500445591.0,9.9,4.87,1.78,43.5
2021-04-23,37.93,32.66,38.29,32.48,171998,591585274.0,15.15,-14.81,-5.68,55.13
2021-04-30,32.51,32.26,32.98,31.2,60364,194380945.0,5.45,-1.22,-0.4,19.35
2021-05-07,32.26,29.95,32.47,29.9,23815,73945420.0,7.97,-7.16,-2.31,7.63
2021-05-14,30.18,33.53,33.53,28.7,60524,186012083.0,16.13,11.95,3.58,19.4
2021-05-21,34.95,31.1,34.95,30.98,110729,356808877.0,11.84,-7.25,-2.43,35.49
2021-05-28,31.0,31.48,32.47,30.68,57957,181984481.0,5.76,1.22,0.38,18.58
2021-06-04,31.45,30.98,32.79,30.98,61855,196722804.0,5.75,-1.59,-0.5,19.83
2021-06-11,30.9,30.54,31.28,30.3,34269,105284533.0,3.16,-1.42,-0.44,10.98
