日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-06-21,42.35,67.64,67.64,42.35,1107,6480234.0,71.66,91.67,32.35,0.44
2019-06-28,74.4,108.92,108.92,74.4,7764,72905783.0,51.03,61.03,41.28,3.11
2019-07-05,119.81,175.42,175.42,119.81,285573,4224291575.0,51.06,61.05,66.5,114.23
2019-07-12,186.98,184.4,193.79,176.02,341373,6321242208.0,10.13,5.12,8.98,136.55
2019-07-19,202.84,206.05,239.0,198.0,247623,5361351088.0,22.23,11.74,21.65,99.05
2019-07-26,211.0,233.0,246.43,203.0,223908,5049318896.0,21.08,13.08,26.95,89.56
2019-08-02,231.5,231.2,245.94,225.01,140043,3300933904.0,8.98,-0.77,-1.8,56.02
2019-08-09,227.95,253.01,260.83,220.62,133865,3248760720.0,17.39,9.43,21.81,53.55
2019-08-16,251.99,282.0,296.23,250.1,135811,3742417904.0,18.23,11.46,28.99,54.32
2019-08-23,283.62,294.77,318.2,283.62,107022,3180334352.0,12.26,4.53,12.77,42.81
2019-08-30,289.01,304.0,323.4,283.7,102331,3112209632.0,13.47,3.13,9.23,40.93
2019-09-06,303.02,318.89,348.88,302.04,103795,3374950768.0,15.41,4.9,14.89,41.52
2019-09-12,319.9,338.33,348.58,315.0,73036,2455371136.0,10.53,6.1,19.44,29.21
2019-09-20,337.0,354.57,359.83,322.0,83069,2829929328.0,11.18,4.8,16.24,33.23
2019-09-27,353.94,382.48,399.97,344.5,109749,4079645168.0,15.64,7.87,27.91,43.9
2019-09-30,383.0,374.95,389.3,362.5,16913,633952048.0,7.01,-1.97,-7.53,6.77
2019-10-11,368.5,364.33,381.0,313.5,98693,3408762032.0,18.0,-2.83,-10.62,39.48
2019-10-18,380.0,373.9,395.2,368.56,83909,3187128256.0,7.31,2.63,9.57,33.56
2019-10-25,368.0,360.04,379.0,344.0,72316,2621756160.0,9.36,-3.71,-13.86,28.93
2019-11-01,354.0,364.95,389.53,353.0,82595,3057509744.0,10.15,1.36,4.91,33.04
2019-11-08,362.52,406.0,418.85,359.0,99131,3921454112.0,16.4,11.25,41.05,39.65
2019-11-15,402.01,446.07,456.88,398.08,74600,3227469360.0,14.48,9.87,40.07,29.84
2019-11-22,439.0,407.91,449.96,402.52,78767,3390660560.0,10.64,-8.55,-38.16,31.51
2019-11-29,409.02,412.09,430.68,398.1,61282,2543417472.0,7.99,1.02,4.18,24.51
2019-12-06,410.5,425.45,442.25,405.2,64574,2750674144.0,8.99,3.24,13.36,25.83
2019-12-13,427.0,449.2,449.79,416.9,68116,2974011392.0,7.73,5.58,23.75,27.25
2019-12-20,449.94,431.15,478.88,422.0,72214,3262870688.0,12.66,-4.02,-18.05,28.89
2019-12-27,410.0,415.8,437.86,407.37,65717,2766019488.0,7.07,-3.56,-15.35,26.29
2020-01-03,414.0,395.2,425.0,368.69,79455,3175132224.0,13.54,-4.95,-20.6,31.78
2020-01-10,380.5,426.4,438.68,375.0,102593,4111434096.0,16.11,7.89,31.2,41.04
2020-01-17,426.1,426.89,466.0,419.99,79801,3470688096.0,10.79,0.11,0.49,31.92
2020-01-23,427.0,469.0,495.0,423.7,67757,3097900688.0,16.7,9.86,42.11,27.1
2020-02-07,422.1,428.0,441.9,391.0,92658,3877793012.0,10.85,-8.74,-41.0,37.06
2020-02-14,424.0,463.01,485.5,406.95,106819,4678211088.0,18.35,8.18,35.01,42.73
2020-02-21,471.99,603.99,606.0,465.13,89009,4658952336.0,30.42,30.45,140.98,35.6
2020-02-28,587.81,583.0,718.0,533.2,143809,8925231488.0,30.6,-3.48,-20.99,57.52
2020-03-06,592.0,563.0,630.0,541.0,101426,5857648928.0,15.27,-3.43,-20.0,40.57
2020-03-13,549.0,520.0,557.36,485.99,88399,4621356656.0,12.68,-7.64,-43.0,35.36
2020-03-20,520.01,478.0,520.01,446.07,83816,4053983168.0,14.22,-8.08,-42.0,33.53
2020-03-27,456.0,448.02,475.77,420.97,73105,3303096688.0,11.46,-6.27,-29.98,29.24
2020-04-03,431.13,512.95,522.67,411.7,93802,4323226880.0,24.77,14.49,64.93,37.52
2020-04-10,516.01,487.2,565.0,483.39,83558,4348504432.0,15.91,-5.02,-25.75,33.42
2020-04-17,480.01,526.0,558.0,457.0,113799,5715211024.0,20.73,7.96,38.8,45.52
2020-04-24,526.0,513.47,538.0,506.0,69509,3651066144.0,6.08,-2.38,-12.53,27.8
2020-04-30,515.9,637.61,639.16,503.11,95969,5502089216.0,26.5,24.18,124.14,38.39
2020-05-08,632.74,647.5,665.5,620.0,62066,3998564016.0,7.14,1.55,9.89,24.83
2020-05-15,648.02,689.25,706.0,628.66,86895,5719450496.0,11.94,6.45,41.75,34.76
2020-05-22,692.43,561.37,696.0,550.0,139349,8578642016.0,21.18,-18.55,-127.88,55.74
2020-05-29,556.99,548.62,587.99,538.0,78360,4397767712.0,8.91,-2.27,-12.75,31.34
2020-06-05,560.0,570.57,579.99,550.0,83727,4739263280.0,5.47,4.0,21.95,33.49
2020-06-12,575.0,628.5,630.0,568.51,89362,5394122544.0,10.78,10.15,57.93,35.74
2020-06-19,619.0,624.0,637.9,562.0,102445,6230033584.0,12.08,-0.72,-4.5,17.43
2020-06-24,635.29,712.85,718.4,617.57,75028,4969219408.0,16.16,14.24,88.85,12.77
2020-07-03,682.01,400.9,687.99,378.0,197902,8869844256.0,43.49,-43.76,-311.95,18.71
2020-07-10,405.0,476.61,488.0,393.9,238035,10572495040.0,23.47,18.89,75.71,22.5
2020-07-17,473.01,465.3,537.0,437.58,244692,11923330096.0,20.86,-2.37,-11.31,23.13
2020-07-24,465.0,404.5,472.97,401.69,202793,8923434224.0,15.32,-13.07,-60.8,19.17
2020-07-31,417.0,438.8,444.43,410.66,169817,7281666912.0,8.35,8.48,34.3,16.05
2020-08-07,448.0,420.11,482.87,406.0,177426,7969678160.0,17.52,-4.26,-18.69,16.77
2020-08-14,419.0,413.93,424.0,392.0,111901,4595553184.0,7.62,-1.47,-6.18,10.58
2020-08-21,411.15,373.46,413.8,371.64,152415,5967966512.0,10.19,-9.78,-40.47,14.41
2020-08-28,373.0,392.51,406.66,364.85,160838,6218849466.0,11.2,5.1,19.05,15.2
2020-09-04,395.94,405.2,410.2,375.0,141581,5569408618.0,8.97,3.23,12.69,13.38
2020-09-11,405.0,341.86,405.0,330.15,136461,4910801437.0,18.47,-15.63,-63.34,12.9
2020-09-18,346.0,392.65,396.29,341.0,120562,4459742248.0,16.17,14.86,50.79,11.4
2020-09-25,390.99,364.3,401.0,363.36,86527,3307731687.0,9.59,-7.22,-28.35,8.18
2020-09-30,364.3,377.8,385.88,356.0,47159,1755826426.0,8.2,3.71,13.5,4.46
2020-10-09,383.0,393.82,395.98,379.0,23157,905195382.0,4.49,4.24,16.02,2.19
2020-10-16,400.0,424.8,445.0,395.02,118850,5049754937.0,12.69,7.87,30.98,11.23
2020-10-23,427.1,390.9,428.7,390.1,69080,2861298000.0,9.09,-7.98,-33.9,6.53
2020-10-30,387.0,433.75,448.0,380.4,108703,4599623216.0,17.29,10.96,42.85,10.28
2020-11-06,441.66,483.0,486.18,434.55,163184,7548730128.0,11.9,11.35,49.25,15.43
2020-11-13,491.8,542.39,579.6,491.67,209331,11183002224.0,18.2,12.3,59.39,19.79
2020-11-20,541.3,550.28,575.11,511.48,152962,8323890512.0,11.73,1.45,7.89,14.46
2020-11-27,547.0,537.6,565.21,525.76,97615,5346200368.0,7.17,-2.3,-12.68,9.23
2020-12-04,545.41,511.93,566.75,470.0,157315,8282152528.0,18.0,-4.77,-25.67,14.87
2020-12-11,515.02,591.32,599.05,515.02,123153,6869861088.0,16.41,15.51,79.39,11.64
