,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-13,171.66,139.48,172.39,139.25,74519,1110318832.0,89.71,277.59,102.54,85.62
1,2021-08-20,136.88,112.98,139.0,104.18,127867,1490909778.0,24.96,-19.0,-26.5,146.92
2,2021-08-27,113.0,111.45,128.18,108.3,67682,796902461.0,17.6,-1.35,-1.53,77.77
3,2021-09-03,109.99,112.6,116.11,105.28,36195,402351064.0,9.72,1.03,1.15,41.59
4,2021-09-10,112.0,98.24,114.37,96.04,29011,306818897.0,16.28,-12.75,-14.36,33.33
5,2021-09-17,97.8,89.01,97.87,86.25,20802,190535798.0,11.83,-9.4,-9.23,23.9
6,2021-09-24,88.75,88.66,90.62,85.28,9658,84798828.0,6.0,-0.39,-0.35,11.1
7,2021-09-30,88.66,83.38,88.66,81.7,11608,97476883.0,7.85,-5.96,-5.28,13.34
8,2021-10-08,84.5,83.71,84.58,83.03,1285,10753850.0,1.86,0.4,0.33,1.48
9,2021-10-15,84.1,75.7,84.55,75.65,16195,126698232.0,10.63,-9.57,-8.01,18.61
10,2021-10-22,75.97,72.29,78.87,71.86,12498,93555490.0,9.26,-4.5,-3.41,14.36
11,2021-10-29,72.28,66.57,72.28,65.8,11479,79007707.0,8.96,-7.91,-5.72,13.19
12,2021-11-05,62.0,68.44,70.85,60.0,30933,198782214.0,16.3,2.81,1.87,35.54
13,2021-11-12,69.2,77.83,78.66,66.23,33364,242037467.0,18.16,13.72,9.39,38.34
14,2021-11-19,78.55,88.82,88.82,73.56,42724,341310292.0,19.61,14.12,10.99,49.09
15,2021-11-26,92.23,88.82,104.01,87.0,86616,819957349.0,19.15,0.0,0.0,99.52
16,2021-12-03,88.0,83.6,92.58,83.4,37770,331416371.0,10.34,-5.88,-5.22,43.4
17,2021-12-10,83.69,80.72,83.69,76.61,28388,226529591.0,8.47,-3.44,-2.88,32.62
18,2021-12-17,79.9,85.01,89.5,79.3,37502,319821912.0,12.64,5.31,4.29,43.09
19,2021-12-24,84.5,86.17,91.8,82.4,25233,219973822.0,11.06,1.36,1.16,28.99
20,2021-12-31,86.03,92.43,93.33,83.62,31017,273316763.0,11.27,7.26,6.26,35.07
21,2022-01-07,96.3,87.89,104.0,87.37,40358,389745528.0,17.99,-4.91,-4.54,45.64
22,2022-01-14,88.32,86.84,88.32,83.3,20613,176003515.0,5.71,-1.19,-1.05,23.31
23,2022-01-21,88.0,88.65,113.0,87.84,69599,700435438.0,28.97,2.08,1.81,78.7
24,2022-01-28,88.65,68.81,89.81,67.3,45611,347592312.0,25.39,-22.38,-19.84,51.58
25,2022-02-11,69.17,62.68,71.53,61.79,33288,223629078.0,14.15,-8.91,-6.13,37.64
26,2022-02-18,63.5,62.98,64.98,61.04,24783,155603804.0,6.29,0.48,0.3,27.25
27,2022-02-25,62.99,63.33,66.2,61.71,27533,176213931.0,7.13,0.56,0.35,30.27
28,2022-03-04,63.18,59.89,63.6,59.3,20852,128556290.0,6.79,-5.43,-3.44,22.93
29,2022-03-11,59.25,56.65,60.5,53.69,14100,80931364.0,11.37,-5.41,-3.24,15.5
30,2022-03-18,55.9,54.0,55.92,50.0,20966,111503799.0,10.45,-4.68,-2.65,23.05
31,2022-03-25,53.6,56.87,60.39,53.56,21261,122070119.0,12.65,5.31,2.87,23.38
32,2022-04-01,56.8,53.8,57.47,53.7,15820,87857904.0,6.63,-5.4,-3.07,17.39
33,2022-04-08,53.8,51.35,56.17,51.02,8708,46741951.0,9.57,-4.55,-2.45,9.57
34,2022-04-15,51.01,46.79,52.02,46.09,10979,53217493.0,11.55,-8.88,-4.56,12.07
35,2022-04-22,46.4,43.77,48.25,43.22,9874,45315469.0,10.75,-6.45,-3.02,10.86
36,2022-04-29,43.2,39.61,43.2,35.65,18480,71386155.0,17.25,-9.5,-4.16,20.32
37,2022-05-06,39.8,41.21,42.97,39.1,6611,27049315.0,9.77,4.04,1.6,7.27
38,2022-05-13,41.4,43.8,45.2,40.9,16346,71335511.0,10.43,6.28,2.59,17.97
