,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-30,79.0,73.8,95.0,73.48,69848,559103248.0,35.01,20.08,12.34,46.57
1,2021-10-08,70.0,62.89,70.0,62.85,49974,324753584.0,9.69,-14.78,-10.91,33.32
2,2021-10-15,61.18,57.94,61.66,57.01,132571,780623685.0,7.39,-7.87,-4.95,88.38
3,2021-10-22,58.0,55.26,60.66,54.58,86663,498820775.0,10.49,-4.63,-2.68,57.78
4,2021-10-29,55.14,52.84,56.48,52.21,62462,339482224.0,7.73,-4.38,-2.42,41.64
5,2021-11-05,53.0,55.08,56.3,52.4,72892,400566935.0,7.38,4.24,2.24,48.59
6,2021-11-12,55.0,63.8,64.96,54.6,120674,727247308.0,18.81,15.83,8.72,80.45
7,2021-11-19,63.05,60.82,66.09,60.2,99538,622581231.0,9.23,-4.67,-2.98,66.36
8,2021-11-26,60.84,65.16,67.49,60.27,99535,632831083.0,11.87,7.14,4.34,66.36
9,2021-12-03,63.59,61.07,63.86,60.36,61908,385690751.0,5.37,-6.28,-4.09,41.27
10,2021-12-10,61.33,59.39,61.33,57.01,36941,217539324.0,7.07,-2.75,-1.68,24.63
11,2021-12-17,59.39,61.65,63.3,58.9,44161,269818780.0,7.41,3.81,2.26,29.44
12,2021-12-24,61.1,56.66,61.1,56.4,35098,206536355.0,7.62,-8.09,-4.99,23.4
13,2021-12-31,56.68,58.55,58.88,56.18,19111,110113982.0,4.77,3.34,1.89,12.74
14,2022-01-07,58.17,57.88,59.15,56.95,19458,113275421.0,3.76,-1.14,-0.67,12.97
15,2022-01-14,57.88,60.29,62.27,57.45,51095,310184683.0,8.33,4.16,2.41,34.06
16,2022-01-21,60.12,56.16,61.17,55.62,31675,184612610.0,9.21,-6.85,-4.13,21.12
17,2022-01-28,55.73,53.28,56.16,52.08,19406,104141995.0,7.26,-5.13,-2.88,12.94
18,2022-02-11,53.8,54.91,55.99,53.79,14335,78745231.0,4.13,3.06,1.63,9.56
19,2022-02-18,54.36,55.16,55.8,53.78,13926,76553903.0,3.68,0.46,0.25,9.28
20,2022-02-25,54.9,54.44,55.99,53.38,17438,95633477.0,4.73,-1.31,-0.72,11.63
21,2022-03-04,54.7,55.7,57.48,53.3,23394,129614553.0,7.68,2.31,1.26,15.6
22,2022-03-11,55.6,52.25,56.34,50.6,22525,120554354.0,10.31,-6.19,-3.45,15.02
23,2022-03-18,51.79,50.2,51.79,47.11,15481,77356882.0,8.96,-3.92,-2.05,10.32
24,2022-03-25,50.55,51.22,56.56,50.25,28906,153312408.0,12.57,2.03,1.02,19.27
25,2022-04-01,50.7,52.3,52.93,48.26,23390,119064438.0,9.12,2.11,1.08,15.59
26,2022-04-08,52.01,51.47,52.47,50.2,9131,46983833.0,4.34,-1.59,-0.83,6.09
27,2022-04-15,51.04,46.09,51.27,46.06,14449,69946710.0,10.12,-10.45,-5.38,9.63
28,2022-04-22,45.8,50.17,52.0,45.72,22849,112013263.0,13.63,8.85,4.08,15.23
29,2022-04-29,60.2,54.88,60.2,47.71,194207,1068742226.0,24.9,9.39,4.71,129.47
30,2022-05-06,54.8,57.35,58.3,54.3,40931,230881749.0,7.29,4.5,2.47,27.29
31,2022-05-13,57.5,57.37,59.08,55.2,71317,407251660.0,6.77,0.03,0.02,47.54
