日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-11-27,11.8,13.2,13.4,10.8,1407,8747000.0,260.0,1220.0,12.2,0.99
1992-12-04,13.35,14.8,15.5,13.35,2992,21985000.0,16.29,12.12,1.6,2.11
1992-12-11,15.0,14.05,15.5,13.2,4246,13296950.0,15.54,-5.07,-0.75,3.0
1992-12-20,14.0,14.1,14.5,13.4,11101,17369650.0,7.83,0.36,0.05,7.84
1992-12-25,14.0,13.6,14.05,13.4,3080,4221450.0,4.61,-3.55,-0.5,2.18
1993-01-03,13.8,16.15,16.4,13.55,7044,15309750.0,20.96,18.75,2.55,4.98
1993-01-08,16.3,17.1,17.1,15.5,17725,29133100.0,9.91,5.88,0.95,12.52
1993-01-15,17.2,21.65,23.05,16.5,43990,87337024.0,38.3,26.61,4.55,31.08
1993-01-19,22.8,25.65,26.5,22.8,19505,49040925.0,17.09,18.48,4.0,13.78
1993-02-05,25.8,32.9,33.5,25.8,21960,70897950.0,30.02,28.27,7.25,15.51
1993-02-12,32.8,32.15,35.5,31.2,23905,80911377.0,13.07,-2.28,-0.75,16.89
1993-02-19,32.0,42.2,42.2,32.0,48495,184412700.0,31.73,31.26,10.05,34.26
1993-02-26,42.2,43.0,46.35,41.75,38580,169336847.0,10.9,1.9,0.8,27.26
1993-03-05,43.15,36.0,44.1,36.0,23670,93879100.0,18.84,-16.28,-7.0,16.72
1993-03-12,35.85,40.65,41.5,35.85,27285,106952502.0,15.69,12.92,4.65,19.28
1993-03-19,40.8,37.1,40.8,36.25,15510,58389125.0,11.19,-8.73,-3.55,10.96
1993-03-26,37.1,34.9,37.1,31.5,18150,62642352.0,15.09,-5.93,-2.2,12.82
1993-04-02,35.0,33.0,35.0,31.95,30310,100773700.0,8.74,-5.44,-1.9,21.41
1993-04-09,32.85,37.8,38.35,32.45,29595,107821351.5,17.88,14.55,4.8,20.91
1993-04-16,37.95,39.2,39.3,37.95,23235,90468551.0,3.57,3.7,1.4,16.42
1993-04-23,39.35,37.8,39.7,37.6,13490,51544074.5,5.36,-3.57,-1.4,9.53
1993-05-02,37.8,37.0,38.55,36.8,11711,44060020.0,4.63,-2.12,-0.8,8.27
1993-05-07,37.85,34.0,37.85,33.05,17950,62239625.0,12.97,-8.11,-3.0,12.68
1993-05-14,34.0,34.0,34.5,30.8,21080,69300751.0,10.88,0.0,0.0,14.89
1993-05-21,34.15,31.15,34.4,31.0,11820,37934730.5,10.0,-8.38,-2.85,8.35
1993-05-28,31.0,28.35,31.0,27.8,12962,37832555.0,10.27,-8.99,-2.8,9.16
1993-06-04,28.4,31.8,32.3,28.4,22998,71257665.0,13.76,12.17,3.45,16.25
1993-06-11,31.8,30.1,32.0,29.6,12011,36881330.0,7.55,-5.35,-1.7,8.49
1993-06-18,30.1,31.55,31.65,28.95,10984,33415465.0,8.97,4.82,1.45,7.76
1993-06-25,20.45,20.1,20.75,19.5,22596,45272485.0,3.96,-36.29,-11.45,10.52
1993-07-02,20.1,19.7,20.2,18.6,12543,24653770.25,7.96,-1.99,-0.4,5.84
1993-07-09,19.7,17.55,20.7,17.45,18844,35284688.75,16.5,-10.91,-2.15,8.77
1993-07-16,17.4,15.15,17.5,15.0,12811,20655910.0,14.25,-13.68,-2.4,5.96
1993-07-23,15.15,13.95,15.15,12.8,23533,32335340.0,15.51,-7.92,-1.2,6.05
1993-07-30,14.1,17.35,17.85,13.95,68521,114275627.0,27.96,24.37,3.4,17.62
1993-08-06,17.4,16.85,17.6,16.0,57006,95230460.0,9.22,-2.88,-0.5,14.66
1993-08-13,16.85,20.25,20.5,16.85,89634,168895814.0,21.66,20.18,3.4,23.05
1993-08-20,20.4,17.35,22.5,17.0,77759,152804035.0,27.16,-14.32,-2.9,20.0
1993-08-27,17.2,17.1,18.5,15.75,40156,70214968.5,15.85,-1.44,-0.25,10.33
1993-09-03,16.95,17.2,17.55,16.5,13160,22369595.25,6.14,0.58,0.1,3.38
1993-09-10,17.35,16.7,17.5,16.5,6910,11723302.25,5.81,-2.91,-0.5,1.78
1993-09-16,16.55,15.7,16.55,15.5,7391,11860440.5,6.29,-5.99,-1.0,1.9
1993-09-24,15.55,15.65,16.7,15.25,14783,23890260.38,9.24,-0.32,-0.05,3.8
1993-09-30,15.9,16.2,16.45,15.6,3765,6082991.75,5.43,3.51,0.55,0.97
1993-10-08,16.35,16.35,17.0,16.3,8406,14024317.62,4.32,0.93,0.15,2.16
1993-10-15,16.35,16.05,16.35,15.9,3789,6102225.44,2.75,-1.83,-0.3,0.97
1993-10-22,16.05,15.6,16.1,15.5,4832,7620918.25,3.74,-2.8,-0.45,1.24
1993-10-29,15.6,16.3,16.9,15.0,13029,21032129.88,12.18,4.49,0.7,3.35
1993-11-05,16.2,16.4,16.5,15.65,6978,11308974.88,5.21,0.61,0.1,1.79
1993-11-12,16.25,17.55,17.65,16.2,83681,142262726.0,8.84,7.01,1.15,21.52
1993-11-19,17.7,17.4,18.4,16.7,73508,128730202.0,9.69,-0.85,-0.15,18.9
1993-11-26,17.55,16.4,17.9,16.3,26476,44724287.0,9.2,-5.75,-1.0,6.81
1993-12-03,16.25,16.15,16.4,15.8,12531,20168608.75,3.66,-1.52,-0.25,3.22
1993-12-10,16.2,17.25,17.6,16.0,22921,38479311.75,9.91,6.81,1.1,5.89
1993-12-17,17.4,17.1,17.8,16.7,36400,63223903.0,6.38,-0.87,-0.15,9.36
