日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-01-23,15.16,18.18,18.18,15.16,159,268795.0,26.31,58.36,6.7,0.1
2015-01-30,20.0,29.28,29.28,20.0,1164,3080170.0,51.05,61.06,11.1,0.74
2015-02-06,32.21,39.15,47.16,32.21,102924,417230786.0,51.06,33.71,9.87,65.56
2015-02-13,38.2,38.6,39.3,36.11,195161,735136526.0,8.15,-1.4,-0.55,124.31
2015-02-17,38.55,38.4,40.7,37.51,71213,276623097.0,8.26,-0.52,-0.2,45.36
2015-02-27,38.38,41.02,42.0,36.88,122025,489137189.0,13.33,6.82,2.62,77.72
2015-03-06,40.45,39.69,41.99,38.6,132780,536280590.0,8.26,-3.24,-1.33,84.57
2015-03-13,39.41,49.72,49.72,39.05,171300,763551099.0,26.88,25.27,10.03,109.11
2015-03-20,50.0,55.4,60.0,49.21,155041,844643305.0,21.7,11.42,5.68,98.75
2015-03-27,55.0,53.25,58.99,50.89,112520,616749063.0,14.62,-3.88,-2.15,71.67
2015-04-03,52.91,61.01,61.99,51.0,87555,488011866.0,20.64,14.57,7.76,55.77
2015-04-10,61.2,60.2,67.06,56.05,75449,464212603.0,18.05,-1.33,-0.81,48.06
2015-04-17,59.49,62.5,65.6,53.0,112143,672516609.0,20.93,3.82,2.3,71.43
2015-04-24,62.5,69.7,75.63,59.58,134578,932394976.0,25.68,11.52,7.2,85.72
2015-04-30,69.98,66.33,71.89,63.08,56624,379078473.0,12.64,-4.84,-3.37,36.07
2015-05-08,65.99,70.1,72.59,63.0,61499,418156023.0,14.46,5.68,3.77,39.17
2015-05-15,72.3,76.89,79.5,69.26,109284,808853703.0,14.61,9.69,6.79,69.61
2015-05-22,76.5,78.14,85.0,76.12,96020,770636925.0,11.55,1.63,1.25,61.16
2015-05-29,75.21,102.25,106.21,73.0,124672,1161568248.0,42.5,30.85,24.11,79.41
2015-06-05,104.05,90.22,109.4,85.07,86939,830781080.0,23.79,-11.77,-12.03,55.37
2015-06-12,89.45,93.48,100.98,82.53,76546,702362181.0,20.45,3.61,3.26,48.76
2015-06-19,92.0,98.16,105.8,81.0,89679,850392718.0,26.53,5.01,4.68,57.12
2015-06-26,106.0,96.9,125.56,92.0,94319,1020660032.0,34.19,-1.28,-1.26,60.08
2015-07-03,97.53,62.1,98.87,62.1,89843,694329002.0,37.95,-35.91,-34.8,57.22
2015-07-10,66.03,54.78,67.0,42.0,116339,575831395.0,40.26,-11.79,-7.32,74.1
2015-07-17,59.98,58.85,66.2,50.91,91809,538285540.0,27.91,7.43,4.07,58.48
2015-07-24,59.0,70.0,75.0,58.0,92405,615839293.0,28.89,18.95,11.15,58.86
2015-07-31,68.5,61.0,71.3,56.7,82334,515318728.0,20.86,-12.86,-9.0,52.44
2015-08-07,59.01,63.5,63.95,53.53,57155,338515498.0,17.08,4.1,2.5,36.4
2015-08-14,67.8,87.82,87.82,65.5,155028,1194146095.0,35.15,38.3,24.32,98.74
2015-08-21,88.0,73.88,90.45,70.12,109517,881887264.0,23.15,-15.87,-13.94,69.76
2015-08-28,70.16,69.16,73.27,57.0,115576,741899579.0,22.02,-6.39,-4.72,73.62
2015-09-02,66.0,50.42,67.6,50.42,41333,241310442.0,24.84,-27.1,-18.74,26.33
2015-09-11,51.98,52.2,54.55,44.0,157710,786923667.0,20.92,3.53,1.78,100.45
2015-09-18,52.05,48.79,53.2,41.66,120570,559432212.0,22.11,-6.53,-3.41,76.8
2015-09-25,48.0,46.85,52.49,46.3,131247,658354102.0,12.69,-3.98,-1.94,83.6
2015-09-30,47.4,50.74,51.5,47.11,50058,249015901.0,9.37,8.3,3.89,31.88
2015-10-09,52.61,53.47,54.28,51.27,41068,218119677.0,5.93,5.38,2.73,26.16
2015-10-16,54.2,63.5,64.5,53.71,114734,693498284.0,20.18,18.76,10.03,73.08
2015-10-23,63.77,65.59,67.5,57.37,108140,678246838.0,15.95,3.29,2.09,68.88
2015-10-30,65.4,69.7,72.76,61.66,110337,733055773.0,16.92,6.27,4.11,70.28
2015-11-06,68.16,81.97,82.0,67.17,128697,971655314.0,21.28,17.6,12.27,81.97
2015-11-13,80.7,89.1,102.82,79.25,138831,1244179871.0,28.75,8.7,7.13,88.43
2015-11-20,83.0,85.68,90.43,79.51,90402,767472410.0,12.26,-3.84,-3.42,57.58
2015-11-27,83.0,86.91,95.08,81.55,94687,841035063.0,15.79,1.44,1.23,60.31
2015-12-04,88.0,91.2,99.58,83.05,90867,825086800.0,19.02,4.94,4.29,57.88
2015-12-11,91.02,81.64,93.49,81.0,61955,540907113.0,13.7,-10.48,-9.56,39.46
2015-12-18,80.4,86.78,89.55,80.02,50399,436135214.0,11.67,6.3,5.14,32.1
2015-12-25,86.69,92.48,101.99,85.02,88981,825016563.0,19.56,6.57,5.7,56.68
2015-12-31,91.01,82.52,92.0,82.0,58978,508138692.0,10.81,-10.77,-9.96,37.57
2016-01-08,81.81,69.37,82.48,66.0,51725,377355700.0,19.97,-15.94,-13.15,32.95
2016-01-15,69.01,59.86,70.88,57.5,46089,292648042.0,19.29,-13.71,-9.51,29.36
2016-01-22,60.46,62.37,68.54,58.8,55521,353462924.0,16.27,4.19,2.51,18.23
2016-01-29,62.6,54.47,65.59,51.28,42669,248791890.0,22.94,-12.67,-7.9,14.01
2016-02-05,54.0,57.7,58.8,51.51,32043,180958367.0,13.38,5.93,3.23,10.52
2016-02-19,54.51,61.19,62.87,54.32,46670,280350486.0,14.82,6.05,3.49,15.32
2016-02-26,62.0,53.5,62.0,52.08,48541,283694234.0,16.21,-12.57,-7.69,15.94
2016-03-04,52.5,50.46,54.84,47.0,36363,184902806.0,14.65,-5.68,-3.04,11.94
2016-03-11,52.1,51.81,54.5,49.03,28703,149355471.0,10.84,2.68,1.35,9.42
2016-03-18,52.75,58.48,58.96,51.5,45424,249688588.0,14.4,12.87,6.67,14.91
2016-03-25,59.8,62.5,65.49,58.6,79819,491750381.0,11.78,6.87,4.02,26.2
2016-04-01,63.03,62.68,65.5,57.72,100464,619434836.0,12.45,0.29,0.18,32.98
2016-04-08,62.2,63.28,66.0,60.06,80227,511742285.0,9.48,0.96,0.6,26.34
2016-04-15,64.2,66.64,67.8,62.07,92733,603853678.0,9.05,5.31,3.36,30.44
2016-04-22,65.99,57.14,65.99,54.95,74087,455833708.0,16.57,-14.26,-9.5,24.32
2016-04-29,56.01,57.8,58.18,55.01,39725,226072893.0,5.55,1.16,0.66,13.04
2016-05-06,58.2,62.9,66.8,58.2,64456,406828464.0,14.88,8.82,5.1,21.16
