,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2012-12-26,8.68,8.68,8.68,8.68,380,329840.0,0.0,0.0,0.0,0.03
1,2013-09-13,8.38,7.3,8.38,7.3,3500,2722000.0,12.44,-15.9,-1.38,0.24
2,2013-09-18,7.0,6.8,7.0,6.8,2000,1380000.0,2.74,-6.85,-0.5,0.14
3,2013-09-27,6.66,5.55,6.66,5.55,4880,2946500.0,16.32,-18.38,-1.25,0.33
4,2013-10-08,8.68,8.68,8.68,8.68,260,225680.0,0.0,56.4,3.13,0.02
5,2014-04-01,5.54,5.54,5.54,5.54,2470,1368380.0,0.0,-36.18,-3.14,0.17
6,2014-08-22,11.0,12.0,12.0,11.0,5530,6086000.0,18.05,116.61,6.46,0.37
7,2014-08-27,11.0,13.0,13.0,11.0,1100,1290000.0,16.67,8.33,1.0,0.07
8,2014-09-04,13.0,13.0,13.0,13.0,20,26000.0,0.0,0.0,0.0,0.0
9,2014-09-10,13.0,13.0,13.0,13.0,20,26000.0,0.0,0.0,0.0,0.0
10,2014-09-15,13.0,13.0,13.0,13.0,80,104000.0,0.0,0.0,0.0,0.01
11,2014-09-22,13.0,13.0,13.0,13.0,10,13000.0,0.0,0.0,0.0,0.0
12,2014-10-10,13.0,13.0,13.0,13.0,1490,1937000.0,0.0,0.0,0.0,0.1
13,2014-10-17,13.0,13.0,13.0,13.0,700,910000.0,0.0,0.0,0.0,0.05
14,2014-10-23,13.0,13.5,13.5,13.0,750,976000.0,3.85,3.85,0.5,0.05
15,2014-10-31,14.0,14.5,14.5,13.0,500,679000.0,11.11,7.41,1.0,0.03
16,2014-11-07,14.5,16.8,17.0,14.5,300,460300.0,17.24,15.86,2.3,0.02
17,2014-11-14,18.0,22.5,22.5,18.0,580,1172000.0,26.79,33.93,5.7,0.04
18,2014-11-21,23.0,24.0,24.0,23.0,90,211500.0,4.44,6.67,1.5,0.01
19,2014-12-12,23.0,22.96,23.0,22.5,130,298460.0,2.08,-4.33,-1.04,0.01
20,2014-12-16,22.96,22.96,22.96,22.96,90,206640.0,0.0,0.0,0.0,0.01
21,2015-01-13,22.96,23.5,23.5,22.96,110,253100.0,2.35,2.35,0.54,0.01
22,2015-01-23,17.0,17.0,17.0,17.0,120,204000.0,0.0,-27.66,-6.5,0.01
23,2015-01-30,18.0,19.93,28.0,18.0,310,614000.0,58.82,17.24,2.93,0.02
24,2015-02-06,10.0,23.57,32.5,10.0,120,273800.0,112.9,18.26,3.64,0.01
25,2015-02-12,23.57,23.57,23.57,23.0,50,116710.0,2.42,0.0,0.0,0.0
26,2015-02-16,30.0,30.0,30.0,30.0,10,30000.0,0.0,27.28,6.43,0.0
27,2015-02-27,35.0,26.25,35.0,26.0,110,297030.0,30.0,-12.5,-3.75,0.01
28,2015-03-06,28.5,26.48,28.5,8.0,1180,2975960.0,78.1,0.88,0.23,0.08
29,2015-03-13,26.5,27.8,28.0,26.5,1090,2985780.0,5.66,4.98,1.32,0.07
30,2015-03-20,28.0,29.9,31.5,28.0,2180,6307090.0,12.59,7.55,2.1,0.15
31,2015-03-27,30.5,56.0,56.0,28.5,1350,3950310.0,91.97,87.29,26.1,0.09
32,2015-04-03,53.8,35.0,53.8,31.0,2650,8930050.0,40.71,-37.5,-21.0,0.18
33,2015-04-09,35.0,35.29,36.0,35.0,1690,5990790.0,2.86,0.83,0.29,0.11
34,2015-04-17,35.5,33.5,35.5,33.5,390,1356620.0,5.67,-5.07,-1.79,0.03
35,2015-04-24,34.0,32.17,34.0,31.5,310,999000.0,7.46,-3.97,-1.33,0.02
36,2015-04-28,32.0,29.09,32.0,28.88,290,878380.0,9.7,-9.57,-3.08,0.02
37,2015-05-08,31.9,32.99,33.0,31.89,240,784450.0,3.82,13.41,3.9,0.02
38,2015-05-15,33.0,31.0,33.0,31.0,200,631000.0,6.06,-6.03,-1.99,0.01
39,2015-05-21,30.0,32.0,33.6,8.0,3840,3556850.0,82.58,3.23,1.0,0.26
40,2015-05-28,32.0,31.8,32.0,29.9,140,443300.0,6.56,-0.63,-0.2,0.01
41,2015-06-05,30.8,31.0,31.5,30.5,70,217280.0,3.14,-2.52,-0.8,0.0
42,2015-06-12,30.0,29.55,30.0,29.1,190,567000.0,2.9,-4.68,-1.45,0.01
43,2015-06-18,28.8,29.78,29.78,28.3,40,115180.0,5.01,0.78,0.23,0.0
44,2015-06-26,28.5,28.5,28.5,28.5,30,85500.0,0.0,-4.3,-1.28,0.0
45,2015-07-10,27.5,27.5,27.5,27.5,10,27500.0,0.0,-3.51,-1.0,0.0
46,2015-07-17,27.4,28.0,28.2,26.88,490,1348380.0,4.8,1.82,0.5,0.03
47,2015-07-22,28.0,27.13,28.0,27.0,70,192500.0,3.57,-3.11,-0.87,0.0
48,2015-07-31,27.3,29.0,29.88,27.3,110,305980.0,9.51,6.89,1.87,0.01
49,2015-08-19,29.0,28.8,29.0,28.8,90,260200.0,0.69,-0.69,-0.2,0.01
50,2015-08-26,27.0,27.0,27.0,27.0,20,54000.0,0.0,-6.25,-1.8,0.0
51,2015-09-10,20.0,20.0,20.0,20.0,3500,7000000.0,0.0,-25.93,-7.0,0.24
52,2015-09-18,27.0,21.75,27.0,21.0,3720,8106000.0,30.0,8.75,1.75,0.25
53,2015-09-25,14.2,13.5,14.6,13.28,500,708060.0,6.07,-37.93,-8.25,0.03
54,2015-09-28,14.8,14.8,14.8,14.8,20,29600.0,0.0,9.63,1.3,0.0
55,2015-10-09,14.0,14.0,14.0,14.0,20,28000.0,0.0,-5.41,-0.8,0.0
56,2015-10-14,14.9,15.3,15.3,14.9,50,75600.0,2.86,9.29,1.3,0.0
57,2015-10-22,15.6,18.0,18.0,14.0,230,371800.0,26.14,17.65,2.7,0.02
58,2015-10-30,16.5,16.75,17.0,16.5,220,369000.0,2.78,-6.94,-1.25,0.01
59,2015-11-05,16.5,16.5,16.5,16.5,30,49500.0,0.0,-1.49,-0.25,0.0
60,2015-11-11,16.5,16.4,16.5,16.4,20,32900.0,0.61,-0.61,-0.1,0.0
61,2015-11-20,16.8,16.6,17.0,16.3,820,1370000.0,4.27,1.22,0.2,0.06
62,2015-11-27,16.6,15.55,16.6,15.0,1040,1590950.0,9.64,-6.33,-1.05,0.07
63,2015-12-02,15.0,15.0,15.0,15.0,90,135000.0,0.0,-3.54,-0.55,0.01
64,2015-12-10,14.0,13.58,15.0,12.0,290,389800.0,20.0,-9.47,-1.42,0.02
65,2015-12-18,14.0,14.0,14.0,14.0,240,336000.0,0.0,3.09,0.42,0.02
66,2015-12-25,14.5,14.92,15.5,14.5,1420,2122980.0,7.14,6.57,0.92,0.1
67,2015-12-31,14.92,14.9,14.92,14.9,220,328220.0,0.13,-0.13,-0.02,0.01
68,2016-01-08,14.9,1.38,18.0,1.3,5130,737500.0,112.08,-90.74,-13.52,0.35
69,2016-01-15,15.0,14.7,15.0,1.3,13700,1917500.0,992.75,965.22,13.32,0.93
70,2016-01-22,14.5,13.0,14.5,13.0,160,227000.0,10.2,-11.56,-1.7,0.01
71,2016-01-29,12.0,14.9,16.5,12.0,200,291600.0,34.62,14.62,1.9,0.01
72,2016-02-05,16.5,25.0,25.0,12.0,560,902310.0,87.25,67.79,10.1,0.04
73,2016-02-19,25.0,25.0,25.0,25.0,10,25000.0,0.0,0.0,0.0,0.0
74,2016-02-26,25.0,25.0,25.0,25.0,10,25000.0,0.0,0.0,0.0,0.0
75,2016-03-15,12.98,17.66,20.0,12.98,30,52980.0,28.08,-29.36,-7.34,0.0
76,2016-03-21,15.8,15.3,15.8,14.8,20,30600.0,5.66,-13.36,-2.36,0.0
77,2016-03-31,20.0,16.7,20.0,14.8,30,50100.0,33.99,9.15,1.4,0.0
78,2016-04-08,12.0,12.1,13.0,12.0,410,494000.0,5.99,-27.54,-4.6,0.03
79,2016-04-14,21.0,18.25,21.0,13.5,50,92000.0,61.98,50.83,6.15,0.0
80,2016-04-22,21.0,13.0,21.0,13.0,140,190000.0,43.84,-28.77,-5.25,0.01
81,2016-04-28,12.0,12.5,15.0,10.0,170,209000.0,38.46,-3.85,-0.5,0.01
82,2016-05-06,30.0,11.77,30.0,10.08,310,381260.0,159.36,-5.84,-0.73,0.02
83,2016-05-13,12.0,12.8,12.8,11.99,210,253590.0,6.88,8.75,1.03,0.01
84,2016-05-19,12.0,12.0,12.0,12.0,230,276000.0,0.0,-6.25,-0.8,0.02
85,2016-05-27,12.0,12.0,12.0,12.0,180,216000.0,0.0,0.0,0.0,0.01
86,2016-06-03,12.0,12.01,12.01,12.0,370,444100.0,0.08,0.08,0.01,0.03
87,2016-06-07,12.0,12.0,12.0,12.0,580,696000.0,0.0,-0.08,-0.01,0.04
88,2016-06-13,12.0,12.0,12.0,12.0,70,84000.0,0.0,0.0,0.0,0.0
89,2016-06-24,12.0,12.0,12.0,12.0,370,444000.0,0.0,0.0,0.0,0.03
90,2016-07-01,12.0,12.0,12.0,3.0,7500,2430000.0,75.0,0.0,0.0,0.51
91,2016-07-05,12.0,30.0,30.0,12.0,220,442000.0,150.0,150.0,18.0,0.01
92,2016-07-15,25.0,25.0,25.0,25.0,20,50000.0,0.0,-16.67,-5.0,0.0
93,2016-07-22,12.12,12.06,12.12,12.0,290,350040.0,0.48,-51.76,-12.94,0.02
94,2016-08-03,12.06,12.06,12.06,12.06,20,24120.0,0.0,0.0,0.0,0.0
95,2016-08-12,14.0,14.0,21.54,5.0,14610,8340820.0,137.15,16.09,1.94,0.99
96,2016-08-19,14.0,17.0,17.0,14.0,60,94000.0,21.43,21.43,3.0,0.0
97,2016-08-25,16.5,17.0,17.0,16.0,30,49500.0,5.88,0.0,0.0,0.0
98,2016-09-02,17.0,17.0,17.0,16.0,180,302500.0,5.88,0.0,0.0,0.01
99,2016-09-09,17.0,17.0,17.0,17.0,20,34000.0,0.0,0.0,0.0,0.0
100,2016-09-20,17.0,17.0,18.0,17.0,30,52000.0,5.88,0.0,0.0,0.0
101,2016-09-30,17.0,12.0,17.0,12.0,30,41000.0,29.41,-29.41,-5.0,0.0
102,2016-10-13,16.8,16.9,17.0,15.0,80,130600.0,16.67,40.83,4.9,0.01
103,2016-11-16,13.8,18.0,18.0,12.0,460,579200.0,35.5,6.51,1.1,0.03
104,2016-11-21,13.8,13.8,13.8,13.8,140,193200.0,0.0,-23.33,-4.2,0.01
105,2016-12-01,15.0,15.0,15.0,15.0,2000,3000000.0,0.0,8.7,1.2,0.14
106,2016-12-16,13.5,13.5,13.8,13.5,60,81300.0,2.0,-10.0,-1.5,0.0
107,2016-12-21,15.8,13.0,15.8,13.0,400,553000.0,20.74,-3.7,-0.5,0.03
108,2016-12-30,5.0,12.0,12.0,5.0,2660,1337000.0,53.85,-7.69,-1.0,0.18
109,2017-01-05,12.88,16.0,16.0,12.88,50,70880.0,26.0,33.33,4.0,0.0
110,2017-01-13,13.0,13.0,13.0,13.0,10,13000.0,0.0,-18.75,-3.0,0.0
111,2017-01-20,12.0,12.0,12.0,12.0,160,192000.0,0.0,-7.69,-1.0,0.01
112,2017-01-24,12.0,12.0,12.0,12.0,10,12000.0,0.0,0.0,0.0,0.0
113,2017-02-08,12.0,12.0,12.0,12.0,20,24000.0,0.0,0.0,0.0,0.0
114,2017-02-13,12.0,12.0,12.0,12.0,10,12000.0,0.0,0.0,0.0,0.0
115,2017-02-22,12.0,12.0,12.0,12.0,280,336000.0,0.0,0.0,0.0,0.02
116,2017-03-02,10.0,10.13,11.0,10.0,220,221000.0,8.33,-15.58,-1.87,0.01
117,2017-03-09,10.13,10.07,12.0,9.8,1440,1447920.0,21.72,-0.59,-0.06,0.1
118,2017-03-16,10.0,10.0,11.5,10.0,110,111510.0,14.9,-0.7,-0.07,0.01
119,2017-03-23,10.0,9.9,10.0,9.8,100,98900.0,2.0,-1.0,-0.1,0.01
120,2017-03-31,9.9,10.0,10.0,9.9,880,878450.0,1.01,1.01,0.1,0.06
121,2017-04-07,10.0,9.95,10.0,9.9,20,19900.0,1.0,-0.5,-0.05,0.0
122,2017-04-10,9.8,9.81,10.0,9.8,240,235400.0,2.01,-1.41,-0.14,0.02
123,2017-04-26,10.0,10.0,10.0,10.0,10,10000.0,0.0,1.94,0.19,0.0
124,2017-05-19,8.0,8.5,10.0,8.0,190,161780.0,20.0,-15.0,-1.5,0.01
125,2017-05-26,8.2,8.1,8.2,8.0,90,72900.0,2.35,-4.71,-0.4,0.01
126,2017-06-01,8.1,7.63,8.1,7.6,100,78600.0,6.17,-5.8,-0.47,0.01
127,2017-06-09,7.0,7.1,7.1,7.0,160,112600.0,1.31,-6.95,-0.53,0.01
128,2017-06-16,10.0,6.3,10.0,6.1,1450,920220.0,54.93,-11.27,-0.8,0.1
129,2017-06-22,6.25,6.25,6.25,6.2,310,192690.0,0.79,-0.79,-0.05,0.02
130,2017-06-28,6.25,6.0,6.25,6.0,350,210250.0,4.0,-4.0,-0.25,0.02
131,2017-07-07,6.5,11.5,11.5,6.5,20,18000.0,83.33,91.67,5.5,0.0
132,2017-07-18,13.0,13.0,13.0,13.0,20,26000.0,0.0,13.04,1.5,0.0
133,2017-08-04,6.5,6.85,6.85,6.5,180,118050.0,2.69,-47.31,-6.15,0.01
134,2017-08-11,6.1,6.3,6.3,6.1,180,110880.0,2.92,-8.03,-0.55,0.01
135,2017-08-16,12.0,12.0,12.0,12.0,10,12000.0,0.0,90.48,5.7,0.0
136,2017-08-24,13.0,6.51,13.0,6.51,40,32530.0,54.08,-45.75,-5.49,0.0
137,2017-08-29,6.1,6.1,6.1,6.1,40,24400.0,0.0,-6.3,-0.41,0.0
138,2017-09-06,6.5,6.53,6.6,6.13,280,180350.0,7.7,7.05,0.43,0.02
139,2017-09-14,6.5,6.5,6.5,6.5,30,19500.0,0.0,-0.46,-0.03,0.0
140,2017-09-21,7.0,6.9,7.0,6.6,70,48400.0,6.15,6.15,0.4,0.0
141,2017-09-25,7.0,7.0,7.0,7.0,30,21000.0,0.0,1.45,0.1,0.0
142,2017-10-09,7.0,7.0,7.0,7.0,70,49000.0,0.0,0.0,0.0,0.0
143,2017-10-18,12.4,12.4,12.4,12.4,10,12400.0,0.0,77.14,5.4,0.0
144,2017-11-03,8.0,8.0,8.0,8.0,30,24000.0,0.0,-35.48,-4.4,0.0
145,2017-11-07,15.0,15.0,15.0,15.0,10,15000.0,0.0,87.5,7.0,0.0
146,2017-11-15,17.0,17.0,17.0,17.0,10,17000.0,0.0,13.33,2.0,0.0
147,2017-11-24,8.5,8.5,8.5,8.5,60,51000.0,0.0,-50.0,-8.5,0.0
148,2017-11-30,8.5,8.5,8.6,8.5,450,382700.0,1.18,0.0,0.0,0.03
149,2017-12-08,15.0,8.0,15.0,8.0,720,741500.0,82.35,-5.88,-0.5,0.05
150,2017-12-14,8.0,7.0,8.0,7.0,690,505500.0,12.5,-12.5,-1.0,0.05
151,2017-12-20,6.5,6.5,6.5,6.5,30,19500.0,0.0,-7.14,-0.5,0.0
152,2017-12-25,6.5,6.5,6.5,6.5,30,19500.0,0.0,0.0,0.0,0.0
153,2018-01-03,6.5,6.5,6.5,6.5,30,19500.0,0.0,0.0,0.0,0.0
154,2018-01-10,6.5,7.41,7.5,6.5,350,256500.0,15.38,14.0,0.91,0.02
155,2018-01-17,7.0,6.99,7.0,6.99,30,20980.0,0.13,-5.67,-0.42,0.0
156,2018-01-26,6.99,6.4,6.99,6.4,40,26190.0,8.44,-8.44,-0.59,0.0
157,2018-02-02,6.03,6.01,6.03,6.01,340,204620.0,0.31,-6.09,-0.39,0.02
158,2018-02-09,6.0,6.0,6.0,6.0,30,18000.0,0.0,-0.17,-0.01,0.0
159,2018-03-02,6.0,6.0,6.0,6.0,60,36000.0,0.0,0.0,0.0,0.0
160,2018-03-08,6.0,6.04,6.04,6.0,60,36120.0,0.67,0.67,0.04,0.0
161,2018-03-13,6.02,6.02,6.02,6.02,30,18060.0,0.0,-0.33,-0.02,0.0
162,2018-03-23,6.05,6.02,6.05,6.02,130,78560.0,0.5,0.0,0.0,0.01
