,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1998-05-22,12.0,14.13,15.27,12.0,664508,884605616.0,71.55,209.19,9.56,157.09
1,1998-05-29,14.05,14.77,15.8,13.78,213351,314278557.0,14.3,4.53,0.64,50.44
2,1998-06-05,14.8,16.01,16.44,14.75,90908,140950858.0,11.44,8.4,1.24,21.49
3,1998-06-12,16.3,14.95,16.3,14.42,60052,91379731.0,11.74,-6.62,-1.06,14.2
4,1998-06-19,15.1,14.79,15.1,14.0,30979,44815032.25,7.36,-1.07,-0.16,7.32
5,1998-06-26,14.85,13.86,14.85,13.5,43353,60803055.0,9.13,-6.29,-0.93,10.25
6,1998-07-03,13.88,13.38,13.91,12.8,18787,25017022.75,8.01,-3.46,-0.48,4.44
7,1998-07-10,13.38,13.49,13.57,12.3,33040,42887467.5,9.49,0.82,0.11,7.81
8,1998-07-17,13.4,13.09,13.59,12.6,19558,25549297.5,7.34,-2.97,-0.4,4.62
9,1998-07-24,12.7,12.87,13.1,12.46,21394,27300406.5,4.89,-1.68,-0.22,5.06
10,1998-07-31,12.88,13.19,13.26,12.3,39270,50288914.5,7.46,2.49,0.32,9.28
11,1998-08-07,13.19,11.69,13.45,11.5,95258,119587233.0,14.78,-11.37,-1.5,22.52
12,1998-08-14,11.37,13.21,13.69,11.3,109306,141267638.0,20.44,13.0,1.52,25.84
13,1998-08-21,13.1,13.92,14.28,12.8,57147,77747706.0,11.2,5.37,0.71,13.51
14,1998-08-28,13.97,13.46,14.45,13.42,38570,53288888.0,7.4,-3.3,-0.46,9.12
15,1998-09-04,13.15,14.19,14.3,12.9,34790,48081370.0,10.4,5.42,0.73,8.22
16,1998-09-11,14.19,14.14,14.6,14.01,34800,49493865.0,4.16,-0.35,-0.05,8.23
17,1998-09-18,14.15,13.98,14.78,13.82,29773,42585070.0,6.79,-1.13,-0.16,7.04
18,1998-09-25,13.9,14.01,14.39,13.8,16937,23805188.25,4.22,0.21,0.03,4.0
19,1998-09-30,14.15,13.95,14.38,13.85,8496,11922960.5,3.78,-0.43,-0.06,2.01
20,1998-10-09,13.95,13.98,14.35,13.69,12605,17533184.25,4.73,0.22,0.03,2.98
21,1998-10-16,13.92,14.35,14.5,13.91,14409,20495161.75,4.22,2.65,0.37,3.41
22,1998-10-23,14.4,14.67,15.5,14.1,31321,46899024.5,9.76,2.23,0.32,7.4
23,1998-10-30,14.6,16.91,16.98,14.59,52404,84307248.0,16.29,15.27,2.24,12.39
24,1998-11-06,17.0,17.33,17.76,16.7,59285,101582486.0,6.27,2.48,0.42,14.02
25,1998-11-13,17.33,16.74,17.33,16.6,25832,43560084.0,4.21,-3.4,-0.59,6.11
26,1998-11-20,16.7,17.5,17.5,16.47,89782,152242078.5,6.15,4.54,0.76,19.12
27,1998-11-27,17.55,17.13,17.58,17.0,34089,58640281.0,3.31,-2.11,-0.37,7.26
28,1998-12-04,17.05,17.47,17.74,17.01,20945,35983985.0,4.26,1.98,0.34,4.46
29,1998-12-11,17.35,18.23,18.3,17.35,46976,84527181.0,5.44,4.35,0.76,10.01
30,1998-12-18,18.39,18.41,18.85,17.46,38544,70478914.0,7.62,0.99,0.18,8.21
31,1998-12-25,18.05,16.38,18.6,15.9,29843,51514474.5,14.67,-11.03,-2.03,6.36
32,1998-12-31,16.18,16.45,16.8,15.8,6996,11290006.75,6.11,0.43,0.07,1.49
33,1999-01-08,16.5,16.27,16.5,15.22,12053,19102310.25,7.78,-1.09,-0.18,2.57
34,1999-01-15,16.24,14.69,16.47,14.6,11476,17859180.5,11.49,-9.71,-1.58,2.44
35,1999-01-22,13.78,14.99,15.14,13.78,13470,19330410.88,9.26,2.04,0.3,2.87
36,1999-01-29,15.4,15.08,15.59,14.68,5910,8914204.62,6.07,0.6,0.09,1.26
37,1999-02-05,15.4,15.24,16.25,14.98,14612,22746452.75,8.42,1.06,0.16,3.11
38,1999-02-09,15.11,16.0,16.15,14.9,10923,17015382.0,8.2,4.99,0.76,2.33
39,1999-03-05,16.29,15.93,16.29,15.31,8796,13890764.94,6.13,-0.44,-0.07,1.87
40,1999-03-12,15.98,15.82,15.98,15.55,5338,8419225.72,2.7,-0.69,-0.11,1.14
41,1999-03-19,16.25,16.65,17.04,15.67,30310,49709970.5,8.66,5.25,0.83,6.46
42,1999-03-26,16.6,16.83,17.5,16.3,47227,79842902.0,7.21,1.08,0.18,10.06
43,1999-04-02,16.8,17.0,17.35,16.65,38415,65020900.0,4.16,1.01,0.17,8.18
44,1999-04-09,17.0,16.36,17.1,15.5,35706,57727068.0,9.41,-3.76,-0.64,7.6
45,1999-04-16,16.3,15.37,16.3,14.42,22024,33618122.5,11.49,-6.05,-0.99,4.69
46,1999-04-23,15.3,15.67,16.19,15.3,23558,37010585.5,5.79,1.95,0.3,5.02
47,1999-04-30,15.62,16.0,16.05,15.0,25981,40273570.5,6.7,2.11,0.33,5.53
48,1999-05-07,8.6,8.67,9.1,8.43,30753,27468582.5,4.19,-45.81,-7.33,3.64
49,1999-05-14,8.55,8.36,8.7,8.0,26002,21558644.5,8.07,-3.58,-0.31,3.08
50,1999-05-21,8.55,9.49,9.5,8.02,53322,47208336.12,17.7,13.52,1.13,6.31
51,1999-05-28,9.35,11.07,11.15,9.33,159383,164513722.0,19.18,16.65,1.58,18.86
52,1999-06-04,11.62,12.15,12.3,11.25,216378,254837070.0,9.49,9.76,1.08,25.6
53,1999-06-11,12.05,12.59,12.8,11.6,177117,215070984.0,9.88,3.62,0.44,20.96
54,1999-06-18,12.5,13.65,13.65,11.8,201426,258057340.0,14.69,8.42,1.06,23.83
55,1999-06-25,13.89,13.85,15.0,13.2,206308,286113944.0,13.19,1.47,0.2,24.41
56,1999-07-02,13.8,12.99,15.98,12.0,160513,222594612.0,28.74,-6.21,-0.86,18.99
57,1999-07-09,12.9,13.34,13.5,12.13,54510,70092707.0,10.55,2.69,0.35,6.45
58,1999-07-16,13.3,12.29,13.3,11.85,46188,57097683.0,10.87,-7.87,-1.05,5.47
59,1999-07-23,12.29,12.34,13.09,11.4,55497,68448780.5,13.75,0.41,0.05,6.57
60,1999-07-30,12.3,12.96,13.2,12.2,97499,124665177.0,8.1,5.02,0.62,11.54
61,1999-08-06,12.95,12.59,13.2,12.1,61888,78755371.0,8.49,-2.85,-0.37,7.32
62,1999-08-13,12.59,12.74,12.85,12.4,34958,44352054.0,3.57,1.19,0.15,4.14
63,1999-08-20,12.7,13.18,13.4,12.6,69088,90111315.0,6.28,3.45,0.44,8.18
64,1999-08-27,13.2,14.33,14.39,12.7,173267,239454809.0,12.82,8.73,1.15,20.5
65,1999-09-03,14.38,13.75,14.49,13.46,149303,208817190.0,7.19,-4.05,-0.58,17.67
66,1999-09-10,13.78,13.59,14.25,13.35,99770,138556903.0,6.55,-1.16,-0.16,11.81
67,1999-09-17,13.66,13.38,13.78,13.05,90925,120724630.0,5.37,-1.55,-0.21,10.76
68,1999-09-24,13.3,12.51,13.38,12.28,26049,33001413.5,8.22,-6.5,-0.87,3.08
69,1999-09-30,12.41,12.5,12.6,12.0,15597,19061504.5,4.8,-0.08,-0.01,1.85
70,1999-10-08,12.48,12.8,12.86,12.12,4985,6269080.0,5.92,2.4,0.3,0.59
71,1999-10-15,12.6,12.4,12.9,12.12,10607,13282203.75,6.09,-3.13,-0.4,1.26
72,1999-10-22,12.4,12.38,12.44,12.0,26456,32375485.62,3.55,-0.16,-0.02,3.13
73,1999-10-29,12.3,12.4,12.7,12.05,32482,40313460.25,5.25,0.16,0.02,3.84
74,1999-11-05,12.35,12.01,12.44,11.9,35155,42864732.0,4.35,-3.15,-0.39,4.16
