,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-11-17,32.56,32.56,32.56,32.56,265,861733.0,0.0,44.01,9.95,0.07
1,2017-11-24,35.82,39.65,43.34,35.82,384294,1567135488.0,23.1,21.78,7.09,96.07
2,2017-12-01,38.76,35.11,40.55,35.0,322405,1194359933.0,14.0,-11.45,-4.54,80.6
3,2017-12-08,34.8,33.39,34.88,32.0,257122,852845801.0,8.2,-4.9,-1.72,64.28
4,2017-12-15,33.34,32.8,35.4,31.92,226453,750657647.0,10.42,-1.77,-0.59,56.61
5,2017-12-22,32.55,35.58,36.55,31.96,279601,949682959.0,13.99,8.48,2.78,69.9
6,2017-12-29,34.96,34.78,38.0,33.8,406779,1451908511.0,11.8,-2.25,-0.8,101.69
7,2018-01-05,34.96,43.48,43.48,34.06,449505,1791929394.0,27.08,25.01,8.7,112.38
8,2018-01-12,45.0,43.78,49.65,43.68,911174,4217837024.0,13.73,0.69,0.3,227.79
9,2018-01-19,42.5,45.42,52.38,42.16,722163,3376830416.0,23.34,3.75,1.64,180.54
10,2018-01-26,44.55,41.21,48.0,40.11,464550,2037553808.0,17.37,-9.27,-4.21,116.14
11,2018-02-02,41.73,37.92,42.32,35.88,338781,1302853462.0,15.63,-7.98,-3.29,84.7
12,2018-02-09,35.94,32.81,36.15,31.51,312565,1056134492.0,12.24,-13.48,-5.11,78.14
13,2018-02-14,33.6,32.46,34.4,31.98,110517,369048384.0,7.38,-1.07,-0.35,27.63
14,2018-02-23,32.94,34.3,35.18,32.68,101976,347059924.0,7.7,5.67,1.84,25.49
15,2018-03-02,35.01,34.46,36.2,33.7,266622,931352499.0,7.29,0.47,0.16,66.66
16,2018-03-09,34.16,36.24,36.52,34.16,297315,1058404701.0,6.85,5.17,1.78,74.33
17,2018-03-16,36.99,38.88,40.1,35.0,488250,1827670669.0,14.07,7.28,2.64,122.06
18,2018-03-23,39.0,37.7,42.08,37.01,503664,2000193648.0,13.04,-3.03,-1.18,125.92
