日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-28,7.31,9.65,9.65,7.31,184,165712.0,38.42,58.46,3.56,0.04
2017-05-05,10.62,14.14,14.14,10.62,1022,1336244.0,36.48,46.53,4.49,0.2
2017-05-12,15.55,22.77,22.77,15.55,13470,26186779.0,51.06,61.03,8.63,2.64
2017-05-19,25.05,24.56,30.89,24.56,1017601,2820145377.0,27.8,7.86,1.79,199.53
2017-05-26,23.99,21.32,24.38,20.09,903488,1970071968.0,17.47,-13.19,-3.24,177.15
2017-06-02,22.35,19.08,23.45,18.35,505582,1065638931.0,23.92,-10.51,-2.24,99.13
2017-06-09,19.65,18.77,19.97,18.38,382615,731272417.0,8.33,-1.62,-0.31,75.02
2017-06-16,18.21,17.79,18.37,16.99,321314,568273383.0,7.35,-5.22,-0.98,63.0
2017-06-23,17.78,16.99,18.75,16.58,299134,530834013.0,12.2,-4.5,-0.8,58.65
2017-06-30,16.99,19.57,19.95,16.75,544269,1012018386.0,18.83,15.19,2.58,106.72
2017-07-07,19.31,19.4,19.77,18.66,452869,864844831.0,5.67,-0.87,-0.17,88.8
2017-07-14,19.07,16.87,19.07,16.66,261880,462959258.0,12.42,-13.04,-2.53,51.35
2017-07-21,16.6,15.02,16.61,14.81,213502,328064690.0,10.67,-10.97,-1.85,41.86
2017-07-28,14.8,15.34,15.62,14.61,177547,269089618.0,6.72,2.13,0.32,34.81
2017-08-04,15.35,15.07,15.89,15.05,166146,256812113.0,5.48,-1.76,-0.27,32.58
2017-08-11,15.03,14.54,15.22,14.32,123689,182630983.0,5.97,-3.52,-0.53,24.25
2017-08-18,14.43,15.4,15.56,14.43,189400,285625300.0,7.77,5.91,0.86,37.14
2017-08-25,15.27,16.01,16.19,15.03,254005,395433448.0,7.53,3.96,0.61,49.8
2017-09-01,16.15,16.81,17.8,15.81,384355,644196349.0,12.43,5.0,0.8,75.36
2017-09-08,16.78,16.17,16.79,15.92,182964,297633646.0,5.18,-3.81,-0.64,35.88
2017-09-15,16.18,16.43,17.34,16.18,231011,387315357.0,7.17,1.61,0.26,45.3
2017-09-22,16.36,16.8,17.09,15.93,183693,304591427.0,7.06,2.25,0.37,36.02
2017-09-29,16.8,15.61,16.88,15.41,127101,202902235.0,8.75,-7.08,-1.19,24.92
2017-10-13,15.94,17.07,17.08,15.82,191365,316454851.0,8.07,9.35,1.46,37.52
2017-10-20,17.04,17.21,17.88,16.14,347323,592484320.0,10.19,0.82,0.14,68.1
2017-10-27,17.25,17.58,18.5,16.51,373004,655386506.0,11.56,2.15,0.37,73.14
2017-11-03,17.52,16.16,17.53,16.03,216622,362243928.0,8.53,-8.08,-1.42,42.47
2017-11-10,16.21,16.89,16.9,16.18,138168,229914134.0,4.46,4.52,0.73,27.09
2017-11-17,16.95,15.03,17.18,14.85,161717,260524238.0,13.8,-11.01,-1.86,31.71
2017-11-24,14.86,14.21,15.14,14.2,95223,140128047.0,6.25,-5.46,-0.82,18.67
2017-12-01,14.2,13.96,14.2,13.5,58403,80677308.0,4.93,-1.76,-0.25,11.45
2017-12-08,13.89,13.38,13.89,12.7,60966,80637046.0,8.52,-4.15,-0.58,11.95
2017-12-15,13.38,13.46,13.58,13.17,45532,60947596.0,3.06,0.6,0.08,8.93
2017-12-22,13.51,13.54,13.84,13.08,58403,79197989.0,5.65,0.59,0.08,11.45
