日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-28,65.0,58.93,69.8,58.92,191111,1195249693.0,31.03,68.08,23.87,69.39
2020-09-04,59.8,79.4,80.6,52.22,453709,2884148637.0,48.16,34.74,20.47,164.73
2020-09-11,79.99,73.91,86.8,68.88,144433,1099440705.0,22.57,-6.91,-5.49,52.44
2020-09-18,74.51,78.4,86.36,73.45,106535,845944270.0,17.47,6.07,4.49,38.68
2020-09-25,77.4,70.2,83.87,70.05,74409,571015584.0,17.63,-10.46,-8.2,27.02
2020-09-30,70.01,74.35,74.8,68.06,22278,159203789.0,9.6,5.91,4.15,8.09
2020-10-09,76.1,75.24,76.1,73.13,9096,67835184.0,3.99,1.2,0.89,3.3
2020-10-16,76.0,83.18,88.63,75.2,58379,483067430.0,17.85,10.55,7.94,21.2
2020-10-23,81.28,75.4,83.0,75.09,33392,263894542.0,9.51,-9.35,-7.78,12.12
2020-10-30,75.5,80.99,83.75,74.01,40453,322643765.0,12.92,7.41,5.59,14.69
2020-11-06,81.55,97.33,99.8,80.57,71468,658948381.0,23.74,20.18,16.34,25.95
2020-11-13,97.48,103.72,108.88,95.12,71387,718396535.0,14.14,6.57,6.39,25.92
2020-11-20,103.33,106.4,109.94,98.32,56415,582576452.0,11.2,2.58,2.68,20.48
2020-11-27,105.36,102.94,114.72,99.5,49890,529669616.0,14.3,-3.25,-3.46,18.11
2020-12-04,102.01,116.75,120.0,100.27,49210,551932408.0,19.17,13.42,13.81,17.87
2020-12-11,116.59,120.5,129.8,111.99,46565,559818037.0,15.25,3.21,3.75,16.91
2020-12-18,122.15,143.87,145.0,118.0,45527,601583962.0,22.41,19.39,23.37,16.53
2020-12-25,142.53,150.0,156.98,139.58,52777,782917109.0,12.09,4.26,6.13,19.16
2020-12-31,149.0,146.5,149.01,131.64,47445,660986282.0,11.58,-2.33,-3.5,17.23
2021-01-08,145.71,127.4,156.0,121.6,64249,909054122.0,23.48,-13.04,-19.1,23.33
2021-01-15,126.0,130.25,140.59,118.0,47267,618631215.0,17.73,2.24,2.85,17.16
2021-01-22,130.09,166.62,178.7,126.54,48231,761327377.0,40.05,27.92,36.37,17.51
2021-01-29,167.23,141.02,169.04,131.34,53065,786022330.0,22.63,-15.36,-25.6,19.27
2021-02-05,138.48,133.49,155.0,133.08,41317,590901540.0,15.54,-5.34,-7.53,15.0
2021-02-10,132.62,140.31,148.5,126.34,19864,278306359.0,16.6,5.11,6.82,7.21
2021-02-19,141.0,134.23,150.0,127.72,17386,243395665.0,15.88,-4.33,-6.08,6.31
2021-02-26,130.69,129.1,146.13,100.65,86926,1043766355.0,33.88,-3.82,-5.13,31.56
2021-03-05,122.88,103.04,122.88,101.22,74962,799341589.0,16.78,-20.19,-26.06,25.94
2021-03-12,104.36,94.88,104.77,86.0,57286,529876824.0,18.22,-7.92,-8.16,19.82
2021-03-19,93.89,104.72,107.94,88.34,46475,453188020.0,20.66,10.37,9.84,16.08
2021-03-26,106.65,100.17,112.93,93.2,43133,447796983.0,18.84,-4.34,-4.55,14.92
2021-04-02,101.43,103.27,106.66,96.25,44023,443644888.0,10.39,3.09,3.1,15.23
2021-04-09,103.29,99.0,103.34,96.3,20509,205252445.0,6.82,-4.13,-4.27,7.1
2021-04-16,98.02,99.98,101.78,92.5,24280,233939599.0,9.37,0.99,0.98,8.4
2021-04-23,101.99,124.4,124.96,101.99,41296,470782783.0,22.97,24.42,24.42,14.29
2021-04-30,124.39,133.3,139.98,122.37,39743,523991445.0,14.16,7.15,8.9,13.75
2021-05-07,132.3,128.36,140.58,128.09,15592,209929490.0,9.37,-3.71,-4.94,5.4
2021-05-14,128.0,127.7,134.59,123.55,24024,309665136.0,8.6,-0.51,-0.66,8.31
2021-05-21,127.25,137.72,140.22,126.51,32276,434636465.0,10.74,7.85,10.02,11.17
2021-05-28,136.79,145.8,149.28,134.08,32555,459472004.0,11.04,5.87,8.08,11.26
2021-06-04,146.2,134.78,155.0,132.64,39949,575616801.0,15.34,-7.56,-11.02,13.82
2021-06-11,133.8,124.5,135.25,123.0,30229,393980214.0,9.09,-7.63,-10.28,10.46
2021-06-18,122.99,136.65,138.5,121.58,24561,321796537.0,13.59,9.76,12.15,8.5
2021-06-25,135.65,137.9,143.2,127.53,29603,405186536.0,11.47,0.91,1.25,10.24
2021-07-02,137.0,130.55,143.39,128.9,41908,574136464.0,10.51,-5.33,-7.35,14.5
2021-07-09,132.0,127.54,137.04,117.51,40387,514951645.0,14.96,-2.31,-3.01,13.97
2021-07-16,130.0,125.11,132.55,121.34,49415,625653019.0,8.79,-1.91,-2.43,17.1
2021-07-23,123.83,138.1,145.0,122.32,49454,654039363.0,18.13,10.38,12.99,17.11
2021-07-30,139.16,132.58,143.0,116.0,55047,727278184.0,19.55,-4.0,-5.52,19.05
2021-08-06,131.2,138.99,154.99,128.36,72336,1037442781.0,20.09,4.83,6.41,25.03
2021-08-13,139.6,127.99,142.6,127.73,51619,705318538.0,10.7,-7.91,-11.0,17.86
2021-08-20,127.7,144.8,150.8,118.41,56150,754286877.0,25.31,13.13,16.81,19.43
2021-08-27,149.16,175.3,191.6,149.0,95077,1669172596.0,29.42,21.06,30.5,32.9
2021-09-03,174.82,178.0,186.03,160.0,72954,1267504096.0,14.85,1.54,2.7,11.11
2021-09-10,177.28,162.1,187.0,159.58,56382,964053713.0,15.4,-8.93,-15.9,8.59
2021-09-17,164.27,154.3,165.07,147.0,48068,745422077.0,11.15,-4.81,-7.8,7.32
2021-09-24,152.51,129.22,157.1,122.87,40073,542958446.0,22.18,-16.25,-25.08,6.1
2021-09-30,127.88,135.05,149.01,127.64,56108,775218392.0,16.54,4.51,5.83,8.55
2021-10-08,137.5,134.15,139.57,132.56,6212,84538420.0,5.19,-0.67,-0.9,0.95
2021-10-15,134.55,139.15,141.0,129.15,28778,391002019.0,8.83,3.73,5.0,4.38
