,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-29,90.0,75.15,90.0,74.12,324335,2578700480.0,17.61,-16.69,-15.05,105.96
1,2021-11-05,74.45,75.25,76.8,70.3,134164,977866103.0,8.65,0.13,0.1,43.83
2,2021-11-12,77.2,82.01,84.1,76.68,172733,1391146978.0,9.86,8.98,6.76,56.43
3,2021-11-19,81.52,78.7,84.43,77.81,101980,822701669.0,8.07,-4.04,-3.31,33.32
4,2021-11-26,78.84,79.47,81.66,76.0,74173,586885908.0,7.19,0.98,0.77,24.23
5,2021-12-03,78.1,77.47,79.28,76.0,73609,569360375.0,4.13,-2.52,-2.0,24.05
6,2021-12-10,77.6,75.17,79.58,75.01,55203,427669070.0,5.9,-2.97,-2.3,18.04
7,2021-12-17,75.05,73.51,76.19,72.17,53969,400080556.0,5.35,-2.21,-1.66,17.63
8,2021-12-24,72.93,71.25,73.08,71.17,25773,186247546.0,2.6,-3.07,-2.26,8.42
9,2021-12-31,71.67,75.0,75.96,70.8,58054,425938386.0,7.24,5.26,3.75,18.43
10,2022-01-07,75.0,71.17,75.6,70.25,40565,292360101.0,7.13,-5.11,-3.83,12.88
11,2022-01-14,71.17,70.45,71.48,70.13,23124,163631902.0,1.9,-1.01,-0.72,7.34
12,2022-01-21,70.48,67.67,71.23,67.5,29421,206038153.0,5.29,-3.95,-2.78,9.34
13,2022-01-28,67.48,65.0,67.62,63.0,23778,155273775.0,6.83,-3.95,-2.67,7.55
14,2022-02-11,65.54,63.22,66.48,63.04,11243,73255778.0,5.29,-2.74,-1.78,3.57
15,2022-02-18,63.01,62.4,64.31,61.93,14091,88720335.0,3.76,-1.3,-0.82,4.47
16,2022-02-25,62.3,61.19,63.5,60.51,23152,142927762.0,4.79,-1.94,-1.21,7.35
17,2022-03-04,61.95,60.95,62.96,60.8,18819,116198480.0,3.53,-0.39,-0.24,5.97
18,2022-03-11,60.6,52.08,60.62,50.6,38972,211799790.0,16.44,-14.55,-8.87,12.37
19,2022-03-18,52.02,49.67,52.02,46.87,30826,152587774.0,9.89,-4.63,-2.41,9.79
20,2022-03-25,49.6,47.81,50.5,47.78,22932,112870098.0,5.48,-3.74,-1.86,7.28
21,2022-04-01,47.4,46.29,47.9,45.69,20347,94623400.0,4.62,-3.18,-1.52,6.46
22,2022-04-08,46.29,45.47,47.37,45.06,12165,56262166.0,4.99,-1.77,-0.82,3.86
23,2022-04-15,46.14,46.71,50.6,44.53,56054,266810703.0,13.35,2.73,1.24,17.8
24,2022-04-22,46.5,44.2,47.29,44.02,23089,106115695.0,7.0,-5.37,-2.51,7.33
25,2022-04-29,44.0,34.94,44.0,31.8,75212,262193863.0,27.6,-20.95,-9.26,23.5
26,2022-05-06,35.01,35.3,35.92,34.53,11981,42441901.0,3.98,1.03,0.36,3.74
27,2022-05-13,35.5,37.25,37.94,34.83,27160,100157681.0,8.81,5.52,1.95,8.48
