日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-03-12,6.18,5.89,6.28,5.68,2743151,1636728001.0,20.0,96.33,2.89,97.97
2004-03-19,5.9,6.38,6.62,5.9,2089273,1311661820.0,12.22,8.32,0.49,74.62
2004-03-26,6.58,6.32,6.66,6.29,943654,611850623.0,5.8,-0.94,-0.06,33.7
2004-04-02,6.32,6.29,6.35,6.17,444354,277914108.0,2.85,-0.47,-0.03,15.87
2004-04-09,6.3,6.14,6.43,6.12,561877,351127332.0,4.93,-2.38,-0.15,20.07
2004-04-16,6.1,5.88,6.24,5.7,313839,189023075.0,8.79,-4.23,-0.26,11.21
2004-04-23,5.88,5.96,6.07,5.78,202001,120066983.0,4.93,1.36,0.08,7.21
2004-04-30,5.97,5.8,6.07,5.72,157095,91946790.0,5.87,-2.68,-0.16,5.61
2004-05-14,5.7,5.51,5.7,5.45,137388,76497353.0,4.31,-5.0,-0.29,4.91
2004-05-21,5.46,5.57,5.71,5.45,100221,55777641.0,4.72,1.09,0.06,3.58
2004-05-28,5.58,5.17,5.6,5.06,119087,62638770.0,9.69,-7.18,-0.4,4.25
2004-06-04,5.15,5.24,5.45,5.11,168759,89064467.0,6.58,1.35,0.07,6.03
2004-06-11,5.25,5.01,5.27,4.94,103577,52840522.0,6.3,-4.39,-0.23,3.7
2004-06-18,5.0,4.91,5.06,4.73,266051,131091074.0,6.59,-2.0,-0.1,9.5
2004-06-25,4.88,4.91,5.12,4.84,155603,78148231.0,5.7,0.0,0.0,5.56
2004-07-02,4.91,5.24,5.28,4.84,249351,127987096.0,8.96,6.72,0.33,8.91
2004-07-09,5.24,5.08,5.25,5.06,107924,55569050.0,3.63,-3.05,-0.16,3.85
2004-07-16,5.06,5.17,5.21,4.87,150431,75571867.0,6.69,1.77,0.09,5.37
2004-07-23,5.2,5.05,5.25,4.92,122466,62446318.0,6.38,-2.32,-0.12,4.37
2004-07-30,5.0,4.97,5.1,4.92,86457,43107236.0,3.56,-1.58,-0.08,3.09
2004-08-06,4.95,4.88,5.05,4.85,71130,35027320.0,4.02,-1.81,-0.09,2.54
2004-08-13,4.9,4.37,4.94,4.32,129878,59862956.0,12.7,-10.45,-0.51,4.64
2004-08-20,4.36,4.26,4.4,4.1,114881,48816334.0,6.86,-2.52,-0.11,4.1
2004-08-27,4.28,4.36,4.51,4.24,186558,82053812.0,6.34,2.35,0.1,6.66
2004-09-03,4.35,4.41,4.57,4.27,115959,51457068.0,6.88,1.15,0.05,4.14
2004-09-10,4.39,4.19,4.4,4.11,100409,42415878.0,6.58,-4.99,-0.22,3.59
2004-09-17,4.14,4.64,4.65,4.13,283518,126098726.0,12.41,10.74,0.45,10.13
2004-09-24,4.75,4.56,4.87,4.55,429714,202818552.0,6.9,-1.72,-0.08,15.35
2004-09-30,4.56,4.43,4.68,4.42,94771,42676828.0,5.7,-2.85,-0.13,3.38
2004-10-08,4.44,4.48,4.53,4.33,16651,7335812.0,4.51,1.13,0.05,0.59
2004-10-15,4.5,4.18,4.59,4.13,130042,56496076.0,10.27,-6.7,-0.3,4.64
2004-10-22,4.18,3.9,4.31,3.7,131592,52984490.0,14.59,-6.7,-0.28,4.7
2004-10-29,3.92,4.14,4.28,3.92,173814,71582496.0,9.23,6.15,0.24,6.21
2004-11-05,4.1,4.21,4.33,4.01,140479,58965605.0,7.73,1.69,0.07,5.02
2004-11-12,4.21,4.3,4.39,4.13,172823,74239246.0,6.18,2.14,0.09,6.17
2004-11-19,4.3,4.26,4.37,4.17,98264,41880714.0,4.65,-0.93,-0.04,3.51
2004-11-26,4.26,4.3,4.35,4.22,92130,39376538.0,3.05,0.94,0.04,3.29
2004-12-03,4.3,4.1,4.3,4.06,77779,32274420.0,5.58,-4.65,-0.2,2.78
2004-12-10,4.1,4.1,4.18,4.05,64010,26160779.0,3.17,0.0,0.0,2.29
2004-12-17,4.09,4.03,4.14,3.98,62035,25188450.0,3.9,-1.71,-0.07,2.22
2004-12-24,4.01,4.03,4.12,3.95,59774,23919907.0,4.22,0.0,0.0,2.13
2004-12-31,4.03,4.01,4.11,4.0,53753,21840602.0,2.73,-0.5,-0.02,1.92
2005-01-07,4.02,4.02,4.08,3.95,28760,11564482.0,3.24,0.25,0.01,1.03
2005-01-14,4.02,4.04,4.15,3.99,49274,20137695.0,3.98,0.5,0.02,1.76
2005-01-21,4.0,3.94,4.0,3.79,63173,24601172.0,5.2,-2.48,-0.1,2.26
2005-01-28,4.01,3.89,4.1,3.88,77861,31323288.0,5.58,-1.27,-0.05,2.78
2005-02-04,3.85,3.98,4.03,3.79,72900,28532703.0,6.17,2.31,0.09,2.6
2005-02-18,4.05,3.98,4.08,3.97,41239,16573626.0,2.76,0.0,0.0,1.47
2005-02-25,3.98,4.09,4.14,3.97,126295,51554165.0,4.27,2.76,0.11,4.51
2005-03-04,4.09,4.15,4.22,4.01,175741,72612156.0,5.13,1.47,0.06,6.28
2005-03-11,4.15,4.27,4.34,4.09,227374,96546618.0,6.02,2.89,0.12,8.12
2005-03-18,4.25,4.25,4.48,4.18,289249,125584269.0,7.03,-0.47,-0.02,10.33
2005-03-25,4.25,4.26,4.52,4.12,275619,119860574.0,9.41,0.24,0.01,9.84
2005-04-01,4.27,4.18,4.37,3.87,203722,84227680.0,11.74,-1.88,-0.08,7.28
2005-04-08,4.12,4.2,4.26,3.98,141142,58423118.0,6.7,0.48,0.02,5.04
2005-04-15,4.2,4.03,4.21,4.01,103583,42420627.0,4.76,-4.05,-0.17,3.7
2005-04-22,4.01,4.16,4.2,3.95,96666,39655964.0,6.2,3.23,0.13,3.45
2005-04-29,4.16,4.02,4.24,3.88,168086,69462185.0,8.65,-3.37,-0.14,6.0
2005-05-13,3.95,3.41,3.95,3.32,141185,50322853.0,15.67,-15.17,-0.61,5.04
2005-05-20,3.4,3.44,3.47,3.34,57030,19491414.0,3.81,0.88,0.03,2.04
2005-05-27,3.42,3.2,3.42,3.15,113515,36825603.0,7.85,-6.98,-0.24,4.05
2005-06-03,3.26,3.09,3.29,3.06,51946,16420948.0,7.19,-3.44,-0.11,1.86
2005-06-10,3.1,3.25,3.43,3.04,188048,62025614.0,12.62,5.18,0.16,6.72
2005-06-17,3.25,3.11,3.29,3.06,86141,27357936.0,7.08,-4.31,-0.14,3.08
2005-06-24,3.11,3.13,3.25,3.05,103834,32768098.0,6.43,0.64,0.02,3.71
2005-07-01,3.14,2.81,3.24,2.76,146069,44804011.0,15.34,-10.22,-0.32,5.22
2005-07-08,2.78,2.67,2.81,2.66,95503,26041437.0,5.34,-4.98,-0.14,3.41
2005-07-15,2.71,2.66,2.76,2.6,73608,19911228.0,5.99,-0.37,-0.01,2.63
2005-07-22,2.63,2.65,2.7,2.47,112836,29044106.0,8.65,-0.38,-0.01,4.03
2005-07-29,2.65,3.0,3.01,2.62,381226,109634139.0,14.72,13.21,0.35,13.62
2005-08-05,3.0,3.14,3.15,2.97,267785,81088408.0,6.0,4.67,0.14,9.56
2005-08-12,3.14,3.14,3.28,3.08,228404,72555389.0,6.37,0.0,0.0,8.16
2005-08-19,3.15,2.99,3.2,2.95,154248,47532701.0,7.96,-4.78,-0.15,5.51
2005-08-26,2.99,3.12,3.12,2.95,84296,25697481.0,5.69,4.35,0.13,3.01
2005-09-02,3.11,3.45,3.57,3.04,462103,155196832.0,16.99,10.58,0.33,16.5
2005-09-09,3.42,3.57,3.7,3.39,322490,114192261.0,8.99,3.48,0.12,11.52
2005-09-16,3.56,3.6,3.77,3.53,228292,83880673.0,6.72,0.84,0.03,8.15
2005-09-23,3.59,3.41,3.65,3.36,131655,46313506.0,8.06,-5.28,-0.19,4.7
2005-09-30,3.4,3.49,3.52,3.35,96686,33344198.0,4.99,2.35,0.08,3.45
2005-10-14,3.45,3.33,3.65,3.25,140759,49401387.0,11.46,-4.58,-0.16,5.03
2005-10-21,3.28,3.24,3.36,3.1,127316,40796194.0,7.81,-2.7,-0.09,4.55
2005-10-28,3.24,3.28,3.38,3.19,128352,42332508.0,5.86,1.23,0.04,4.58
2005-11-04,3.28,3.22,3.33,3.12,64145,20723613.0,6.4,-1.83,-0.06,2.29
2005-11-11,3.22,2.98,3.23,2.95,105926,32640624.0,8.7,-7.45,-0.24,3.78
2005-11-18,2.98,3.07,3.08,2.85,94804,28001323.0,7.72,3.02,0.09,3.39
2005-11-25,3.08,3.09,3.14,3.01,42534,13101877.0,4.23,0.65,0.02,1.52
2005-12-02,3.09,3.04,3.1,2.96,53869,16301197.0,4.53,-1.62,-0.05,1.92
2005-12-09,3.02,3.23,3.27,3.0,97676,30625331.0,8.88,6.25,0.19,3.49
2005-12-16,3.25,3.33,3.35,3.14,79570,26044498.0,6.5,3.1,0.1,2.84
2005-12-23,3.33,3.42,3.46,3.28,85722,28684260.0,5.41,2.7,0.09,3.06
2005-12-30,3.42,3.4,3.55,3.35,76978,26501672.0,5.85,-0.58,-0.02,2.75
2006-01-06,3.38,3.59,3.67,3.36,112011,39294267.0,9.12,5.59,0.19,4.0
2006-01-13,3.58,3.54,3.65,3.43,147276,52416764.0,6.13,-1.39,-0.05,5.26
2006-01-20,3.53,3.42,3.56,3.35,120374,41543427.0,5.93,-3.39,-0.12,4.3
2006-01-25,3.41,3.57,3.58,3.37,97981,34225894.0,6.14,4.39,0.15,3.5
2006-02-10,3.59,3.72,3.75,3.47,306536,111096726.0,7.84,4.2,0.15,10.95
2006-02-17,3.73,3.58,3.81,3.54,198503,73270882.0,7.26,-3.76,-0.14,7.09
2006-02-24,3.58,3.58,3.67,3.5,96784,34632229.0,4.75,0.0,0.0,3.46
2006-03-03,3.58,3.66,3.77,3.5,194880,71212822.0,7.54,2.23,0.08,6.96
2006-03-10,3.7,3.55,3.72,3.44,75581,26581877.0,7.65,-3.01,-0.11,2.7
2006-03-17,3.52,3.34,3.54,3.3,159851,54247097.0,6.76,-5.92,-0.21,5.71
2006-03-24,3.34,3.33,3.41,3.29,138545,46544755.0,3.59,-0.3,-0.01,4.95
2006-03-31,3.33,3.35,3.47,3.28,451390,152562074.0,5.71,0.6,0.02,16.12
2006-04-07,3.35,3.56,3.58,3.28,441838,151878342.0,8.96,6.27,0.21,15.78
2006-04-14,3.55,3.8,3.9,3.52,590685,217206214.0,10.67,6.74,0.24,21.1
2006-04-21,3.75,3.7,3.88,3.61,456871,170716047.0,7.11,-2.63,-0.1,16.32
2006-04-28,3.72,4.13,4.32,3.61,778537,303714472.0,19.19,11.62,0.43,27.8
2006-05-12,4.18,4.36,4.55,4.18,909758,396398216.0,8.96,5.57,0.23,32.49
2006-05-19,4.36,4.9,4.94,4.3,744019,342957416.0,14.68,12.39,0.54,26.57
2006-05-25,4.9,4.87,5.18,4.71,395683,193796211.0,9.59,-0.61,-0.03,14.13
2006-06-02,4.9,5.13,5.26,4.85,544852,275104964.0,8.42,5.34,0.26,19.46
2006-06-09,5.13,4.83,5.72,4.82,621600,326864846.0,17.54,-5.85,-0.3,22.2
2006-06-16,4.8,4.87,4.9,4.6,198887,94767691.0,6.21,0.83,0.04,7.1
2006-06-23,4.81,4.92,4.97,4.76,272921,133101974.0,4.31,1.03,0.05,9.75
2006-07-13,5.38,4.79,5.39,4.7,411433,208512075.0,14.02,-2.64,-0.13,14.69
2006-07-28,4.8,4.59,4.9,4.52,143040,67566892.0,7.93,-4.18,-0.2,5.11
2006-08-04,4.58,4.26,4.58,4.26,132203,58387012.0,6.97,-7.19,-0.33,4.72
2006-08-11,4.2,4.25,4.32,3.99,152295,63082675.0,7.75,-0.23,-0.01,5.44
2006-08-18,4.22,4.17,4.27,4.06,169076,70513817.0,4.94,-1.88,-0.08,6.04
2006-08-25,4.04,4.21,4.24,4.0,112749,47107433.0,5.76,0.96,0.04,4.03
2006-09-01,4.22,4.28,4.45,4.22,258424,112289891.0,5.46,1.66,0.07,9.23
2006-09-08,4.26,4.3,4.38,4.26,138184,59730107.0,2.8,0.47,0.02,4.94
