日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-10-31,19.74,26.06,26.06,19.74,381,917319.0,38.42,58.42,9.61,0.22
2014-11-07,28.67,41.98,41.98,28.67,2162,8555976.0,51.07,61.09,15.92,1.27
2014-11-14,46.18,67.62,67.62,46.18,13394,78964249.0,51.07,61.08,25.64,7.88
2014-11-21,73.7,62.53,73.73,59.92,304640,1992200163.0,20.42,-7.53,-5.09,179.2
2014-11-28,62.81,58.2,63.05,56.2,123270,729221413.0,10.95,-6.92,-4.33,72.51
2014-12-05,58.18,56.37,64.58,56.13,117014,699307215.0,14.52,-3.14,-1.83,68.83
2014-12-12,55.99,51.01,55.99,48.45,68535,358132060.0,13.38,-9.51,-5.36,40.31
2014-12-19,50.83,44.44,52.7,43.95,51706,250532592.0,17.15,-12.88,-6.57,30.42
2014-12-26,44.02,44.24,45.0,40.62,54855,237666970.0,9.86,-0.45,-0.2,32.27
2014-12-31,44.19,44.44,44.8,42.0,24408,105999903.0,6.33,0.45,0.2,14.36
2015-01-09,44.1,42.03,44.75,42.02,41514,179951568.0,6.14,-5.42,-2.41,24.42
2015-01-16,42.05,44.15,45.03,40.1,62064,267976866.0,11.73,5.04,2.12,36.51
2015-01-23,43.5,47.99,49.99,43.21,115372,550645314.0,15.36,8.7,3.84,67.87
2015-01-30,47.51,43.4,48.17,43.4,47658,219831028.0,9.94,-9.56,-4.59,28.03
2015-02-06,42.68,41.4,44.53,41.3,30486,131668191.0,7.44,-4.61,-2.0,17.93
2015-02-13,41.44,43.44,43.56,41.3,24536,103935363.0,5.46,4.93,2.04,14.43
2015-02-17,43.44,43.38,43.84,43.03,10822,47046411.0,1.86,-0.14,-0.06,6.37
2015-02-27,43.38,43.54,43.66,42.6,12543,54040192.0,2.44,0.37,0.16,7.38
2015-03-06,43.87,43.66,44.45,43.32,35068,154055120.0,2.6,0.28,0.12,20.63
2015-03-13,43.4,43.83,44.3,42.5,29347,127594221.0,4.12,0.39,0.17,17.26
2015-03-20,43.98,48.65,51.5,43.91,87145,411521040.0,17.32,11.0,4.82,51.26
2015-03-27,48.65,49.1,50.4,46.87,92633,449400594.0,7.26,0.92,0.45,54.49
