日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-21,1.0,1.0,1.0,1.0,102230,10223000.0,0.0,0.0,0.0,14.01
2016-01-08,1.0,1.03,1.03,1.0,145780,14578030.0,3.0,3.0,0.03,19.97
2016-01-15,1.46,5.35,5.6,1.46,1200,627410.0,401.94,419.42,4.32,0.16
2016-01-22,5.14,4.27,5.25,4.27,370,175460.0,18.32,-20.19,-1.08,0.05
2016-01-29,4.26,4.4,4.4,3.81,3700,1485140.0,13.82,3.04,0.13,0.51
2016-02-05,4.4,6.66,6.66,4.4,2450,1362920.0,51.36,51.36,2.26,0.34
2016-02-19,6.7,6.88,7.12,6.6,980,670090.0,7.81,3.3,0.22,0.13
2016-02-26,6.65,6.45,6.9,6.2,510,338770.0,10.17,-6.25,-0.43,0.07
2016-03-04,6.3,7.27,7.28,6.27,1550,1085050.0,15.66,12.71,0.82,0.21
2016-03-11,7.25,7.41,7.41,7.1,2250,1643960.0,4.26,1.93,0.14,0.31
2016-03-18,7.41,7.8,8.07,7.38,1720,1318230.0,9.31,5.26,0.39,0.24
2016-03-25,7.7,8.34,8.36,7.7,1570,1273100.0,8.46,6.92,0.54,0.22
2016-04-01,8.36,8.36,8.7,8.0,720,600220.0,8.39,0.24,0.02,0.1
2016-04-08,8.33,8.4,8.4,7.95,1070,887240.0,5.38,0.48,0.04,0.15
2016-04-15,8.31,8.34,8.39,7.94,3080,2553350.0,5.36,-0.71,-0.06,0.42
2016-04-22,8.31,8.38,8.39,7.26,7300,6028810.0,13.55,0.48,0.04,1.0
2016-04-29,8.35,7.85,8.38,7.5,5880,4773530.0,10.5,-6.32,-0.53,0.81
2016-05-06,7.79,7.8,7.9,7.52,240,186590.0,4.84,-0.64,-0.05,0.03
2016-05-13,7.99,8.03,8.03,7.65,140,110860.0,4.87,2.95,0.23,0.02
2016-05-20,7.67,8.02,8.03,7.65,230,179980.0,4.73,-0.12,-0.01,0.03
2016-05-26,7.68,8.3,8.3,7.6,230,178060.0,8.73,3.49,0.28,0.03
2016-06-03,7.9,8.0,8.3,7.4,540,415650.0,10.84,-3.61,-0.3,0.07
2016-06-08,7.74,7.76,7.78,7.74,860,666500.0,0.5,-3.0,-0.24,0.12
2016-06-17,7.77,7.8,7.8,7.77,60,46690.0,0.39,0.52,0.04,0.01
2016-06-24,7.41,7.45,7.76,7.26,270,200950.0,6.41,-4.49,-0.35,0.04
