日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-04-27,20.61,19.0,21.48,18.96,244083,481287962.82,23.33,75.93,8.2,48.43
2007-04-30,18.59,18.08,18.59,17.85,99693,180792703.9,3.89,-4.84,-0.92,19.78
2007-05-11,18.4,18.07,18.78,17.61,175855,319756991.37,6.47,-0.06,-0.01,34.89
2007-05-18,18.0,19.5,19.98,17.82,235047,443238116.55,11.95,7.91,1.43,46.64
2007-05-25,18.9,19.82,20.78,18.8,206199,407604096.04,10.15,1.64,0.32,40.91
2007-05-31,20.08,21.01,22.04,19.37,279041,579789185.65,13.47,6.0,1.19,55.37
2007-06-08,19.5,19.3,20.0,17.02,194376,357268352.93,14.18,-8.14,-1.71,38.57
2007-06-15,19.11,20.72,21.13,18.61,153168,306503739.24,13.06,7.36,1.42,30.39
2007-06-22,21.0,18.9,22.02,18.2,169531,349184537.07,18.44,-8.78,-1.82,33.64
2007-06-29,19.01,17.79,19.99,17.4,114022,212076005.42,13.7,-5.87,-1.11,22.62
2007-07-06,18.02,17.71,18.65,16.81,67237,119534793.61,10.34,-0.45,-0.08,13.34
2007-07-13,17.8,17.55,18.06,17.17,59413,104455955.71,5.03,-0.9,-0.16,11.79
2007-07-20,17.56,19.09,19.2,17.41,87617,162112540.04,10.2,8.77,1.54,17.38
2007-07-27,19.2,20.88,21.56,19.11,211736,432990627.17,12.83,9.38,1.79,33.61
2007-08-03,21.1,22.93,23.79,21.1,305950,691610467.8,12.88,9.82,2.05,48.56
2007-08-10,23.1,21.7,24.87,21.0,253686,581390928.64,16.88,-5.36,-1.23,40.27
2007-08-17,21.58,21.97,22.5,20.55,106040,227886406.03,8.99,1.24,0.27,16.83
2007-08-24,22.41,22.21,23.28,21.83,119570,268522771.01,6.6,1.09,0.24,18.98
2007-08-31,22.23,22.38,23.46,21.98,108292,245083190.02,6.66,0.77,0.17,17.19
2007-09-07,22.79,21.7,23.37,21.63,95527,215172341.26,7.77,-3.04,-0.68,15.16
2007-09-14,21.64,20.5,21.7,19.7,77841,160974068.22,9.22,-5.53,-1.2,12.36
2007-09-21,20.3,19.9,21.28,19.61,66329,136275308.2,8.15,-2.93,-0.6,10.53
2007-09-28,19.9,21.4,21.65,19.3,71118,146683677.02,11.81,7.54,1.5,11.29
2007-10-12,22.0,20.0,22.0,19.3,59187,124439195.58,12.62,-6.54,-1.4,9.39
2007-10-19,20.08,19.82,20.4,19.38,41965,83305037.83,5.1,-0.9,-0.18,6.66
2007-10-26,19.6,18.3,20.1,17.81,38238,72566792.14,11.55,-7.67,-1.52,6.07
2007-11-02,18.3,20.35,21.26,18.2,57703,116814157.52,16.72,11.2,2.05,9.16
2007-11-09,20.35,20.25,21.51,19.41,47405,98503955.43,10.32,-0.49,-0.1,7.52
2007-11-16,19.85,24.2,24.65,19.81,146692,337135727.98,23.9,19.51,3.95,23.28
2007-11-23,24.2,24.75,27.35,22.93,144346,361450874.74,18.26,2.27,0.55,22.91
2007-11-30,24.58,23.12,25.58,22.41,75539,179185929.54,12.81,-6.59,-1.63,11.99
2007-12-07,22.51,25.51,25.81,22.51,74746,186186655.86,14.27,10.34,2.39,11.86
2007-12-14,24.98,23.17,25.5,22.6,106763,257477599.8,11.37,-9.17,-2.34,16.95
2007-12-21,22.0,22.62,22.99,21.35,60513,134465303.98,7.08,-2.37,-0.55,9.61
2007-12-28,22.78,24.88,25.09,22.21,82813,196318057.15,12.73,9.99,2.26,13.14
2008-01-04,25.1,25.92,26.18,24.18,61789,155203811.14,8.04,4.18,1.04,9.81
2008-01-11,25.77,28.9,29.2,24.89,118017,317430508.36,16.63,11.5,2.98,18.73
2008-01-18,28.86,28.3,29.46,26.55,84011,238339693.66,10.07,-2.08,-0.6,13.34
2008-01-24,28.3,27.2,29.1,24.2,74286,192846678.93,17.31,-3.89,-1.1,11.79
2008-02-01,26.9,24.48,27.3,24.0,52758,134599067.81,12.13,-10.0,-2.72,8.37
2008-02-05,25.18,27.28,27.5,25.1,28151,75206247.75,9.8,11.44,2.8,4.47
2008-02-15,27.35,29.9,30.11,26.84,78586,227825047.98,11.99,9.6,2.62,12.47
2008-02-22,30.31,29.16,32.79,28.15,173514,538386898.28,15.52,-2.47,-0.74,27.54
2008-02-29,29.6,30.16,30.19,27.81,107364,311813843.19,8.16,3.43,1.0,17.04
2008-03-07,30.15,28.95,31.88,27.82,90809,271293396.69,13.46,-4.01,-1.21,14.41
2008-03-14,28.6,26.86,28.8,25.9,40846,112140340.91,10.02,-7.22,-2.09,6.48
2008-03-21,26.75,25.2,26.8,22.3,65421,158757440.04,16.75,-6.18,-1.66,10.38
2008-03-28,25.6,26.48,26.75,23.5,63889,163337756.61,12.9,5.08,1.28,10.14
2008-04-03,25.79,21.75,26.19,20.02,56090,130398701.98,23.3,-17.86,-4.73,8.9
2008-04-11,21.18,22.74,23.86,20.88,61823,142108164.22,13.7,4.55,0.99,9.81
2008-04-18,22.0,17.01,22.4,16.9,68048,130926748.95,24.19,-25.2,-5.73,10.8
2008-04-25,18.5,17.99,18.78,14.7,154409,266535858.87,23.99,5.76,0.98,24.51
2008-04-30,16.95,18.7,18.97,16.95,89502,161471486.03,11.23,3.95,0.71,7.4
2008-05-09,18.98,18.0,19.67,17.13,130843,243714046.24,13.58,-3.74,-0.7,10.82
2008-05-16,17.69,19.9,20.55,17.35,176885,336117679.0,17.78,10.56,1.9,14.63
2008-05-23,19.79,17.37,20.79,17.23,177933,339593348.4,17.89,-12.71,-2.53,14.72
2008-05-30,8.39,7.44,8.39,7.33,160602,123977113.41,6.1,-57.17,-9.93,6.64
2008-06-06,7.46,7.27,7.58,7.11,144876,106415359.14,6.32,-2.28,-0.17,5.99
2008-06-13,6.9,5.6,6.9,5.54,174069,105906889.41,18.71,-22.97,-1.67,7.2
2008-06-20,5.6,5.04,5.78,4.68,260045,137835104.81,19.64,-10.0,-0.56,10.76
2008-06-27,4.92,5.0,5.64,4.8,249385,130882553.77,16.67,-0.79,-0.04,10.32
2008-07-03,4.95,5.11,5.26,4.79,121561,60962872.43,9.4,2.2,0.11,5.05
2008-07-11,5.13,5.81,6.46,5.13,634924,374477779.15,26.03,13.7,0.7,26.36
2008-07-18,5.8,5.27,6.16,5.02,242899,134727698.68,19.62,-9.29,-0.54,10.09
2008-07-25,5.24,5.93,6.08,5.2,319557,184855692.52,16.7,12.52,0.66,13.27
2008-08-01,6.0,5.64,6.23,5.3,225005,131684245.03,15.68,-4.89,-0.29,9.34
2008-08-08,5.64,5.0,5.68,4.98,115342,61522650.92,12.41,-11.35,-0.64,4.79
2008-08-15,5.03,4.51,5.03,4.28,127588,57700440.56,15.0,-9.8,-0.49,5.3
2008-08-22,4.53,4.26,4.6,3.96,137639,59802938.77,14.19,-5.54,-0.25,5.71
2008-08-28,4.3,4.01,4.35,3.96,86162,35461408.06,9.15,-5.87,-0.25,3.58
2008-09-05,4.13,3.92,4.2,3.91,180012,73003823.89,7.23,-2.24,-0.09,7.47
2008-09-12,3.92,3.56,3.96,3.51,110057,40057287.82,11.48,-9.18,-0.36,4.57
2008-09-19,3.63,3.45,3.68,2.97,180234,61186087.33,19.94,-3.09,-0.11,7.48
2008-09-26,3.62,3.48,3.79,3.08,285143,96743196.66,20.58,0.87,0.03,11.84
2008-10-10,3.35,3.07,3.35,3.0,232644,74138595.24,10.06,-11.78,-0.41,9.66
2008-10-17,3.03,3.46,3.7,2.9,658231,223848424.08,26.06,12.7,0.39,27.33
