,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-09-27,9.18,10.3,10.44,9.18,126527,120897000.0,24.32,98.84,5.12,70.29
1,1996-10-04,10.3,9.39,10.39,9.22,62205,60041000.0,11.36,-8.83,-0.91,34.56
2,1996-10-11,9.0,8.73,9.3,8.69,46356,41316000.0,6.5,-7.03,-0.66,25.75
3,1996-10-18,8.73,8.84,9.57,8.39,56799,51040000.0,13.52,1.26,0.11,31.56
4,1996-10-25,8.8,9.44,9.68,8.68,49157,45073000.0,11.31,6.79,0.6,27.31
5,1996-11-01,9.5,9.22,9.97,8.69,81054,76652000.0,13.56,-2.33,-0.22,45.03
6,1996-11-08,9.35,10.32,11.1,9.35,170899,174362000.0,18.98,11.93,1.1,94.94
7,1996-11-15,10.27,9.75,10.47,9.61,51729,51564000.0,8.33,-5.52,-0.57,28.74
8,1996-11-22,9.6,10.38,10.98,9.52,87311,89621000.0,14.97,6.46,0.63,48.51
9,1996-11-29,10.27,12.18,12.4,10.19,136061,154492000.0,21.29,17.34,1.8,75.59
10,1996-12-06,12.46,13.6,13.85,12.3,104790,137617000.0,12.73,11.66,1.42,58.22
11,1996-12-13,13.69,12.18,14.97,12.18,115820,162834000.0,20.51,-10.44,-1.42,64.34
12,1996-12-20,10.97,9.0,10.97,8.72,49818,49150000.0,18.47,-26.11,-3.18,27.68
13,1996-12-27,9.39,9.98,10.19,9.01,39634,38250000.0,13.11,10.89,0.98,22.02
14,1997-01-03,10.1,9.6,10.38,9.5,25195,25230000.0,8.82,-3.81,-0.38,14.0
15,1997-01-10,9.31,9.95,9.98,9.1,13409,12774000.0,9.17,3.65,0.35,7.45
16,1997-01-17,9.94,9.7,10.16,9.52,12889,12649000.0,6.43,-2.51,-0.25,7.16
17,1997-01-24,9.73,9.73,9.81,9.4,17917,17232000.0,4.23,0.31,0.03,9.95
18,1997-01-31,9.75,9.78,10.18,9.75,24258,24059000.0,4.42,0.51,0.05,13.48
19,1997-02-21,9.8,9.75,9.8,8.37,30215,27923000.0,14.62,-0.31,-0.03,16.79
20,1997-02-28,9.9,11.04,11.08,9.78,69328,72332000.0,13.33,13.23,1.29,38.52
21,1997-03-07,11.1,11.08,11.38,10.6,54394,60176000.0,7.07,0.36,0.04,30.22
22,1997-03-14,11.02,11.54,12.15,10.8,71071,81854000.0,12.18,4.15,0.46,39.48
23,1997-03-21,11.65,12.0,12.38,11.4,68927,82014000.0,8.49,3.99,0.46,38.29
24,1997-03-28,12.37,12.12,12.97,11.8,83563,102925000.0,9.75,1.0,0.12,41.78
25,1997-04-04,12.6,12.31,12.95,12.12,40672,50807000.0,6.85,1.57,0.19,20.34
26,1997-04-11,12.3,11.7,12.39,11.51,40102,47573000.0,7.15,-4.96,-0.61,20.05
27,1997-04-18,11.8,12.08,12.5,11.75,45552,55268000.0,6.41,3.25,0.38,22.78
