日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-15,51.5,52.0,58.8,50.26,132375,687418372.04,38.82,136.36,30.0,82.73
2010-01-22,52.68,48.2,59.94,48.2,268481,1424179965.32,22.58,-7.31,-3.8,167.8
2010-01-29,46.5,41.9,48.45,40.38,85172,372052793.03,16.74,-13.07,-6.3,53.23
2010-02-05,40.83,40.49,44.0,39.53,83396,345491135.02,10.67,-3.37,-1.41,52.12
2010-02-12,40.45,42.0,42.88,39.89,37872,156084235.08,7.38,3.73,1.51,23.67
2010-02-26,42.12,43.55,44.77,39.3,57353,243799555.34,13.02,3.69,1.55,35.85
2010-03-05,43.75,42.22,45.6,41.8,52211,227895876.21,8.73,-3.05,-1.33,32.63
2010-03-12,42.3,44.39,45.5,41.9,41927,183199884.78,8.53,5.14,2.17,26.2
2010-03-19,44.06,43.65,46.2,42.9,73248,324719401.4,7.43,-1.67,-0.74,45.78
2010-03-26,43.65,45.98,48.5,43.19,79632,364666211.49,12.16,5.34,2.33,49.77
2010-04-02,45.8,48.26,50.74,45.78,91884,447965432.78,10.79,4.96,2.28,57.43
2010-04-09,48.25,49.34,50.38,47.89,42269,207430398.0,5.16,2.24,1.08,26.42
2010-04-16,49.01,43.3,51.21,42.2,88527,406455987.09,18.26,-12.24,-6.04,44.26
2010-04-23,42.3,43.1,44.93,41.11,50090,217370066.53,8.82,-0.46,-0.2,25.04
2010-04-30,43.02,41.72,44.2,40.0,44314,187043728.84,9.74,-3.2,-1.38,22.16
2010-05-07,40.8,44.09,44.8,40.0,44570,192944651.22,11.51,5.68,2.37,22.28
2010-05-14,43.8,36.63,44.3,35.38,44303,172407938.07,20.23,-16.92,-7.46,22.15
2010-05-21,36.0,34.0,36.0,31.4,27471,93930907.93,12.56,-7.18,-2.63,13.74
2010-05-28,34.0,36.6,37.2,34.0,38984,140668773.93,9.41,7.65,2.6,19.49
2010-06-04,36.35,35.32,37.04,33.55,20234,70825426.07,9.54,-3.5,-1.28,10.12
2010-06-11,34.57,38.57,38.92,34.2,39242,147552700.03,13.36,9.2,3.25,19.62
2010-06-18,38.68,33.21,39.0,32.93,26355,94105932.25,15.74,-13.9,-5.36,13.18
2010-06-25,32.88,33.71,34.95,32.88,21854,74371209.88,6.23,1.51,0.5,10.93
2010-07-02,33.68,30.36,33.98,28.62,22348,69815321.09,15.9,-9.94,-3.35,11.17
2010-07-09,30.15,33.0,33.38,29.53,23790,76302472.26,12.68,8.7,2.64,11.89
