日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-29,22.03,22.85,23.2,21.7,402247,900018000.0,20.83,217.36,15.65,61.88
2001-01-05,22.99,23.23,23.99,22.7,299737,697232000.0,5.65,1.66,0.38,46.11
2001-01-12,23.3,23.0,23.68,22.75,109186,252850000.0,4.0,-0.99,-0.23,16.8
2001-01-19,22.95,21.89,23.0,21.1,80315,175734000.0,8.26,-4.83,-1.11,12.36
2001-02-09,22.0,19.12,22.0,18.5,53453,105617000.0,15.99,-12.65,-2.77,8.22
2001-02-16,19.2,19.08,19.4,18.38,24085,45694000.0,5.33,-0.21,-0.04,3.71
2001-02-23,19.08,19.1,19.7,18.49,27149,51653000.0,6.34,0.1,0.02,4.18
2001-03-02,19.2,19.55,19.69,18.68,39479,75759000.0,5.29,2.36,0.45,6.07
2001-03-09,19.6,19.86,20.15,19.32,40352,79895000.0,4.25,1.59,0.31,6.21
2001-03-16,19.95,19.48,20.18,19.41,29143,57629000.0,3.88,-1.91,-0.38,4.48
2001-03-23,19.4,20.16,20.74,19.2,38707,77844000.0,7.91,3.49,0.68,5.95
2001-03-30,20.2,20.58,20.85,20.2,33303,68541000.0,3.22,2.08,0.42,5.12
2001-04-06,20.65,20.93,21.26,20.25,46941,98028000.0,4.91,1.7,0.35,7.22
2001-04-13,20.93,21.36,21.5,20.58,33843,71331000.0,4.4,2.05,0.43,5.21
2001-04-20,21.5,22.02,22.89,21.0,92380,203859000.0,8.85,3.09,0.66,14.21
2001-04-27,22.0,21.09,22.14,20.68,48539,103900000.0,6.63,-4.22,-0.93,7.47
2001-04-30,21.1,20.9,21.15,20.8,3217,6725000.0,1.66,-0.9,-0.19,0.49
2001-05-11,20.72,21.49,21.51,20.7,17995,37868824.0,3.88,2.82,0.59,2.77
2001-05-18,21.52,22.09,22.35,21.36,33423,72699000.0,4.61,2.79,0.6,5.14
2001-05-25,22.25,21.6,22.35,21.57,29412,64623000.0,3.53,-2.22,-0.49,4.52
2001-06-01,21.6,21.44,21.8,21.02,17871,38159000.0,3.61,-0.74,-0.16,2.75
2001-06-08,21.32,21.75,22.2,21.25,24260,52894000.0,4.43,1.45,0.31,3.73
2001-06-15,21.68,23.49,23.51,21.6,103262,235648000.0,8.78,8.0,1.74,15.89
2001-06-22,23.55,22.58,23.65,22.06,42310,96101000.0,6.77,-3.87,-0.91,6.51
2001-06-29,22.6,22.72,23.36,22.6,26511,61021000.0,3.37,0.62,0.14,4.08
2001-07-06,22.6,22.28,23.38,22.28,17441,39569000.0,4.84,-1.94,-0.44,2.68
2001-07-13,22.28,22.45,23.05,22.26,12263,27729667.0,3.55,0.76,0.17,1.89
2001-07-20,22.8,22.27,22.98,21.0,17527,38585000.0,8.82,-0.8,-0.18,2.7
2001-07-27,22.2,20.91,22.99,20.88,18301,39837000.0,9.47,-6.11,-1.36,2.82
2001-08-03,20.6,19.95,20.6,18.88,26013,50973000.0,8.23,-4.59,-0.96,4.0
2001-08-10,19.76,19.95,20.08,18.98,13257,25809000.0,5.51,0.0,0.0,2.04
2001-08-17,20.0,19.8,20.58,19.64,12481,25006000.0,4.71,-0.75,-0.15,1.92
2001-08-24,19.9,19.3,20.44,19.1,5942,11663000.0,6.77,-2.53,-0.5,0.91
2001-08-31,19.11,18.8,19.38,18.43,9278,17530000.0,4.92,-2.59,-0.5,1.43
2001-09-07,18.89,18.09,19.43,18.04,13716,25790000.0,7.39,-3.78,-0.71,2.11
2001-09-14,17.98,18.0,18.91,17.31,10288,18770000.0,8.84,-0.5,-0.09,1.58
2001-09-21,17.94,17.45,18.02,17.35,13357,23515000.0,3.72,-3.06,-0.55,2.05
2001-09-28,17.48,16.4,17.5,16.2,14091,23504000.0,7.45,-6.02,-1.05,2.17
2001-10-12,16.56,15.25,16.7,14.12,22641,34140000.0,15.73,-7.01,-1.15,3.48
2001-10-19,15.24,13.56,15.55,13.22,22407,32257000.0,15.28,-11.08,-1.69,3.45
2001-10-26,13.3,15.78,16.01,13.1,67421,103518000.0,21.46,16.37,2.22,10.37
2001-11-02,15.9,16.38,17.0,15.9,52083,86536000.0,6.97,3.8,0.6,8.01
2001-11-09,16.35,15.5,16.5,14.31,26957,41362000.0,13.37,-5.37,-0.88,4.15
2001-11-16,15.2,15.78,16.56,14.88,29612,47161000.0,10.84,1.81,0.28,4.56
2001-11-23,15.81,16.79,17.1,15.81,50156,82297581.0,8.17,6.4,1.01,7.72
2001-11-30,16.75,17.17,17.32,16.5,25468,43276000.0,4.88,2.26,0.38,3.92
2001-12-07,17.3,16.87,17.52,16.7,24199,41481424.0,4.78,-1.75,-0.3,3.72
2001-12-14,16.85,16.03,17.2,16.0,15154,25155113.0,7.11,-4.98,-0.84,2.33
2001-12-21,16.15,15.55,16.18,15.31,13662,21452348.0,5.43,-2.99,-0.48,2.1
2001-12-28,15.25,15.85,15.85,14.85,14612,22285255.0,6.43,1.93,0.3,2.25
2002-01-04,15.88,15.2,15.98,15.18,4429,6892650.0,5.05,-4.1,-0.65,0.68
2002-01-11,15.06,15.99,16.89,14.94,57345,91158292.0,12.83,5.2,0.79,8.82
2002-01-18,15.71,15.6,16.84,14.38,131104,212213907.0,15.38,-2.44,-0.39,20.17
2002-01-25,15.2,16.99,17.18,14.9,106225,173517082.0,14.62,8.91,1.39,16.34
2002-02-01,16.99,17.94,18.19,15.9,162198,280502562.0,13.48,5.59,0.95,24.95
2002-02-08,18.2,17.72,18.35,17.36,83142,148528704.0,5.52,-1.23,-0.22,12.79
2002-03-01,18.22,17.3,18.24,17.26,39262,69345202.0,5.53,-2.37,-0.42,6.04
2002-03-08,17.21,18.83,19.05,17.13,90232,165930105.0,11.1,8.84,1.53,13.88
2002-03-15,18.9,18.02,19.1,18.0,67492,125764387.0,5.84,-4.3,-0.81,10.38
2002-03-22,18.3,18.07,18.8,17.6,46747,85181200.0,6.66,0.28,0.05,7.19
2002-03-29,18.15,17.37,18.69,17.26,36251,65341697.0,7.91,-3.87,-0.7,5.58
2002-04-05,17.27,17.4,17.89,16.89,21883,37880577.0,5.76,0.17,0.03,3.37
2002-04-12,17.3,17.27,17.75,17.0,24625,42739837.0,4.31,-0.75,-0.13,3.79
2002-04-19,17.35,16.92,17.35,16.58,16774,28380278.0,4.46,-2.03,-0.35,2.58
2002-04-26,16.96,16.93,17.04,16.5,15333,25744630.0,3.19,0.06,0.01,2.36
2002-04-30,16.98,17.11,17.27,16.98,7030,12028961.0,1.71,1.06,0.18,1.08
2002-05-10,17.0,16.81,17.2,16.78,4791,8161598.0,2.45,-1.75,-0.3,0.74
2002-05-17,16.6,15.62,16.78,15.0,23346,36915649.0,10.59,-7.08,-1.19,3.59
2002-05-24,15.59,15.2,15.95,15.06,15314,23677869.0,5.7,-2.69,-0.42,2.36
2002-05-31,15.2,15.1,15.65,15.01,10349,15791018.0,4.21,-0.66,-0.1,1.59
2002-06-07,14.91,15.13,15.3,14.13,24010,35331417.0,7.75,0.2,0.03,3.69
2002-06-14,15.13,14.8,15.25,14.77,8384,12616547.0,3.17,-2.18,-0.33,1.29
2002-06-21,14.58,15.61,15.7,14.58,8930,13656186.0,7.57,5.47,0.81,1.37
2002-06-28,17.17,16.34,17.17,16.01,51776,86383883.0,7.43,4.68,0.73,7.97
2002-07-05,16.35,16.46,16.5,15.85,10961,17627764.0,3.98,0.73,0.12,1.69
2002-07-12,16.3,16.48,17.1,16.26,20449,34168755.0,5.1,0.12,0.02,3.15
2002-07-19,16.8,16.3,16.8,16.01,5576,9046820.0,4.79,-1.09,-0.18,0.86
2002-07-26,16.13,15.92,16.13,15.71,6305,10060833.0,2.58,-2.33,-0.38,0.97
2002-08-02,15.76,15.71,16.06,15.6,3138,4953564.0,2.89,-1.32,-0.21,0.48
2002-08-09,15.6,15.81,16.35,15.6,6046,9703044.0,4.77,0.64,0.1,0.93
2002-08-16,15.72,16.16,16.18,15.2,3704,5877737.0,6.2,2.21,0.35,0.57
