日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-08-10,21.12,23.33,23.65,20.18,594376,1314721000.0,36.15,143.02,13.73,131.15
2001-08-17,23.55,22.73,24.1,22.61,184869,434234000.0,6.39,-2.57,-0.6,40.79
2001-08-24,22.73,21.95,23.38,21.82,80475,181323000.0,6.86,-3.43,-0.78,17.76
2001-08-31,21.67,21.21,22.0,20.61,59697,127781000.0,6.33,-3.37,-0.74,13.17
2001-09-07,21.25,20.71,21.88,20.51,57418,121494000.0,6.46,-2.36,-0.5,12.67
2001-09-14,20.48,20.81,21.79,20.31,40978,86809000.0,7.15,0.48,0.1,9.04
2001-09-21,20.7,21.11,21.75,20.6,25409,53982000.0,5.53,1.44,0.3,5.61
2001-09-28,21.07,21.9,22.58,20.88,55700,122243000.0,8.05,3.74,0.79,12.29
2001-10-12,22.0,20.5,22.53,18.6,74153,155729000.0,17.95,-6.39,-1.4,16.36
2001-10-19,20.5,17.15,20.5,16.8,54673,101094000.0,18.05,-16.34,-3.35,12.06
2001-10-26,16.8,19.21,20.14,16.62,99050,188932000.0,20.52,12.01,2.06,21.86
2001-11-02,19.31,18.7,19.68,18.68,22524,43026000.0,5.21,-2.65,-0.51,4.97
2001-11-09,18.6,17.6,18.6,16.68,30932,54434000.0,10.27,-5.88,-1.1,6.83
2001-11-16,17.95,17.7,19.03,16.9,28989,51677000.0,12.1,0.57,0.1,6.4
2001-11-23,17.75,18.48,18.74,17.75,37676,68963771.0,5.59,4.41,0.78,8.31
2001-11-30,18.4,18.79,18.87,18.08,24152,44807000.0,4.27,1.68,0.31,5.33
2001-12-07,18.9,18.62,19.49,18.6,29866,56611123.0,4.74,-0.9,-0.17,6.59
2001-12-14,18.58,17.87,18.85,17.72,15740,28729210.0,6.07,-4.03,-0.75,3.47
2001-12-21,17.87,17.79,18.18,17.26,11513,20376460.0,5.15,-0.45,-0.08,2.54
2001-12-28,17.8,18.73,18.99,17.6,28483,52598093.0,7.81,5.28,0.94,6.28
2002-01-04,18.78,17.82,18.96,17.8,9603,17739649.0,6.19,-4.86,-0.91,2.12
2002-01-11,17.82,17.23,18.12,17.0,20419,35722279.0,6.29,-3.31,-0.59,4.51
2002-01-18,17.0,15.46,17.25,15.0,41991,66673601.0,13.06,-10.27,-1.77,9.27
2002-01-25,15.36,16.01,16.69,14.52,39800,62160167.0,14.04,3.56,0.55,8.78
2002-02-01,15.97,16.17,16.5,14.35,40794,63987760.0,13.43,1.0,0.16,9.0
2002-02-08,16.16,16.33,16.76,15.9,24141,39398821.0,5.32,0.99,0.16,5.33
2002-03-01,16.7,15.77,16.75,15.7,18580,30359530.0,6.43,-3.43,-0.56,4.1
2002-03-08,15.7,17.19,17.4,15.62,39704,66644407.0,11.29,9.0,1.42,8.76
2002-03-15,17.25,17.04,17.88,16.66,42094,72647868.0,7.1,-0.87,-0.15,9.29
2002-03-22,17.3,17.55,18.14,16.98,43414,76964970.0,6.81,2.99,0.51,9.58
2002-03-29,17.62,16.4,18.0,16.3,24261,41764439.0,9.69,-6.55,-1.15,5.35
2002-04-05,15.7,16.43,16.78,15.7,12625,20498072.0,6.59,0.18,0.03,2.79
2002-04-12,16.25,16.8,17.27,16.2,15209,25522294.0,6.51,2.25,0.37,3.36
2002-04-19,16.6,16.62,17.15,16.3,8838,14785243.0,5.06,-1.07,-0.18,1.95
2002-04-26,16.35,16.68,17.0,16.0,11234,18378767.0,6.02,0.36,0.06,2.48
2002-04-30,16.8,17.17,17.2,16.58,8765,14860033.0,3.72,2.94,0.49,1.93
2002-05-10,17.0,16.62,17.17,16.55,5048,8501087.0,3.61,-3.2,-0.55,1.11
2002-05-17,16.41,15.74,16.55,15.56,11900,18959894.0,5.96,-5.29,-0.88,2.63
2002-05-24,15.7,15.58,16.27,15.32,12838,20231819.0,6.04,-1.02,-0.16,2.83
2002-05-31,15.7,15.46,16.0,15.22,8054,12566399.0,5.01,-0.77,-0.12,1.78
2002-06-07,15.4,15.44,15.7,14.81,9751,14855698.0,5.76,-0.13,-0.02,2.15
2002-06-14,15.47,15.02,15.52,15.0,4544,6955724.0,3.37,-2.72,-0.42,1.0
2002-06-21,15.0,15.62,15.7,14.9,7299,11245261.0,5.33,3.99,0.6,1.61
2002-06-28,17.18,16.37,17.5,16.15,51610,87219790.0,8.64,4.8,0.75,11.39
2002-07-05,16.4,16.38,16.58,16.19,8918,14558450.0,2.38,0.06,0.01,1.97
2002-07-12,16.45,16.45,16.93,16.2,12129,20142463.0,4.46,0.43,0.07,2.68
2002-07-19,16.42,16.52,16.7,16.21,5954,9753583.0,2.98,0.43,0.07,1.31
2002-07-26,16.38,16.6,16.62,16.01,10283,16810047.0,3.69,0.48,0.08,2.27
2002-08-02,16.5,16.67,17.17,16.41,21676,36620429.0,4.58,0.42,0.07,4.78
2002-08-09,16.68,16.3,16.78,16.28,3132,5177739.0,3.0,-2.22,-0.37,0.69
2002-08-16,16.18,16.4,16.59,16.15,3054,4966156.0,2.7,0.61,0.1,0.67
2002-08-23,16.16,16.68,16.92,16.16,8673,14471646.0,4.63,1.71,0.28,1.91
2002-08-30,16.64,16.83,17.22,16.58,17216,29152333.0,3.84,0.9,0.15,3.8
2002-09-06,16.83,16.46,17.08,16.39,8625,14374914.0,4.1,-2.2,-0.37,1.9
2002-09-13,16.4,16.52,16.63,16.31,3837,6328932.0,1.94,0.36,0.06,0.85
2002-09-20,16.5,16.46,16.7,16.28,4598,7576769.0,2.54,-0.36,-0.06,1.01
2002-09-27,16.4,15.66,16.56,15.65,8091,13058419.0,5.53,-4.86,-0.8,1.79
2002-10-11,15.6,15.3,15.72,15.26,4247,6581293.0,2.94,-2.3,-0.36,0.94
2002-10-18,15.28,15.15,15.48,15.05,4638,7061597.0,2.81,-0.98,-0.15,1.02
2002-10-25,15.15,15.03,15.5,15.0,4670,7139363.0,3.3,-0.79,-0.12,1.03
2002-11-01,15.25,15.3,15.52,14.96,8295,12656843.0,3.73,1.8,0.27,1.83
2002-11-08,15.45,15.31,15.98,15.3,11579,18188181.0,4.44,0.07,0.01,2.56
2002-11-15,15.36,14.85,15.42,14.5,9715,14577079.0,6.01,-3.0,-0.46,2.14
2002-11-22,14.9,14.14,15.0,14.03,8662,12595470.0,6.53,-4.78,-0.71,1.91
2002-11-29,14.14,14.41,14.6,13.61,9023,12746545.0,7.0,1.91,0.27,1.99
2002-12-06,14.37,14.25,14.54,13.85,6451,9167262.0,4.79,-1.11,-0.16,1.42
2002-12-13,14.2,14.23,14.3,13.7,4520,6329050.0,4.21,-0.14,-0.02,1.0
2002-12-20,14.25,14.41,14.52,13.91,11026,15724373.0,4.29,1.26,0.18,2.43
2002-12-27,14.45,14.15,14.8,14.03,31304,45631345.0,5.34,-1.8,-0.26,6.91
2003-01-03,14.1,13.69,14.13,13.56,6460,8931414.0,4.03,-3.25,-0.46,1.43
2003-01-10,13.69,14.38,14.7,13.54,17143,24435324.0,8.47,5.04,0.69,3.78
2003-01-17,14.32,15.01,15.4,14.23,30477,45690466.0,8.14,4.38,0.63,6.72
2003-01-24,14.79,14.81,15.05,14.53,11707,17296508.0,3.46,-1.33,-0.2,2.58
2003-01-29,14.77,15.05,15.14,14.72,5650,8484904.0,2.84,1.62,0.24,1.25
2003-02-14,15.0,15.11,15.15,14.8,11052,16588209.0,2.33,0.4,0.06,2.44
2003-02-21,15.05,14.87,15.4,14.85,11225,16975661.0,3.64,-1.59,-0.24,2.48
2003-02-28,14.91,15.35,15.78,14.89,48128,74332301.0,5.99,3.23,0.48,10.62
2003-03-07,15.38,14.88,15.72,14.85,28722,44129240.0,5.67,-3.06,-0.47,6.34
2003-03-14,14.81,14.72,14.88,14.54,10589,15591496.0,2.28,-1.08,-0.16,2.34
2003-03-21,14.72,14.62,14.78,14.35,7049,10265481.0,2.92,-0.68,-0.1,1.56
2003-03-28,14.62,14.6,14.85,14.25,6596,9619069.0,4.1,-0.14,-0.02,1.46
2003-04-04,14.89,14.97,15.21,14.61,21006,31551687.0,4.11,2.53,0.37,4.63
2003-04-11,14.91,15.1,15.35,14.4,27651,41493388.0,6.35,0.87,0.13,6.1
2003-04-18,15.15,16.18,16.3,15.12,72401,114283740.0,7.81,7.15,1.08,15.98
2003-04-25,16.3,16.6,17.0,15.36,115377,189120118.0,10.14,2.6,0.42,25.46
2003-04-30,17.08,16.38,18.25,16.2,160898,280116444.0,12.35,-1.33,-0.22,35.5
2003-05-16,16.24,15.8,16.77,15.25,65320,103215861.0,9.28,-3.54,-0.58,14.41
2003-05-23,15.98,10.69,16.14,10.51,47634,64930381.0,35.63,-32.34,-5.11,7.51
2003-05-30,10.68,10.57,10.72,10.23,45438,47427815.0,4.58,-1.12,-0.12,7.16
2003-06-06,10.55,9.96,10.62,9.9,26195,27049784.0,6.81,-5.77,-0.61,4.13
2003-06-13,9.9,9.9,9.99,9.6,24167,23671334.0,3.92,-0.6,-0.06,3.81
