,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1998-07-03,8.0,7.18,8.08,7.11,482683,358478976.0,18.55,37.28,1.95,44.69
1,1998-07-10,7.18,7.25,7.35,6.87,277465,198101742.0,6.69,0.97,0.07,25.69
2,1998-07-17,7.3,7.38,7.6,7.05,250059,184329837.0,7.59,1.79,0.13,23.15
3,1998-07-24,7.45,7.29,7.53,7.19,142868,105103858.0,4.61,-1.22,-0.09,13.23
4,1998-07-31,7.3,7.17,7.4,7.15,69951,50575349.5,3.43,-1.65,-0.12,6.48
5,1998-08-07,7.17,6.9,7.24,6.88,100929,71272576.0,5.02,-3.77,-0.27,9.35
6,1998-08-14,6.85,6.01,6.85,6.01,81713,51967341.5,12.17,-12.9,-0.89,7.57
7,1998-08-21,5.95,6.68,6.83,5.28,180717,115361561.0,25.79,11.15,0.67,16.73
8,1998-08-28,6.66,6.54,6.95,6.45,126579,84850186.0,7.49,-2.1,-0.14,11.72
9,1998-09-04,6.4,6.77,6.85,6.18,78688,51879515.0,10.24,3.52,0.23,7.29
10,1998-09-11,6.85,6.92,7.02,6.74,104628,72050286.0,4.14,2.22,0.15,9.69
11,1998-09-18,6.89,6.57,7.15,6.56,108258,74254624.0,8.53,-5.06,-0.35,10.02
12,1998-09-25,6.52,6.5,6.83,6.35,47866,31570273.5,7.31,-1.07,-0.07,4.43
13,1998-09-30,6.52,6.55,6.75,6.36,30041,19661801.5,6.0,0.77,0.05,2.78
14,1998-10-09,6.58,6.32,6.6,6.27,34286,21843981.5,5.04,-3.51,-0.23,3.17
15,1998-10-16,6.3,6.49,6.54,6.2,44348,28120869.75,5.38,2.69,0.17,4.11
16,1998-10-23,6.49,6.21,6.54,6.04,48135,30294852.5,7.7,-4.31,-0.28,4.46
17,1998-10-30,6.2,6.47,6.68,5.91,65348,41930955.5,12.4,4.19,0.26,6.05
18,1998-11-06,6.45,6.63,6.8,6.35,65620,43322311.5,6.96,2.47,0.16,6.08
19,1998-11-13,6.68,7.1,7.2,6.4,168034,117299292.0,12.07,7.09,0.47,15.56
20,1998-11-20,7.2,7.57,7.8,7.09,248292,187217189.0,10.0,6.62,0.47,22.99
21,1998-11-27,7.61,7.11,7.68,7.02,101872,74650592.0,8.72,-6.08,-0.46,9.43
22,1998-12-04,7.13,7.13,7.47,7.05,65597,47783378.5,5.91,0.28,0.02,6.07
23,1998-12-11,7.33,7.53,7.55,7.01,78926,57943038.5,7.57,5.61,0.4,7.31
24,1998-12-18,7.6,7.06,7.78,7.04,124049,92839853.0,9.83,-6.24,-0.47,11.49
25,1998-12-25,7.0,7.44,7.53,6.96,66488,48547030.0,8.07,5.38,0.38,6.16
26,1998-12-31,7.51,7.54,7.77,7.2,109978,82364091.0,7.66,1.34,0.1,10.18
27,1999-01-08,7.46,7.66,7.71,7.1,100312,74770932.0,8.09,1.59,0.12,8.36
28,1999-01-15,7.68,7.84,8.34,7.6,304610,245033052.0,9.66,2.35,0.18,25.4
29,1999-01-22,7.8,8.2,8.38,7.78,175061,142064608.0,7.65,4.59,0.36,14.6
30,1999-01-29,8.25,7.69,8.27,7.49,156250,122279140.0,9.51,-6.22,-0.51,13.03
31,1999-02-05,7.67,6.63,7.67,6.52,101113,71804398.5,14.95,-13.78,-1.06,8.43
32,1999-02-09,6.55,6.78,6.79,6.41,26696,17762354.0,5.73,2.26,0.15,2.23
33,1999-03-05,6.78,7.12,7.48,6.61,66773,47785907.5,12.83,5.01,0.34,5.57
