,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-10-12,43.0,52.03,53.0,42.88,81246,374074704.48,91.25,369.16,40.94,70.04
1,2007-10-19,47.6,36.9,49.46,36.52,100426,414193524.89,24.87,-29.08,-15.13,86.57
2,2007-10-26,36.41,28.0,36.5,27.82,57407,188692826.07,23.52,-24.12,-8.9,49.49
3,2007-11-02,28.01,28.11,31.96,27.56,43142,128535316.45,15.71,0.39,0.11,37.19
4,2007-11-09,28.11,29.5,29.98,27.89,26693,76745274.76,7.44,4.94,1.39,23.01
5,2007-11-16,29.0,27.4,29.24,26.28,21846,59457897.2,10.03,-7.12,-2.1,18.83
6,2007-11-23,27.48,28.99,31.7,27.1,51627,153011559.59,16.79,5.8,1.59,44.51
7,2007-11-30,29.25,27.2,29.75,26.68,16522,46160941.92,10.59,-6.17,-1.79,14.24
8,2007-12-07,27.03,28.83,29.47,26.8,16238,45930690.7,9.82,5.99,1.63,14.0
9,2007-12-14,28.77,30.45,31.48,28.1,31122,93653094.76,11.72,5.62,1.62,26.83
10,2007-12-21,30.5,32.94,33.5,30.5,36460,116359912.25,9.85,8.18,2.49,31.43
11,2007-12-28,33.01,35.2,37.48,32.8,39893,138683175.32,14.21,6.86,2.26,34.39
12,2008-01-04,35.12,34.8,36.79,34.6,16256,57524894.03,6.22,-1.14,-0.4,14.01
13,2008-01-11,34.5,38.25,39.48,33.6,59522,217826490.73,16.9,9.91,3.45,51.31
14,2008-01-18,38.88,38.0,38.99,34.59,53069,195143011.52,11.5,-0.65,-0.25,36.6
15,2008-01-25,37.87,31.36,37.87,29.5,34663,113186948.83,22.03,-17.47,-6.64,23.91
16,2008-02-01,31.0,25.48,31.0,24.6,21629,60395822.35,20.41,-18.75,-5.88,14.92
17,2008-02-05,26.23,28.06,28.48,26.2,7674,20982085.35,8.95,10.13,2.58,5.29
18,2008-02-15,27.8,28.34,28.45,26.6,7838,21601551.71,6.59,1.0,0.28,5.41
