日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-05-07,45.0,39.95,49.0,39.56,162221,705535424.71,23.72,0.38,0.15,98.44
2010-05-14,39.4,37.26,39.94,35.0,121773,451249734.95,12.37,-6.73,-2.69,73.89
2010-05-21,36.29,36.77,38.0,34.11,90008,326332950.12,10.44,-1.32,-0.49,54.62
2010-05-28,36.96,38.28,39.3,36.92,94927,363770187.28,6.47,4.11,1.51,57.6
2010-06-04,38.06,36.7,38.6,35.4,45587,167310076.81,8.36,-4.13,-1.58,27.66
2010-06-11,35.97,39.78,40.39,35.7,85066,330614060.83,12.78,8.39,3.08,51.62
2010-06-18,40.03,36.16,40.2,36.15,19476,74079297.57,10.18,-9.1,-3.62,11.82
2010-06-25,36.5,38.69,38.99,35.6,49668,188880790.93,9.38,7.0,2.53,30.14
2010-07-02,38.49,34.8,38.8,32.36,40133,142381532.46,16.65,-10.05,-3.89,24.35
2010-07-09,34.0,36.88,37.55,33.32,31592,112321816.91,12.16,5.98,2.08,19.17
2010-07-16,36.7,35.05,37.2,34.5,20861,75051058.8,7.32,-4.96,-1.83,12.66
2010-07-23,34.76,36.87,37.15,34.35,29063,105925302.16,7.99,5.19,1.82,17.64
2010-07-30,37.1,38.05,38.4,36.31,39406,147403081.86,5.67,3.2,1.18,23.91
2010-08-06,38.05,39.57,39.87,36.92,55216,211643059.84,7.75,3.99,1.52,26.8
2010-08-13,39.4,37.99,39.85,36.98,62683,242004716.46,7.25,-3.99,-1.58,30.43
2010-08-20,38.1,41.66,44.28,37.94,127225,528603768.05,16.69,9.66,3.67,61.76
2010-08-27,41.35,46.68,47.0,41.33,73433,326783543.36,13.61,12.05,5.02,35.65
2010-09-03,46.68,46.11,48.34,44.56,70199,324432989.11,8.1,-1.22,-0.57,34.08
2010-09-10,46.17,44.28,46.85,43.18,56461,250780066.25,7.96,-3.97,-1.83,27.41
2010-09-17,44.28,42.95,46.57,40.98,48750,216091122.17,12.62,-3.0,-1.33,23.67
2010-09-21,43.0,42.66,43.48,42.01,5933,25360716.56,3.42,-0.68,-0.29,2.88
2010-09-30,42.98,41.43,43.5,41.0,18134,76241269.07,5.86,-2.88,-1.23,8.8
2010-10-08,41.7,42.4,42.98,41.69,4984,21165493.32,3.11,2.34,0.97,2.42
2010-10-15,42.85,40.22,43.98,40.0,43097,182584490.69,9.39,-5.14,-2.18,20.92
2010-10-22,39.97,42.95,43.45,38.2,54232,221555798.08,13.05,6.79,2.73,26.33
2010-10-29,43.2,45.08,45.65,43.0,53699,236837189.2,6.17,4.96,2.13,26.07
2010-11-05,45.08,45.68,46.49,43.5,53748,242873197.58,6.63,1.33,0.6,26.09
2010-11-12,45.98,45.79,50.0,44.53,72536,347636821.58,11.97,0.24,0.11,35.21
2010-11-19,45.75,48.55,48.98,44.5,69106,323641489.78,9.78,6.03,2.76,33.55
2010-11-26,48.61,49.6,51.83,48.6,66592,334205399.36,6.65,2.16,1.05,32.33
2010-12-03,49.69,48.36,51.51,47.78,41947,209178500.14,7.52,-2.5,-1.24,20.36
2010-12-10,48.54,49.94,50.45,47.21,25163,122332586.39,6.7,3.27,1.58,12.22
2010-12-17,50.5,52.69,53.0,50.38,27821,144215916.83,5.25,5.51,2.75,13.51
2010-12-24,52.73,49.56,53.76,48.58,44324,226884567.63,9.83,-5.94,-3.13,21.52
2010-12-31,49.45,51.75,51.88,48.0,20822,103546051.39,7.83,4.42,2.19,10.11
2011-01-07,52.0,51.87,54.29,51.31,24418,129395358.58,5.76,0.23,0.12,11.85
2011-01-14,52.1,49.85,52.88,49.61,18446,93908265.11,6.3,-3.89,-2.02,8.95
2011-01-20,49.0,47.8,49.59,46.7,17716,85356663.54,5.8,-4.11,-2.05,8.6
2011-01-28,48.5,45.88,49.45,43.38,21844,98755419.26,12.7,-4.02,-1.92,10.6
2011-02-01,45.86,47.45,48.0,45.25,6871,32327298.02,5.99,3.42,1.57,3.34
2011-02-11,47.0,48.8,49.29,46.88,8909,43075408.03,5.08,2.85,1.35,4.32
2011-02-18,48.7,51.39,53.46,48.1,24474,125337391.44,10.98,5.31,2.59,11.88
2011-02-25,51.26,49.3,53.7,46.8,56385,282975933.82,13.43,-4.07,-2.09,27.37
2011-03-04,49.3,48.1,49.5,47.2,33991,163280863.11,4.67,-2.43,-1.2,16.5
2011-03-11,48.16,49.64,50.19,47.86,27193,133531245.54,4.84,3.2,1.54,13.2
2011-03-18,49.29,47.5,49.78,47.15,21122,102071279.23,5.3,-4.31,-2.14,10.25
2011-03-25,47.3,50.39,52.0,47.3,23970,118758481.85,9.89,6.08,2.89,11.64
2011-04-01,50.4,45.99,51.0,44.81,24460,114635786.85,12.28,-8.73,-4.4,11.87
2011-04-08,45.71,44.8,45.72,43.77,16600,73661308.72,4.24,-2.59,-1.19,8.06
2011-04-15,44.8,44.99,45.7,44.08,10972,49183758.08,3.62,0.42,0.19,5.33
2011-04-22,44.88,43.6,44.88,43.6,15624,68723753.51,2.85,-3.09,-1.39,7.58
2011-04-29,43.6,38.47,43.81,38.0,20019,80413589.11,13.33,-11.77,-5.13,9.72
2011-05-06,38.48,38.16,38.77,36.37,27439,102798600.31,6.24,-0.81,-0.31,6.05
2011-05-13,38.12,19.91,38.5,19.01,116253,251043555.68,51.07,-47.82,-18.25,14.24
2011-05-20,19.9,19.64,20.4,19.51,54695,109538762.37,4.47,-1.36,-0.27,6.7
2011-05-27,19.49,17.31,19.7,17.18,46912,85172080.57,12.83,-11.86,-2.33,5.75
2011-06-03,17.3,18.31,18.58,17.17,36792,65356386.53,8.15,5.78,1.0,4.51
2011-06-10,18.31,18.72,19.17,18.16,47130,88257101.0,5.52,2.24,0.41,5.77
2011-06-17,18.67,17.92,19.35,17.88,33585,63172706.25,7.85,-4.27,-0.8,4.12
2011-06-24,17.84,18.99,19.17,17.79,35298,64776834.52,7.7,5.97,1.07,4.33
2011-07-01,19.09,19.3,19.5,18.8,55418,106665525.09,3.69,1.63,0.31,6.79
2011-07-08,19.1,20.3,20.84,19.05,97246,195519550.33,9.27,5.18,1.0,11.92
2011-07-15,20.11,20.95,21.35,19.78,79705,164450818.28,7.73,3.2,0.65,9.77
2011-07-22,20.97,20.31,21.58,20.18,63918,133351021.66,6.68,-3.05,-0.64,7.83
2011-07-29,20.31,19.4,20.4,19.0,37364,73238522.43,6.89,-4.48,-0.91,4.58
2011-08-05,19.4,18.9,19.74,18.28,39069,74434045.19,7.53,-2.58,-0.5,4.79
2011-08-12,18.75,19.01,19.33,17.1,42590,78099656.95,11.8,0.58,0.11,5.22
2011-08-19,19.27,20.55,20.95,19.06,100210,204413893.0,9.94,8.1,1.54,12.28
2011-08-26,20.55,21.85,21.85,20.2,73902,157464249.0,8.03,6.33,1.3,9.06
2011-09-02,21.7,21.68,24.16,21.15,101212,226925382.0,13.78,-0.78,-0.17,12.4
2011-09-09,21.5,22.13,22.76,21.11,36569,80035134.0,7.61,2.08,0.45,4.48
2011-09-16,21.88,21.46,21.97,20.5,34653,74709693.0,6.64,-3.03,-0.67,4.25
2011-09-23,21.2,20.6,21.5,20.0,19492,40327679.0,6.99,-4.01,-0.86,2.39
2011-09-30,21.0,19.41,21.0,19.2,14820,29702592.0,8.74,-5.78,-1.19,1.82
2011-10-14,19.4,20.0,20.3,17.82,41504,80697413.0,12.78,3.04,0.59,5.09
2011-10-21,20.1,17.74,20.25,17.68,50238,95314938.0,12.85,-11.3,-2.26,6.16
2011-10-28,17.74,22.2,22.46,17.16,135454,284093791.0,29.88,25.14,4.46,16.6
2011-11-04,21.9,23.18,24.85,21.78,320542,753956241.0,13.83,4.41,0.98,39.28
2011-11-11,23.18,22.99,23.75,22.35,213485,491972608.0,6.04,-0.82,-0.19,26.16
2011-11-18,23.0,22.67,24.26,22.51,187995,439891913.0,7.61,-1.39,-0.32,23.03
2011-11-25,22.64,23.4,23.54,21.83,74778,170518299.0,7.54,3.22,0.73,9.16
