日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-14,19.84,31.68,31.68,19.84,35813,104634007.0,71.63,91.65,15.15,13.43
2022-01-21,33.0,41.75,51.03,32.86,646825,2735831503.0,57.35,31.79,10.07,242.56
2022-01-28,37.58,28.1,41.0,28.05,466994,1552844703.0,31.02,-32.69,-13.65,175.12
2022-02-11,28.94,33.69,35.72,27.25,499781,1556107675.0,30.14,19.89,5.59,187.42
2022-02-18,32.99,29.37,35.99,28.77,466897,1478677240.0,21.43,-12.82,-4.32,175.09
2022-02-25,29.3,27.04,30.19,26.59,300232,857701302.0,12.26,-7.93,-2.33,112.59
2022-03-04,27.17,28.8,28.8,25.59,228324,613746427.0,11.87,6.51,1.76,85.62
2022-03-11,28.8,26.59,31.68,25.66,472554,1343861907.0,20.9,-7.67,-2.21,177.21
2022-03-18,26.02,25.2,26.55,23.48,219849,544614166.0,11.55,-5.23,-1.39,82.44
2022-03-25,25.18,28.53,28.53,24.94,273596,723606541.0,14.25,13.21,3.33,102.6
2022-04-01,27.72,24.97,29.95,24.92,415156,1135759145.0,17.63,-12.48,-3.56,155.68
2022-04-08,24.68,23.97,26.48,23.65,137384,341709512.0,11.33,-4.0,-1.0,51.52
2022-04-15,23.68,23.73,27.77,22.54,303372,759397083.0,21.82,-1.0,-0.24,113.76
2022-04-22,23.57,29.96,29.96,23.26,214054,550432991.0,28.23,26.25,6.23,80.27
2022-04-29,32.96,24.97,32.96,23.8,633315,1787413026.0,30.57,-16.66,-4.99,237.49
2022-05-06,24.85,28.72,28.72,24.4,174244,459873799.0,17.3,15.02,3.75,65.34
2022-05-13,30.0,30.2,33.38,27.7,705295,2129197360.0,19.78,5.15,1.48,264.49
2022-05-16,29.32,29.31,30.55,28.89,97715,287910816.0,5.5,-2.95,-0.89,36.64
