日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-11-12,10.0,10.9,10.9,9.53,85307,89198000.0,91.33,626.67,9.4,65.37
1993-11-19,11.1,12.4,12.79,11.1,67205,81472000.0,15.5,13.76,1.5,51.5
1993-11-26,12.6,14.9,17.64,12.15,149749,229830000.0,44.27,20.16,2.5,114.75
1993-12-03,15.3,15.6,15.9,14.5,37791,57689000.0,9.4,4.7,0.7,28.96
1993-12-10,15.8,15.21,16.45,14.79,35641,55582000.0,10.64,-2.5,-0.39,27.31
1993-12-17,15.78,14.3,15.82,12.0,24418,36083000.0,25.12,-5.98,-0.91,18.71
1993-12-24,13.1,12.52,13.44,11.2,27217,34104500.0,15.66,-12.45,-1.78,20.86
1993-12-31,12.78,12.43,13.35,12.1,11811,15037000.0,9.98,-0.72,-0.09,9.05
1994-01-07,12.38,12.92,13.1,11.8,8853,11083000.0,10.46,3.94,0.49,6.78
1994-01-14,13.08,11.9,13.35,11.8,14097,17907000.0,12.0,-7.89,-1.02,10.8
1994-01-21,11.8,11.27,12.48,10.44,8471,9595000.0,17.14,-5.29,-0.63,6.49
1994-01-28,11.61,11.41,11.86,11.02,6687,7630000.0,7.45,1.24,0.14,5.12
1994-02-04,11.0,11.63,11.89,10.21,5916,6620000.0,14.72,1.93,0.22,4.53
1994-02-18,11.81,11.2,12.19,11.0,3896,4482000.0,10.23,-3.7,-0.43,2.99
1994-02-25,11.1,11.3,11.49,10.8,4692,5243000.0,6.16,0.89,0.1,3.6
1994-03-04,11.35,9.98,11.35,9.98,4702,5007000.0,12.12,-11.68,-1.32,3.6
1994-03-11,9.75,9.45,9.99,8.76,9475,8682000.0,12.32,-5.31,-0.53,7.26
1994-03-18,10.61,10.81,12.2,10.1,30148,33547000.0,22.22,14.39,1.36,23.1
1994-03-25,10.75,10.05,10.8,9.8,8138,8235000.0,9.25,-7.03,-0.76,6.24
1994-04-01,9.58,11.8,11.88,9.58,39019,42860000.0,22.89,17.41,1.75,29.9
1994-04-08,11.85,10.48,13.39,10.2,131687,158293000.0,27.03,-11.19,-1.32,100.91
1994-04-14,10.3,10.06,10.68,10.03,14327,14709000.0,6.2,-4.01,-0.42,10.98
1994-04-22,10.15,9.42,10.15,8.4,23633,22105000.0,17.4,-6.36,-0.64,18.11
1994-04-29,9.5,10.04,10.77,9.02,66101,67284000.0,18.58,6.58,0.62,50.65
1994-05-06,10.08,11.28,11.58,10.08,76532,84140000.0,14.94,12.35,1.24,58.65
1994-05-13,11.3,12.43,13.65,11.1,219462,274112000.0,22.61,10.2,1.15,168.17
1994-05-20,12.5,12.08,12.78,11.6,56577,69422000.0,9.49,-2.82,-0.35,43.35
1994-05-27,12.15,11.18,12.27,11.18,31648,37615000.0,9.02,-7.45,-0.9,24.25
1994-06-03,11.16,11.09,11.74,10.88,35810,40300000.0,7.69,-0.81,-0.09,27.44
1994-06-10,11.0,10.05,11.19,9.85,53796,56133000.0,12.08,-9.38,-1.04,37.1
1994-06-17,10.02,10.57,10.59,9.69,48050,48869000.0,8.96,5.17,0.52,33.14
1994-06-24,10.45,9.97,10.68,9.7,31498,31803000.0,9.27,-5.68,-0.6,21.72
1994-07-01,9.95,9.0,9.97,8.87,15102,14295000.0,11.03,-9.73,-0.97,10.42
1994-07-08,8.71,8.5,8.83,8.0,8363,7083000.0,9.22,-5.56,-0.5,5.77
1994-07-15,8.45,7.68,8.48,7.63,8879,7252000.0,10.0,-9.65,-0.82,6.12
1994-07-22,7.5,6.61,7.5,6.61,11689,8306000.0,11.59,-13.93,-1.07,8.06
1994-07-29,6.11,5.71,7.36,5.65,18792,12586000.0,25.87,-13.62,-0.9,12.96
1994-08-05,6.88,10.86,10.87,6.55,151089,136249000.0,75.66,90.19,5.15,104.2
1994-08-12,11.28,9.95,11.4,8.85,127734,133308000.0,23.48,-8.38,-0.91,88.09
