日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-05-28,23.0,17.83,35.1,17.0,31645,67690000.0,905.0,791.5,15.83,13.66
1993-06-04,17.2,19.1,25.0,13.5,205571,418086000.0,64.5,7.12,1.27,88.76
1993-06-11,19.11,19.09,22.5,18.18,68177,137624000.0,22.62,-0.05,-0.01,29.44
1993-06-18,19.58,17.85,19.58,17.0,21594,39083000.0,13.51,-6.5,-1.24,9.32
1993-06-25,17.98,17.55,18.7,17.0,8900,15581000.0,9.52,-1.68,-0.3,3.84
1993-07-02,18.0,17.15,18.49,17.1,9256,16240000.0,7.92,-2.28,-0.4,4.0
1993-07-09,17.2,15.5,17.2,15.0,11287,17957000.0,12.83,-9.62,-1.65,4.87
1993-07-16,14.1,15.01,15.5,14.0,8173,12282000.0,9.68,-3.16,-0.49,3.53
1993-07-23,14.9,14.23,15.5,14.0,4049,5845000.0,9.99,-5.2,-0.78,1.75
1993-07-30,14.2,15.1,16.48,13.21,10694,15293000.0,22.98,6.11,0.87,4.62
1993-08-06,15.49,14.8,16.47,14.16,15545,23475000.0,15.3,-1.99,-0.3,6.71
1993-08-13,15.1,15.79,16.05,14.5,21611,33255000.0,10.47,6.69,0.99,9.33
1993-08-20,16.19,15.26,17.5,15.01,26829,43632000.0,15.77,-3.36,-0.53,11.58
1993-08-27,15.25,14.8,15.45,14.2,6058,8943000.0,8.19,-3.01,-0.46,2.62
1993-09-03,14.5,14.99,15.15,14.5,2726,4001000.0,4.39,1.28,0.19,1.18
1993-09-10,15.29,14.85,15.4,14.5,5750,8820000.0,6.0,-0.93,-0.14,2.48
1993-09-17,14.75,14.6,15.09,14.15,2686,3896000.0,6.33,-1.68,-0.25,1.16
1993-09-24,14.57,14.5,15.47,13.86,9932,14817000.0,11.03,-0.68,-0.1,4.29
1993-09-30,14.5,14.49,14.89,14.45,2841,4150000.0,3.03,-0.07,-0.01,1.23
1993-10-08,14.5,14.05,15.09,14.0,4518,6534000.0,7.52,-3.04,-0.44,1.95
1993-10-15,14.06,13.6,14.35,13.31,5894,8065000.0,7.4,-3.2,-0.45,2.54
1993-10-22,13.9,13.18,14.0,13.18,4720,6464000.0,6.03,-3.09,-0.42,2.04
1993-10-29,13.0,12.57,13.0,11.9,7318,9066000.0,8.35,-4.63,-0.61,3.16
1993-11-05,12.3,12.46,12.88,12.16,7896,9877000.0,5.73,-0.88,-0.11,3.41
1993-11-12,12.96,14.28,14.44,12.5,21559,29094000.0,15.57,14.61,1.82,9.31
1993-11-19,14.5,13.91,14.55,13.5,19918,27797000.0,7.35,-2.59,-0.37,8.6
1993-11-26,14.18,16.01,16.19,13.4,60056,91292000.0,20.06,15.1,2.1,25.93
1993-12-03,15.94,15.31,16.25,15.13,34068,53294000.0,7.0,-4.37,-0.7,14.71
1993-12-10,15.4,15.47,15.85,14.3,35945,55072000.0,10.12,1.05,0.16,15.52
1993-12-17,15.88,13.5,15.99,12.93,38525,54500000.0,19.78,-12.73,-1.97,16.63
1993-12-24,7.8,6.98,7.8,6.61,35196,24782400.0,8.81,-48.3,-6.52,12.66
1993-12-31,7.05,6.62,7.25,6.58,22880,15877000.0,9.6,-5.16,-0.36,4.94
1994-01-07,6.66,6.66,6.7,6.0,23482,14932000.0,10.57,0.6,0.04,5.07
1994-01-14,6.83,6.52,7.18,6.31,60327,41063000.0,13.06,-2.1,-0.14,13.02
1994-01-21,6.6,6.22,6.84,6.0,20972,13241000.0,12.88,-4.6,-0.3,4.53
1994-01-28,6.35,6.06,6.45,6.02,16061,9990000.0,6.91,-2.57,-0.16,3.47
1994-02-04,6.0,6.11,6.15,5.41,15962,9389000.0,12.21,0.83,0.05,3.45
1994-02-18,6.3,5.76,6.3,5.68,6775,4002000.0,10.15,-5.73,-0.35,1.46
1994-02-25,5.76,5.96,6.05,5.6,9007,5270000.0,7.81,3.47,0.2,1.94
1994-03-04,5.98,5.2,5.98,5.0,10243,5676000.0,16.44,-12.75,-0.76,2.21
1994-03-11,5.1,6.26,6.43,4.6,103215,59887000.0,35.19,20.38,1.06,22.28
1994-03-18,7.15,7.78,9.59,7.11,635982,529641000.0,39.62,24.28,1.52,137.3
1994-03-25,8.1,9.98,9.98,7.68,677451,599004000.0,29.56,28.28,2.2,146.25
1994-04-01,10.0,9.17,10.7,8.6,569612,553451000.0,21.04,-8.12,-0.81,122.97
1994-04-08,9.1,8.4,9.38,8.33,87273,77051000.0,11.45,-8.4,-0.77,18.84
1994-04-15,8.4,8.8,9.19,7.92,124477,108583000.0,15.12,4.76,0.4,26.87
1994-04-22,9.08,8.37,9.49,7.99,421077,372488000.0,17.05,-4.89,-0.43,90.91
1994-04-29,8.5,7.8,8.58,7.5,167435,132476000.0,12.9,-6.81,-0.57,36.15
1994-05-06,8.2,7.38,8.58,7.12,133887,108261000.0,18.72,-5.38,-0.42,28.9
1994-05-13,7.5,7.41,7.58,6.73,135183,97839000.0,11.52,0.41,0.03,29.18
1994-05-20,7.52,7.16,7.7,7.08,76135,55830000.0,8.37,-3.37,-0.25,16.44
1994-05-27,7.13,6.52,7.2,6.49,28328,19387000.0,9.92,-8.94,-0.64,6.12
1994-06-03,6.35,6.09,6.48,5.8,40927,25189000.0,10.43,-6.6,-0.43,8.84
1994-06-10,6.08,5.3,6.15,5.3,26761,15325000.0,13.96,-12.97,-0.79,5.78
1994-06-17,5.18,6.05,6.19,5.05,75548,41954000.0,21.51,14.15,0.75,16.31
1994-06-24,5.98,5.72,6.37,5.7,195234,116394000.0,11.07,-5.45,-0.33,42.15
1994-07-01,5.6,5.56,5.85,5.48,90298,51306000.0,6.47,-2.8,-0.16,19.49
1994-07-08,5.48,5.75,5.78,5.48,51650,29187000.0,5.4,3.42,0.19,11.15
