日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-17,20.0,20.1,20.1,19.88,60,120180.0,0.0,0.0,0.0,0.01
2015-07-24,20.1,19.3,20.2,19.3,180,356800.0,4.48,-3.98,-0.8,0.04
2015-07-30,19.3,19.47,19.47,19.3,70,135610.0,0.88,0.88,0.17,0.02
2015-08-07,19.5,19.6,19.6,19.5,40,78200.0,0.51,0.67,0.13,0.01
2015-08-10,19.5,19.5,19.5,19.5,20,39000.0,0.0,-0.51,-0.1,0.0
2015-08-28,19.5,19.5,19.5,19.5,10,19500.0,0.0,0.0,0.0,0.0
2015-09-10,19.0,18.94,19.0,18.53,70,131270.0,2.41,-2.87,-0.56,0.02
2015-09-14,18.94,18.94,18.94,18.94,10,18940.0,0.0,0.0,0.0,0.0
2015-09-22,18.8,18.8,18.8,18.8,10,18800.0,0.0,-0.74,-0.14,0.0
2015-09-30,13.36,13.47,13.47,13.36,30,40190.0,0.59,-28.35,-5.33,0.01
2015-10-12,13.68,13.68,13.68,13.68,10,13680.0,0.0,1.56,0.21,0.0
2015-10-30,13.68,13.68,13.68,13.68,120,164160.0,0.0,0.0,0.0,0.03
2015-11-06,13.68,13.45,13.9,13.45,310,426860.0,3.29,-1.68,-0.23,0.07
2015-11-13,13.45,13.5,13.7,12.1,5900,7262720.0,11.9,0.37,0.05,1.34
2015-11-20,13.14,13.8,16.27,13.14,1230,1667140.0,23.19,2.22,0.3,0.28
2015-11-27,13.88,13.79,14.1,12.12,3010,3805990.0,14.35,-0.07,-0.01,0.69
2015-12-01,13.85,14.08,14.08,13.85,170,238240.0,1.67,2.1,0.29,0.04
2015-12-10,14.25,14.9,14.9,14.15,460,672540.0,5.33,5.82,0.82,0.1
2015-12-17,14.9,14.99,14.99,14.25,1100,1595610.0,4.97,0.6,0.09,0.25
2015-12-25,15.0,15.5,15.7,15.0,280,429650.0,4.67,3.4,0.51,0.06
2015-12-31,15.88,15.0,15.9,14.79,210,323580.0,7.16,-3.23,-0.5,0.05
2016-01-08,15.74,15.39,15.75,15.11,160,247300.0,4.27,2.6,0.39,0.04
2016-01-13,14.75,14.51,15.15,14.45,176,260842.0,4.55,-5.72,-0.88,0.04
2016-01-19,15.15,15.15,15.15,15.15,40,60600.0,0.0,4.41,0.64,0.01
2016-01-29,15.28,14.68,15.28,14.52,168,246236.0,5.02,-3.1,-0.47,0.04
2016-02-05,14.51,15.0,15.0,14.3,110,161160.0,4.77,2.18,0.32,0.03
2016-02-18,14.31,14.57,14.57,14.31,140,202850.0,1.73,-2.87,-0.43,0.03
