,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2009-12-18,48.0,43.6,53.0,41.3,349604,1644882193.01,34.82,29.76,10.0,110.63
1,2009-12-25,43.03,40.68,44.48,39.01,195602,808832990.03,12.55,-6.7,-2.92,61.9
2,2009-12-31,40.8,51.18,52.9,40.68,290754,1370217493.67,30.04,25.81,10.5,92.01
3,2010-01-08,51.3,57.91,58.38,51.3,299672,1633497406.3,13.83,13.15,6.73,94.83
4,2010-01-15,56.6,55.9,60.13,53.68,193903,1098820433.01,11.14,-3.47,-2.01,61.36
5,2010-01-22,55.55,50.9,57.9,49.12,146709,796097216.16,15.71,-8.94,-5.0,46.43
6,2010-01-29,50.0,52.45,54.0,49.52,81593,422317966.31,8.8,3.05,1.55,25.82
7,2010-02-05,52.38,49.02,54.44,47.6,124169,631778321.13,13.04,-6.54,-3.43,39.29
8,2010-02-12,48.0,51.15,51.8,46.62,57656,281259996.31,10.57,4.35,2.13,18.25
9,2010-02-26,50.86,52.8,54.28,48.89,62005,320279658.65,10.54,3.23,1.65,19.62
10,2010-03-05,52.98,50.55,55.16,50.36,68535,361339614.73,9.09,-4.26,-2.25,21.69
11,2010-03-12,50.2,48.41,51.58,48.0,50972,254061219.49,7.08,-4.23,-2.14,16.13
12,2010-03-19,48.99,56.45,56.65,47.42,170253,870050552.55,19.07,16.61,8.04,43.1
13,2010-03-26,57.6,58.17,62.5,57.33,137612,818846504.39,9.16,3.05,1.72,34.84
14,2010-04-02,58.0,62.8,65.1,56.68,117468,714772124.61,14.47,7.96,4.63,29.74
15,2010-04-09,62.25,64.4,65.87,62.25,58176,373536476.4,5.76,2.55,1.6,14.73
16,2010-04-16,64.4,63.6,65.37,58.0,68569,424319660.73,11.44,-1.24,-0.8,17.36
17,2010-04-23,63.8,64.8,67.69,60.08,85961,555627557.33,11.97,1.89,1.2,21.76
18,2010-04-30,64.51,57.34,65.99,57.0,55594,341387114.41,13.87,-11.51,-7.46,14.07
19,2010-05-07,56.85,53.99,61.76,53.99,49036,286837567.37,13.55,-5.84,-3.35,12.41
20,2010-05-14,54.9,40.26,55.32,36.0,93482,413521034.63,35.78,-25.43,-13.73,18.2
21,2010-05-21,40.46,42.5,42.7,37.0,100658,404012752.91,14.16,5.56,2.24,19.6
22,2010-05-28,42.95,46.28,47.18,42.95,84649,380014674.67,9.95,8.89,3.78,16.48
23,2010-06-04,46.01,42.2,46.5,40.6,77475,335461820.84,12.75,-8.82,-4.08,15.09
24,2010-06-11,41.21,44.12,44.55,40.4,72369,309194199.59,9.83,4.55,1.92,14.09
25,2010-06-18,44.5,37.95,44.74,37.3,55843,223271786.12,16.86,-13.98,-6.17,10.87
26,2010-06-25,39.2,39.7,41.98,38.65,87231,353009588.86,8.77,4.61,1.75,16.99
27,2010-07-02,39.7,33.4,40.0,31.7,71093,251224427.57,20.91,-15.87,-6.3,13.84
28,2010-07-09,32.9,34.09,34.45,31.15,91966,301380473.21,9.88,2.07,0.69,17.91
29,2010-07-16,34.2,32.87,35.65,31.9,62277,211767049.85,11.0,-3.58,-1.22,12.13
30,2010-07-23,32.0,35.08,35.8,32.0,66941,231047514.49,11.56,6.72,2.21,13.04
31,2010-07-30,35.08,38.0,39.69,34.4,110125,400934093.94,15.08,8.32,2.92,21.45
32,2010-08-06,37.8,39.0,39.3,36.4,105123,397403104.1,7.63,2.63,1.0,20.47
33,2010-08-13,38.99,38.48,40.6,37.45,91113,357086749.19,8.08,-1.33,-0.52,17.74
34,2010-08-20,38.49,36.95,39.98,36.65,96179,371084183.32,8.65,-3.98,-1.53,18.73
35,2010-08-27,36.89,37.0,37.3,35.66,48040,176303543.32,4.44,0.14,0.05,9.36
