日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-06,5.93,7.82,7.82,5.93,106,75465.0,38.26,58.3,2.88,0.04
2017-01-13,8.6,12.6,12.6,8.6,226,265060.0,51.15,61.13,4.78,0.09
2017-01-20,13.86,20.31,20.31,13.86,2004,3538052.0,51.19,61.19,7.71,0.8
2017-01-26,22.34,29.73,29.73,22.34,5829,16697806.0,36.39,46.38,9.42,2.33
2017-02-03,32.7,32.7,32.7,32.7,3132,10242065.0,0.0,9.99,2.97,1.25
2017-02-10,35.97,39.9,42.61,35.07,535804,2098084663.0,23.06,22.02,7.2,214.32
2017-02-17,40.52,37.56,46.34,37.39,436522,1826314368.0,22.43,-5.86,-2.34,174.61
2017-02-24,37.66,39.92,40.77,35.6,224923,855125046.0,13.76,6.28,2.36,89.97
2017-03-03,40.01,41.67,43.5,39.75,242150,1009154086.0,9.39,4.38,1.75,96.86
2017-03-10,41.1,43.37,45.58,41.1,213978,937817699.0,10.75,4.08,1.7,85.59
2017-03-17,43.47,45.87,49.25,42.98,250570,1159607279.0,14.46,5.76,2.5,100.23
2017-03-24,45.77,52.52,54.99,45.77,281748,1439086052.0,20.1,14.5,6.65,112.7
2017-03-31,52.52,43.48,52.97,42.8,181860,865818006.0,19.36,-17.21,-9.04,72.74
2017-04-07,43.06,44.0,46.99,41.78,90967,410942228.0,11.98,1.2,0.52,36.39
2017-04-14,44.0,43.72,45.45,39.81,154920,654590340.0,12.82,-0.64,-0.28,61.97
2017-04-21,40.5,44.7,47.86,39.35,141270,619179465.0,19.46,2.24,0.98,56.51
2017-04-28,44.19,48.6,50.8,43.5,166537,802928227.0,16.33,8.72,3.9,66.61
2017-05-05,49.2,41.96,49.2,41.96,117466,539054497.0,14.9,-13.66,-6.64,46.99
2017-05-12,41.0,41.5,43.2,37.0,80603,333014788.0,14.78,-1.1,-0.46,32.24
2017-05-19,45.65,39.85,45.65,39.0,186345,796603288.0,16.02,-3.98,-1.65,74.54
2017-05-26,39.4,33.51,41.47,32.1,125065,453576768.0,23.51,-15.91,-6.34,50.03
2017-06-02,34.59,30.86,34.94,29.45,68697,219030894.0,16.38,-7.91,-2.65,27.48
2017-06-09,31.0,32.9,34.35,30.38,121780,395588555.0,12.86,6.61,2.04,48.71
2017-06-16,32.25,34.3,35.5,31.25,86765,289972584.0,12.92,4.26,1.4,34.71
2017-06-23,34.0,32.21,34.99,31.13,66442,221035671.0,11.25,-6.09,-2.09,26.58
2017-06-30,32.1,34.79,35.25,31.81,73591,246712029.0,10.68,8.01,2.58,29.44
2017-07-07,35.61,40.2,42.66,35.61,216050,852334711.0,20.26,15.55,5.41,86.42
2017-07-14,39.41,35.8,39.9,35.14,107915,404931823.0,11.84,-10.95,-4.4,43.17
2017-07-21,35.75,33.0,35.75,30.68,116837,383672539.0,14.16,-7.82,-2.8,46.73
2017-07-28,32.8,35.39,36.5,31.0,109740,377445702.0,16.67,7.24,2.39,43.9
2017-08-04,35.3,33.61,36.98,33.42,79377,279134220.0,10.06,-5.03,-1.78,31.75
2017-08-11,33.58,33.6,35.49,32.67,62526,214430038.0,8.39,-0.03,-0.01,25.01
2017-08-18,33.6,37.36,38.68,33.32,93671,343201551.0,15.95,11.19,3.76,37.47
2017-08-25,37.68,38.27,39.39,36.41,72953,275816520.0,7.98,2.44,0.91,29.18
2017-09-01,38.34,40.26,40.38,38.0,115456,453430240.0,6.22,5.2,1.99,46.18
2017-09-08,40.09,41.12,43.78,39.7,119256,497548428.0,10.13,2.14,0.86,47.7
2017-09-15,40.85,38.6,41.52,37.67,86073,342218888.0,9.36,-6.13,-2.52,34.43
2017-09-22,38.48,39.75,40.69,37.77,72926,285142985.0,7.56,2.98,1.15,29.17
2017-09-29,39.8,38.75,41.19,36.63,101327,392253480.0,11.47,-2.52,-1.0,40.53
2017-10-13,39.24,41.45,42.14,38.81,137190,552376585.0,8.59,6.97,2.7,54.88
2017-10-20,41.24,38.96,42.36,37.8,90159,357616240.0,11.0,-6.01,-2.49,36.06
2017-10-27,38.78,40.8,41.75,37.57,86819,344791538.0,10.73,4.72,1.84,34.73
2017-11-03,40.31,40.73,42.28,38.0,147616,599803600.0,10.49,-0.17,-0.07,59.05
2017-11-10,41.12,44.8,48.96,40.73,320840,1426546026.0,20.21,9.99,4.07,128.34
2017-11-17,44.39,37.04,44.5,36.6,189354,783575654.0,17.63,-17.32,-7.76,75.74
2017-11-24,36.8,32.26,37.9,32.09,109235,386155628.0,15.69,-12.9,-4.78,43.69
2017-12-01,32.25,33.13,34.1,31.51,94103,311220557.0,8.03,2.7,0.87,37.64
2017-12-08,32.96,31.03,33.0,29.0,67216,206759615.0,12.07,-6.34,-2.1,26.89
2017-12-15,31.8,31.23,33.04,30.6,67672,214833503.0,7.86,0.64,0.2,27.07
2017-12-22,31.16,29.83,31.27,29.23,37860,114652399.0,6.53,-4.48,-1.4,15.14
2017-12-29,29.48,29.1,29.79,28.3,47047,136369388.0,4.99,-2.45,-0.73,18.82
2018-01-05,29.23,29.48,30.38,28.66,46336,135880268.0,5.91,1.31,0.38,18.53
2018-01-12,29.22,29.85,30.98,28.52,56975,168525540.0,8.34,1.26,0.37,18.21
2018-01-19,30.0,28.83,30.0,28.0,46649,135003915.0,6.7,-3.42,-1.02,14.91
2018-01-26,28.83,30.15,31.88,28.15,77840,235573257.0,12.94,4.58,1.32,24.88
2018-02-02,30.39,25.85,32.96,25.5,98911,290356046.0,24.74,-14.26,-4.3,31.61
2018-02-09,25.78,24.5,25.78,22.6,77092,186757813.0,12.3,-5.22,-1.35,24.64
2018-02-14,24.6,25.31,25.65,24.3,35499,88982764.0,5.51,3.31,0.81,11.35
2018-02-23,25.29,25.19,25.48,25.0,15611,39426038.0,1.9,-0.47,-0.12,4.99
2018-03-02,25.47,29.27,30.93,25.45,131102,377111753.0,21.75,16.2,4.08,41.9
2018-03-09,29.44,31.67,31.8,29.22,105032,318447317.0,8.81,8.2,2.4,33.57
2018-03-16,31.96,29.74,33.96,29.02,109141,344325637.0,15.6,-6.09,-1.93,34.88
2018-03-23,29.69,27.9,31.95,27.9,96637,292363445.0,13.62,-6.19,-1.84,30.89
2018-03-30,27.03,32.85,33.24,26.31,143587,445098665.0,24.84,17.74,4.95,45.89
2018-04-04,33.19,32.54,35.57,32.44,120576,408254817.0,9.53,-0.94,-0.31,38.54
2018-04-13,32.9,31.12,34.55,29.6,171296,539202085.0,15.21,-4.36,-1.42,54.75
2018-04-20,30.75,32.45,34.85,30.3,256286,843518059.0,14.62,4.27,1.33,69.43
2018-04-27,32.6,31.6,37.8,29.25,401750,1383537551.0,26.35,-2.62,-0.85,108.84
2018-05-04,31.76,30.45,32.1,30.08,112055,347667078.0,6.39,-3.64,-1.15,30.36
2018-05-11,30.74,31.31,33.12,30.42,160350,509270331.0,8.87,2.82,0.86,43.44
2018-05-18,31.0,30.46,31.93,29.83,102790,320165511.0,6.71,-2.71,-0.85,27.85
2018-05-25,30.46,29.86,31.68,29.81,103218,319249346.0,6.14,-1.97,-0.6,27.96
2018-06-01,26.87,24.4,27.26,23.92,85664,216561856.0,11.19,-18.29,-5.46,18.33
2018-06-08,24.35,26.02,26.25,24.34,70082,178397367.0,7.83,6.64,1.62,14.99
2018-06-15,25.8,24.96,28.27,24.8,103952,274981057.0,13.34,-4.07,-1.06,22.24
2018-06-22,24.42,15.22,24.66,14.02,146889,238496260.0,42.63,-39.02,-9.74,19.64
2018-06-29,14.6,14.35,14.99,13.16,211550,303131722.0,12.02,-5.72,-0.87,28.29
2018-07-06,14.39,13.3,14.9,13.01,154705,218673307.0,13.17,-7.32,-1.05,20.69
2018-07-13,13.48,13.48,13.99,13.1,116269,157943493.0,6.69,1.35,0.18,15.55
2018-07-20,13.3,13.16,13.57,12.7,98088,129805473.0,6.45,-2.37,-0.32,13.12
2018-07-27,13.12,12.82,14.49,12.73,132353,176916056.0,13.37,-2.58,-0.34,17.7
2018-08-03,12.6,10.46,12.69,10.33,111434,128031138.0,18.41,-18.41,-2.36,14.9
2018-08-10,10.35,10.82,10.97,9.91,130102,135471072.0,10.13,3.44,0.36,17.4
2018-08-17,10.65,10.33,11.74,10.33,123125,134983599.0,13.03,-4.53,-0.49,16.46
2018-08-24,10.19,12.87,12.87,10.19,102064,114128888.0,25.94,24.59,2.54,13.65
2018-08-31,13.3,12.8,15.58,12.46,801354,1124028034.0,24.24,-0.54,-0.07,107.16
2018-09-07,12.77,13.75,14.2,12.6,555225,746026984.0,12.5,7.42,0.95,74.25
2018-09-14,13.25,13.74,14.18,12.0,467344,614962198.0,15.85,-0.07,-0.01,62.5
2018-09-21,13.28,13.41,14.15,12.52,488480,651884056.0,11.86,-2.4,-0.33,65.32
2018-09-28,13.06,11.69,13.36,11.42,184374,231854446.0,14.47,-12.83,-1.72,24.66
2018-10-12,11.16,9.59,11.46,9.06,159938,166464562.0,20.53,-17.96,-2.1,21.39
2018-10-19,9.79,9.7,10.29,9.03,147442,143878425.0,13.14,1.15,0.11,19.72
2018-10-26,9.93,9.8,10.36,9.45,165391,164839008.0,9.38,1.03,0.1,22.12
2018-11-02,9.71,11.38,11.64,9.52,219450,234744654.0,21.63,16.12,1.58,29.35
2018-11-09,11.06,10.66,11.25,10.53,211332,230021468.0,6.33,-6.33,-0.72,28.26
2018-11-16,10.55,11.77,12.45,10.55,254646,288636717.0,17.82,10.41,1.11,34.05
2018-11-23,11.72,11.85,12.33,10.91,285108,332165488.0,12.06,0.68,0.08,38.13
2018-11-30,11.9,12.93,13.99,11.36,573418,723486381.0,22.19,9.11,1.08,76.68
2018-12-07,13.25,12.23,13.66,12.11,291770,378619739.0,11.99,-5.41,-0.7,39.02
2018-12-14,12.23,11.35,12.88,11.15,242777,298867299.0,14.15,-7.2,-0.88,32.47
2018-12-21,11.27,10.67,11.45,10.53,135273,149130769.0,8.11,-5.99,-0.68,18.09
2018-12-28,10.61,10.86,11.41,10.6,169058,186063623.0,7.59,1.78,0.19,21.49
2019-01-04,10.86,11.59,11.59,10.42,93219,102919518.0,10.77,6.72,0.73,11.85
2019-01-11,12.75,12.09,13.31,11.87,609633,759537529.0,12.42,4.31,0.5,77.5
2019-01-18,12.19,12.03,13.36,11.79,384908,480346459.0,12.99,-0.5,-0.06,48.93
2019-01-25,11.98,12.79,13.89,11.83,419280,538278579.0,17.12,6.32,0.76,53.3
2019-02-01,13.34,10.78,13.79,10.13,349716,417856593.0,28.62,-15.72,-2.01,44.46
2019-02-15,10.96,12.57,12.68,10.8,308608,366009185.0,17.44,16.6,1.79,39.23
2019-02-22,12.4,13.3,14.39,12.36,524353,692771380.0,16.15,5.81,0.73,66.66
2019-03-01,13.58,13.91,15.3,13.27,534909,761446083.0,15.26,4.59,0.61,68.0
2019-03-08,14.25,15.5,16.59,13.96,677920,1010197226.0,18.91,11.43,1.59,86.18
2019-03-15,15.5,14.76,17.15,14.3,551768,878847891.0,18.39,-4.77,-0.74,70.15
2019-03-22,14.8,15.52,15.96,14.12,365013,560310405.0,12.47,5.15,0.76,46.4
2019-03-29,15.05,14.4,15.49,13.7,316094,462491745.0,11.53,-7.22,-1.12,40.18
2019-04-04,14.54,15.01,15.55,14.52,242524,366244096.0,7.15,4.24,0.61,30.83
2019-04-12,15.02,14.07,15.12,13.85,216158,309657474.0,8.46,-6.26,-0.94,27.48
2019-04-19,14.23,13.95,14.46,13.35,163471,227528356.0,7.89,-0.85,-0.12,20.78
2019-04-26,14.16,12.51,14.21,12.4,195794,258263413.0,12.97,-10.32,-1.44,24.89
2019-04-30,12.56,12.09,12.59,11.81,58142,71176162.0,6.24,-3.36,-0.42,7.39
2019-05-10,11.66,12.3,12.3,10.76,194350,220035213.0,12.74,1.74,0.21,24.71
2019-05-17,13.26,11.2,13.3,11.0,263722,318319596.0,18.7,-8.94,-1.1,33.53
2019-05-24,11.29,11.24,11.88,11.0,126231,145672411.0,7.86,0.36,0.04,16.05
2019-05-31,11.28,11.8,12.05,11.24,152609,179689455.0,7.21,4.98,0.56,19.4
2019-06-06,11.8,11.08,11.87,11.04,97603,111424833.0,7.03,-6.1,-0.72,12.41
2019-06-14,11.08,13.32,13.32,11.06,221294,272646011.0,20.4,20.22,2.24,28.13
2019-06-21,14.65,12.38,14.65,11.63,613438,784470564.0,22.67,-7.06,-0.94,77.99
2019-06-28,13.25,12.51,13.62,12.2,618345,799165374.0,11.47,1.05,0.13,78.61
2019-07-05,12.82,12.81,13.58,12.55,365705,471517559.0,8.23,2.4,0.3,46.49
2019-07-12,12.64,11.76,12.7,11.3,174057,205036577.0,10.93,-8.2,-1.05,22.13
2019-07-19,11.65,11.76,12.05,11.47,138927,164371125.0,4.93,0.0,0.0,17.66
2019-07-26,11.61,12.24,12.3,11.06,211498,250643589.0,10.54,4.08,0.48,26.89
2019-08-02,12.23,11.64,12.25,11.48,164936,197373018.0,6.29,-4.9,-0.6,20.97
2019-08-09,11.68,10.58,11.95,10.52,135695,150138839.0,12.29,-9.11,-1.06,17.25
2019-08-16,10.67,10.84,10.98,10.4,138260,148739338.0,5.48,2.46,0.26,17.58
2019-08-23,10.93,11.35,11.78,10.88,193611,220532477.0,8.3,4.7,0.51,24.61
2019-08-30,11.14,11.29,11.84,11.01,203115,232660337.0,7.31,-0.53,-0.06,25.82
2019-09-06,11.38,12.04,12.17,11.18,228774,269300684.0,8.77,6.64,0.75,29.08
2019-09-12,12.1,12.91,13.6,12.0,375506,479890919.0,13.29,7.23,0.87,47.74
2019-09-20,12.9,12.57,14.2,12.26,672382,894702195.0,15.03,-2.63,-0.34,85.48
2019-09-27,12.57,11.82,13.0,11.33,312333,385187826.0,13.29,-5.97,-0.75,39.71
2019-09-30,11.6,12.17,13.0,11.57,111800,141564151.0,12.1,2.96,0.35,14.21
2019-10-11,12.03,12.55,12.93,11.89,273007,337689515.0,8.55,3.12,0.38,34.71
2019-10-18,12.75,11.7,12.91,11.6,270712,329841381.0,10.44,-6.77,-0.85,34.42
2019-10-25,11.83,11.55,12.51,11.33,208990,246724847.0,10.09,-1.28,-0.15,26.57
2019-11-01,11.78,11.03,12.14,10.75,199785,230333082.0,12.03,-4.5,-0.52,25.4
2019-11-08,11.2,10.69,11.2,10.55,103256,111816031.0,5.89,-3.08,-0.34,13.13
2019-11-15,10.68,10.08,10.69,10.07,98608,102108681.0,5.8,-5.71,-0.61,12.54
2019-11-22,10.08,10.25,10.67,10.04,108834,113473961.0,6.25,1.69,0.17,13.84
2019-11-29,10.24,9.66,10.35,9.56,89051,87728587.0,7.71,-5.76,-0.59,11.32
2019-12-06,9.68,10.0,10.15,9.45,103209,101364545.0,7.25,3.52,0.34,13.12
2019-12-13,9.93,10.27,10.3,9.93,103959,105483727.0,3.7,2.7,0.27,13.22
2019-12-20,10.25,10.29,10.76,10.2,167946,174720345.0,5.45,0.19,0.02,21.04
2019-12-27,10.27,10.07,10.45,9.86,108796,110240699.0,5.73,-2.14,-0.22,13.63
2020-01-03,9.97,10.3,10.36,9.7,93249,94217017.0,6.55,2.28,0.23,11.69
2020-01-10,10.25,10.58,10.87,10.24,205109,216970648.0,6.12,2.72,0.28,21.14
2020-01-17,10.56,10.58,10.78,10.42,151435,160646752.0,3.4,0.0,0.0,15.61
2020-01-23,10.65,9.76,11.3,9.7,171286,177378018.0,15.12,-7.75,-0.82,17.65
2020-02-07,8.78,9.44,9.71,7.97,207160,183356073.0,17.83,-3.28,-0.32,21.35
2020-02-14,9.34,9.28,9.85,9.16,163351,154139586.0,7.31,-1.69,-0.16,16.84
2020-02-21,9.38,11.32,11.32,9.35,223830,227384522.0,21.23,21.98,2.04,23.07
2020-02-28,12.45,10.18,13.35,10.12,649239,765832649.0,28.53,-10.07,-1.14,66.92
2020-03-06,10.25,10.87,11.27,10.23,328748,356075320.0,10.22,6.78,0.69,33.88
2020-03-13,10.68,10.43,11.04,9.9,250526,263767433.0,10.49,-4.05,-0.44,25.82
2020-03-20,10.48,10.38,10.69,9.51,171671,173332973.0,11.31,-0.48,-0.05,17.69
2020-03-27,10.07,10.18,10.96,10.0,289182,305787555.0,9.25,-1.93,-0.2,29.81
2020-04-03,9.98,9.44,9.99,9.19,134619,127168326.0,7.86,-7.27,-0.74,13.88
2020-04-10,9.55,10.08,10.41,9.53,146558,147380222.0,9.32,6.78,0.64,15.11
2020-04-17,10.08,9.65,10.17,9.61,116705,115203553.0,5.56,-4.27,-0.43,12.03
2020-04-24,9.79,9.16,9.88,9.16,106965,102435668.0,7.46,-5.08,-0.49,11.02
2020-04-30,9.09,8.87,9.19,8.38,66885,58702525.0,8.84,-3.17,-0.29,6.89
2020-05-08,8.86,9.37,9.43,8.8,58471,53848129.0,7.1,5.64,0.5,6.03
2020-05-15,9.49,9.01,9.52,8.97,68601,62901704.0,5.87,-3.84,-0.36,7.07
