,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-24,22.92,30.56,30.56,22.92,316236,880380999.0,40.0,60.0,11.46,146.81
1,2014-01-30,31.0,28.55,32.95,28.02,254837,765817260.0,16.13,-6.58,-2.01,118.31
2,2014-02-07,28.43,29.3,29.42,28.42,28651,83132889.0,3.5,2.63,0.75,13.3
3,2014-02-14,29.28,34.51,35.5,28.78,312258,1012722098.0,22.94,17.78,5.21,144.97
4,2014-02-21,34.67,34.61,37.59,33.1,223654,791372106.0,13.01,0.29,0.1,103.83
5,2014-02-28,34.69,33.13,36.73,30.02,150161,499046008.0,19.39,-4.28,-1.48,69.71
6,2014-03-07,32.9,35.37,39.16,32.65,266414,968397473.0,19.65,6.76,2.24,123.68
7,2014-03-14,34.64,33.1,35.0,31.6,88757,297658479.0,9.61,-6.42,-2.27,41.21
8,2014-03-21,33.12,32.2,34.18,30.57,72007,234965811.0,10.91,-2.72,-0.9,33.43
9,2014-03-28,31.3,29.0,31.98,28.04,63800,192350591.0,12.24,-9.94,-3.2,29.62
10,2014-04-04,29.0,29.74,30.68,28.32,43185,127521013.0,8.14,2.55,0.74,20.05
11,2014-04-11,29.61,30.87,31.4,29.32,50135,153687271.0,6.99,3.8,1.13,23.28
12,2014-04-18,30.91,30.86,31.25,30.36,36255,111578176.0,2.88,-0.03,-0.01,16.83
13,2014-04-25,30.6,28.45,32.2,28.03,60041,181442094.0,13.51,-7.81,-2.41,27.87
14,2014-04-30,28.73,28.0,29.35,26.71,22562,62511568.0,9.28,-1.58,-0.45,10.47
15,2014-05-09,27.96,29.0,30.43,27.38,59137,172906472.0,10.89,3.57,1.0,27.45
16,2014-05-16,29.21,28.66,30.39,28.15,64368,189770507.0,7.72,-1.17,-0.34,29.88
17,2014-05-23,28.5,29.7,30.36,28.21,45423,133529993.0,7.5,3.63,1.04,21.09
18,2014-05-30,29.5,30.0,30.68,29.5,55690,167479995.0,3.97,1.01,0.3,25.85
19,2014-06-06,29.9,30.42,30.57,29.43,29357,87987695.0,3.8,1.4,0.42,13.63
20,2014-06-13,30.49,30.86,31.14,29.82,52142,158846533.0,4.34,1.45,0.44,24.21
21,2014-06-20,31.0,29.4,31.69,28.4,53321,163510119.0,10.66,-4.73,-1.46,24.75
